,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
16487,142962.4,79799.0,25496.74,15229.19,293.4,695.5
16488,138819.52,79041.0,35610.32,12225.91,370.01,695.6
16489,54744.48,39510.0,20628.52,121.1,135.29,695.6
16490,196173.6,95544.0,25593.621,11852.23,358.6,695.6
16491,156985.92,75076.0,40822.81,17521.44,399.35,695.6
16492,150418.23,93224.0,25597.08,17466.08,195.6,695.7
16493,162581.44,85135.0,27794.18,6612.06,226.56999,695.7
16494,262143.0,87012.0,70447.33,50913.902,777.51,695.8
16495,138397.28,78994.0,27837.43,15012.94,343.93,695.8
16496,209909.28,106562.0,26039.96,12056.37,352.08,695.9
16497,44376.64,33234.0,17730.77,126.29,184.19,695.9
16498,141677.77,79976.0,38319.5,27392.82,444.99,695.9
16499,152808.33,82808.0,21967.541,14407.44,301.55,695.9
16500,183612.8,101418.0,24803.01,13442.101,303.18,696.0
16501,225150.23,114641.0,48517.85,16550.91,334.15,696.0
16502,178261.44,98369.0,25313.36,22078.26,285.25,696.0
16503,207296.33,91012.0,48088.81,43952.38,554.2,696.1
16504,156636.48,81010.0,44526.742,18263.61,415.65,696.1
16505,121871.68,72237.0,22948.451,13853.84,345.56,696.2
16506,184033.92,100205.0,30614.08,18898.52,215.16,696.2
16507,184031.69,99696.0,31031.01,12930.0205,399.35,696.2
16508,251557.6,114371.0,55140.29,29660.85,459.66,696.2
16509,199703.84,86917.0,52349.8,17389.96,431.95,696.3
16510,179210.08,100460.0,28342.59,13483.62,205.38,696.3
16511,262143.0,114095.0,57295.87,14241.36,389.57,696.3
16512,128848.164,71496.0,41307.21,32217.791,425.43,696.4
16513,211770.72,102360.0,32849.242,14066.63,477.59,696.4
16514,262143.0,107534.0,73360.65,26747.531,728.61,696.5
16515,186757.77,102272.0,18580.201,14813.99,283.62,696.5
16516,203917.28,108268.0,21858.55,12859.09,330.88998,696.6
16517,135392.33,81761.0,26271.781,8667.3,280.36,696.6
16518,224825.44,106000.0,68296.94,17479.92,865.52997,696.7
16519,208747.84,105617.0,41623.8,28903.11,365.12,696.7
16520,168189.28,95123.0,21114.65,11506.23,211.9,696.8
16521,122673.6,68489.0,36219.28,28468.88,343.93,696.8
16522,185701.6,97146.0,43199.832,18192.68,391.2,696.9
16523,208667.2,91742.0,43623.68,21298.03,453.13998,696.9
16524,219020.48,106779.0,50351.652,23770.201,526.49,696.9
16525,144761.12,91503.0,16275.84,18914.09,326.0,697.0
16526,257256.16,105031.0,52251.19,20197.75,443.36,697.0
16527,187619.05,101712.0,37056.6,17341.52,311.33,697.0
16528,166524.95,90017.0,31472.16,10623.93,358.6,697.0
16529,201640.33,98577.0,41360.84,14592.55,335.78,697.1
16530,6543.04,6837.0,2153.85,266.42,-6.52,697.1
16531,232744.97,103349.0,35760.832,17791.32,314.59,697.1
16532,231273.28,110821.0,61330.23,20040.32,435.21,697.2
16533,189873.6,91733.0,48334.47,21991.76,299.92,697.2
16534,11804.8,5196.0,21848.17,74.39,48.9,697.2
16535,190555.69,103154.0,21284.19,16154.74,267.32,697.2
16536,210909.44,105066.0,38364.48,14647.91,283.62,697.2
16537,194134.08,88987.0,31101.94,12004.47,301.55,697.3
16538,222270.72,105936.0,41348.73,22401.77,462.92,697.3
16539,198385.6,103249.0,36208.902,14210.22,317.85,697.3
16540,250131.84,108009.0,48286.03,20818.82,417.28,697.4
16541,169028.16,95532.0,31304.35,12037.34,192.34,697.5
16542,205334.08,106921.0,22797.94,14417.82,326.0,697.5
16543,150791.2,87361.0,29743.89,31809.51,492.26,697.5
16544,177694.72,94824.0,33650.23,7359.42,329.26,697.5
16545,163032.8,81451.0,57972.3,13227.58,446.62,697.6
16546,209524.0,102102.0,31491.19,15571.73,407.5,697.6
16547,15954.4,14067.0,911.71,762.93,70.09,697.6
16548,185366.72,90635.0,32612.23,17919.34,423.8,697.7
16549,172740.95,94664.0,33217.73,19147.64,472.7,697.7
16550,205720.48,97113.0,34214.21,16479.98,379.79,697.7
16551,203119.84,105344.0,35501.332,10513.21,283.62,697.8
16552,226302.72,106566.0,38314.31,20638.9,273.84,697.8
16553,94183.04,51284.0,35470.19,176.46,363.49,697.9
16554,217852.33,96803.0,24709.59,17948.75,337.41,697.9
16555,254136.97,80528.0,55167.97,11608.3,368.38,697.9
16556,215647.05,91705.0,49929.53,10072.061,541.16,697.9
16557,214981.77,100018.0,42286.39,17455.7,647.11,698.0
16558,188590.08,99529.0,20848.23,17301.73,79.87,698.1
16559,181508.33,84727.0,44851.98,22443.291,265.69,698.1
16560,197375.36,92233.0,59140.05,9874.84,560.72,698.1
16561,209557.6,107573.0,23581.63,18934.85,394.46,698.1
16562,243005.28,95817.0,59972.18,18991.94,570.5,698.2
16563,194970.72,93369.0,37153.48,16492.09,358.6,698.3
16564,208908.0,103154.0,53730.34,15172.101,383.05,698.4
16565,164411.52,92242.0,24860.1,6978.8203,110.84,698.4
16566,182184.8,91765.0,51768.52,19607.82,518.34,698.5
16567,208262.88,110089.0,39706.96,7674.2803,347.19,698.5
16568,182234.08,92632.0,53235.562,16082.08,415.65,698.5
16569,234735.2,109196.0,56389.35,11205.21,549.31,698.6
16570,231828.8,100844.0,34513.5,30859.74,381.42,698.7
16571,167572.16,92744.0,30560.451,12239.75,277.1,698.7
16572,202108.48,100911.0,22035.01,32439.23,332.52,698.8
16573,122110.24,80139.0,14481.83,19085.36,244.5,698.8
16574,7421.12,7729.0,489.59,301.02,-1.63,698.8
16575,181114.08,94101.0,39909.37,18728.98,386.31,698.8
16576,241246.88,104429.0,58845.95,61859.61,635.7,698.8
16577,262143.0,113997.0,73068.28,32909.79,622.66,698.9
16578,161761.6,94837.0,22801.4,6359.48,202.12,698.9
16579,189835.52,97338.0,30397.83,18043.9,244.5,699.0
16580,253113.28,115417.0,56872.02,12689.55,456.4,699.0
16581,183459.36,95513.0,28019.08,12924.83,314.59,699.0
16582,190635.2,103081.0,27531.22,17888.201,334.15,699.1
16583,211121.12,100958.0,40689.6,26237.18,485.74,699.2
16584,236533.92,107799.0,48642.41,25664.55,511.82,699.3
16585,223922.72,104766.0,54809.86,27636.75,660.15,699.3
16586,207796.95,105465.0,24491.61,18946.96,459.66,699.3
16587,205637.6,102572.0,29435.951,22040.201,353.71,699.3
16588,121120.164,64805.0,33030.89,27586.58,312.96,699.3
16589,186072.33,97081.0,28295.88,14343.43,342.3,699.4
16590,187020.95,102584.0,32778.31,14611.58,373.27,699.4
16591,133023.52,79868.0,29550.13,16384.83,340.67,699.4
16592,248340.97,107177.0,33174.48,26529.55,430.32,699.4
16593,231010.08,102985.0,40148.11,20227.16,353.71,699.5
16594,157720.64,61603.0,100973.18,752.55,1103.51,699.6
16595,140189.28,87445.0,18241.121,5471.99,117.36,699.6
16596,178818.08,93280.0,47246.3,23517.621,332.52,699.7
16597,195650.56,99900.0,45595.88,24737.27,458.03,699.7
16598,170744.0,96405.0,28010.43,9196.68,244.5,699.8
16599,44966.88,25489.0,22476.16,108.99,322.74,699.8
16600,192956.95,96354.0,39561.64,33216.0,518.34,699.8
16601,181051.36,98157.0,29418.65,10463.04,339.04,699.9
16602,36286.88,24140.0,4316.35,-27.68,63.57,699.9
16603,205122.4,103180.0,38381.78,24161.18,371.63998,699.9
16604,158886.56,88316.0,25569.4,20711.56,264.06,699.9
16605,199094.56,99394.0,43706.72,16839.82,415.65,699.9
16606,223146.56,107591.0,45836.35,18431.42,368.38,699.9
16607,219017.12,100500.0,41272.61,31164.22,417.28,700.0
16608,184268.0,94628.0,34499.66,10916.3,304.81,700.0
16609,225038.23,102349.0,57934.242,32027.49,502.04,700.1
16610,196271.05,101796.0,28849.48,7764.24,326.0,700.1
16611,198402.4,103341.0,31925.42,21578.291,384.68,700.1
16612,178792.33,100168.0,24318.61,16324.28,286.88,700.2
16613,131354.72,76933.0,33145.07,4714.25,184.19,700.2
16614,192827.05,99433.0,28346.05,24995.041,322.74,700.2
16615,190942.08,94897.0,26813.27,15704.94,247.76,700.2
16616,147997.92,95992.0,15609.79,9629.18,86.39,700.2
16617,173523.84,91973.0,32209.14,16488.63,350.45,700.3
16618,125278.72,69774.0,25956.92,10454.39,295.03,700.3
16619,126187.04,69665.0,54759.69,16864.041,474.33,700.3
16620,48348.16,10984.0,100660.055,557.06,798.7,700.3
16621,248150.56,106593.0,62143.332,43877.992,487.37,700.3
16622,151838.4,85000.0,20346.53,14118.53,247.76,700.3
16623,86755.2,37864.0,56460.28,425.58002,459.66,700.4
16624,182064.95,91224.0,41836.59,17725.58,324.37,700.4
16625,190085.28,97981.0,33485.88,11118.71,317.85,700.4
16626,262143.0,96373.0,80941.51,62387.26,766.1,700.5
16627,198037.28,103193.0,32537.84,7290.22,371.63998,700.6
16628,173490.23,99512.0,28176.51,12826.22,353.71,700.6
16629,262143.0,102485.0,57723.18,15829.5,632.44,700.6
16630,262143.0,118339.0,57162.66,43511.23,647.11,700.7
16631,161688.8,95620.0,32053.44,19851.75,251.02,700.7
16632,262143.0,101247.0,74588.95,23185.46,1013.86,700.7
16633,256226.88,108380.0,60361.43,15829.5,637.33,700.8
16634,225363.05,105049.0,34997.9,27024.33,340.67,700.8
16635,208164.33,106091.0,47751.46,21356.85,511.82,700.9
16636,262143.0,97940.0,100955.88,56050.27,1028.53,700.9
16637,193301.92,106748.0,51069.6,5828.37,427.06,700.9
16638,184074.23,88196.0,32413.281,26424.02,379.79,700.9
16639,224934.08,100585.0,65944.14,47036.97,572.13,700.9
16640,162554.56,92643.0,30977.38,13051.12,166.26,700.9
16641,185404.8,95926.0,41658.402,15272.44,237.98,701.0
16642,186048.8,92724.0,27204.25,11532.18,353.71,701.0
16643,176443.69,83074.0,57506.93,11480.28,549.31,701.0
16644,262143.0,45794.0,262143.0,5529.08,3015.5,701.0
16645,48379.52,29177.0,30520.66,58.82,270.58,701.1
16646,206374.56,101012.0,35821.38,13400.58,402.61,701.1
16647,234517.92,113972.0,61482.47,18287.83,407.5,701.1
16648,262143.0,116214.0,59676.35,34899.29,860.64,701.1
16649,135646.56,81298.0,29901.32,13485.351,301.55,701.1
16650,209922.72,97740.0,41528.652,13357.33,312.96,701.3
16651,8949.92,5852.0,8942.37,50.170002,86.39,701.3
16652,191517.77,80484.0,49843.03,22455.4,339.04,701.3
16653,139509.44,78368.0,44592.48,31487.73,552.57,701.3
16654,176943.2,96851.0,27121.21,15045.811,264.06,701.4
16655,159218.08,95916.0,24946.6,17123.541,290.13998,701.4
16656,178282.72,89797.0,34475.44,18249.77,350.45,701.4
16657,208184.48,95647.0,37473.53,24887.781,291.77,701.4
16658,257713.12,106203.0,80488.25,38873.1,725.35,701.5
16659,228242.56,105753.0,38104.98,29051.89,466.18,701.5
16660,9033.92,6584.0,7864.58,67.47,96.17,701.5
16661,211766.23,105973.0,43540.64,17793.05,329.26,701.5
16662,199218.88,100820.0,25467.33,10120.5,216.79,701.6
16663,262143.0,107697.0,33418.41,17466.08,326.0,701.6
16664,120821.12,72693.0,30010.31,18165.0,343.93,701.6
16665,196712.33,97001.0,57619.38,22479.621,562.35,701.7
16666,223084.97,102421.0,31069.07,6790.25,443.36,701.8
16667,132783.84,81762.0,23534.92,24330.72,273.84,701.8
16668,101067.68,55869.0,33328.45,12545.96,505.3,701.8
16669,152143.05,82879.0,28705.89,17197.93,441.73,701.8
16670,196271.05,94006.0,33081.06,15360.67,345.56,701.9
16671,220662.4,106880.0,39092.81,26742.34,343.93,701.9
16672,179704.0,96356.0,25124.791,15262.061,251.02,701.9
16673,262143.0,101709.0,56989.66,44331.25,607.99,701.9
16674,202951.84,97981.0,38281.44,17080.291,391.2,702.0
16675,229257.28,97541.0,58077.832,12456.0,762.84,702.0
16676,122977.12,71860.0,28269.93,21725.34,361.86,702.0
16677,168994.56,97165.0,19459.041,3226.45,200.49,702.1
16678,189075.05,93313.0,39039.18,12468.11,356.97,702.1
16679,164726.23,84744.0,42013.05,18267.07,345.56,702.1
16680,212238.88,93534.0,63093.1,19986.69,487.37,702.2
16681,262143.0,103183.0,53282.27,21676.9,415.65,702.3
16682,178883.05,97248.0,31262.83,12634.19,223.31,702.3
16683,159621.28,88896.0,24047.0,11393.78,254.28,702.3
16684,172453.12,83280.0,33008.4,15158.26,397.72,702.4
16685,230370.56,105812.0,37471.8,22514.22,477.59,702.4
16686,198867.2,103492.0,33394.19,13276.0205,288.51,702.4
16687,52768.8,24788.0,25560.75,150.51,229.83,702.4
16688,185795.69,93159.0,38281.44,28377.19,428.69,702.5
16689,184460.64,94779.0,32190.111,27899.71,436.84,702.5
16690,194517.12,97754.0,32940.93,14827.83,353.71,702.5
16691,143795.69,83286.0,19379.46,4925.31,164.63,702.6
16692,176416.8,90536.0,35008.28,21365.5,489.0,702.6
16693,187307.69,89657.0,46139.1,24514.1,580.27997,702.7
16694,262143.0,111326.0,102320.85,84259.65,963.33,702.7
16695,17402.56,11545.0,8691.5205,74.39,133.66,702.8
16696,165836.16,83736.0,81844.57,24309.96,748.17,702.8
16697,262143.0,111953.0,48542.07,69945.63,588.43,702.8
16698,197198.4,105065.0,34449.492,12462.92,366.75,702.8
16699,161038.08,91989.0,27269.99,17822.46,286.88,703.1
16700,41528.48,26005.0,26853.06,114.18,255.91,703.2
16701,181494.88,99208.0,23040.14,15409.11,251.02,703.6
16702,157889.77,88221.0,25735.48,13111.67,316.22,703.6
16703,110376.0,73424.0,29532.83,12443.891,304.81,703.7
16704,63739.2,39711.0,23735.6,197.22,143.44,703.8
16705,26251.68,20877.0,3802.54,25.95,22.82,703.8
16706,162327.2,96644.0,36245.23,13615.101,226.56999,703.8
16707,121290.4,74241.0,16687.58,10790.01,182.56,703.9
16708,155721.44,89480.0,24970.82,12023.5,215.16,704.0
16709,147086.23,80092.0,38466.55,12933.48,352.08,704.0
16710,229457.77,97332.0,55986.26,36241.77,519.97,704.1
16711,159680.64,85413.0,31527.52,11059.89,471.07,704.1
16712,148296.95,76980.0,20173.53,16289.681,394.46,704.2
16713,185809.12,99308.0,50479.67,13438.641,309.7,704.2
16714,186309.77,97232.0,27361.68,21041.99,197.23,704.3
16715,167338.08,94288.0,30162.55,11981.98,226.56999,704.3
16716,153700.95,88125.0,28638.42,13961.101,306.44,704.4
16717,124244.96,71660.0,29543.21,29083.031,396.09,704.4
16718,205486.4,101127.0,48135.52,14725.76,446.62,704.5
16719,254591.69,107235.0,36212.36,7842.09,265.69,704.5
16720,176727.05,92398.0,38532.29,10876.51,410.76,704.5
16721,181492.64,92833.0,36996.05,8117.16,392.83,704.6
16722,123012.96,78197.0,18547.33,11732.86,242.87,704.7
16723,262143.0,104609.0,87723.11,69653.26,1116.55,704.7
16724,168590.23,99556.0,22611.1,14120.26,171.15,704.7
16725,143449.6,82216.0,33321.53,16078.62,337.41,704.8
16726,229750.08,107528.0,32527.46,25545.18,371.63998,704.8
16727,169159.2,90513.0,30773.24,8387.04,299.92,704.9
16728,32495.68,24036.0,12314.14,-19.03,66.83,705.1
16729,147098.56,83008.0,27757.85,9378.33,272.21,705.2
16730,143675.84,88407.0,22695.871,11488.93,291.77,705.3
16731,195520.64,105184.0,33606.98,11456.061,268.95,705.4
16732,12640.32,9564.0,3857.9001,13.84,-13.04,705.5
16733,151588.64,91253.0,24858.371,9935.39,166.26,705.5
16734,135229.92,81170.0,25341.041,10469.96,249.39,705.6
16735,164847.2,92965.0,17180.63,16502.47,301.55,705.6
16736,169068.48,94309.0,24787.44,6880.21,242.87,705.7
16737,208985.28,97757.0,30875.31,19739.3,389.57,705.7
16738,110517.12,70076.0,41931.742,25778.73,417.28,705.8
16739,206273.77,106441.0,23204.49,13329.65,136.92,705.9
16740,156446.08,95916.0,32375.22,14798.42,278.73,706.1
16741,143586.23,86088.0,13838.2705,3894.23,203.75,706.2
16742,221826.08,101269.0,56032.97,15656.5,449.88,706.2
16743,192244.64,95896.0,26712.93,18450.451,244.5,706.2
16744,7017.92,5076.0,11492.39,38.06,74.98,706.3
16745,174858.88,90281.0,31204.01,14969.69,229.83,706.3
16746,161311.36,75270.0,54619.562,14151.4,524.86,706.4
16747,229262.88,100049.0,50178.652,19588.791,453.13998,706.5
16748,249212.33,110528.0,41393.71,17760.18,472.7,706.5
16749,143472.0,80242.0,39367.88,18734.17,314.59,706.6
16750,165641.28,93936.0,27631.56,19253.17,255.91,706.8
16751,212774.23,100088.0,50412.2,20479.74,365.12,706.8
16752,177975.84,100824.0,28503.48,11912.78,272.21,706.8
16753,146283.2,87889.0,23732.14,12968.08,301.55,706.9
16754,168499.52,93485.0,29238.73,12805.46,295.03,706.9
16755,204833.44,104864.0,42789.82,5733.22,386.31,706.9
16756,212780.95,105988.0,40824.54,16630.49,321.11,706.9
16757,257008.64,107812.0,60482.53,15087.33,489.0,707.0
16758,193774.56,105422.0,34750.51,5726.3003,198.86,707.0
16759,208530.56,103705.0,43346.88,19315.451,342.3,707.0
16760,208158.72,107592.0,24204.43,14099.5,272.21,707.0
16761,180867.69,81801.0,48438.27,25199.18,430.32,707.1
16762,135313.92,77098.0,26029.58,7556.64,281.99,707.1
16763,108785.6,59982.0,29088.22,16045.75,255.91,707.1
16764,222754.56,100150.0,57359.88,22358.52,744.91,707.1
16765,151996.33,79915.0,64468.45,17436.67,617.77,707.2
16766,5602.24,5569.0,1712.7001,193.76001,88.02,707.2
16767,262143.0,96865.0,116202.375,28508.67,947.02997,707.2
16768,262143.0,104005.0,37795.31,10615.28,216.79,707.3
16769,163495.36,97927.0,31072.531,13507.84,246.13,707.3
16770,262143.0,111633.0,77720.25,42156.64,689.49,707.3
16771,213083.36,103269.0,49413.992,23182.0,402.61,707.4
16772,129971.52,76109.0,42298.5,9999.4,420.54,707.4
16773,178719.52,98671.0,30358.041,12298.57,221.68,707.4
16774,208612.33,106480.0,30951.43,16656.44,358.6,707.4
16775,248922.23,118781.0,42765.6,34529.07,458.03,707.5
16776,151975.05,90239.0,30385.72,11729.4,366.75,707.5
16777,212233.28,105704.0,53439.7,15606.33,456.4,707.5
16778,77930.72,19084.0,157170.5,577.82,594.95,707.6
16779,169859.2,88436.0,45530.14,14798.42,550.94,707.6
16780,262143.0,117788.0,101675.56,56273.44,955.18,707.6
16781,117668.32,70704.0,22384.47,17786.13,410.76,707.7
16782,192287.2,103335.0,24005.48,33757.492,513.45,707.7
16783,235804.8,103834.0,66985.6,12737.99,800.33,707.8
16784,184179.52,102013.0,41149.78,11238.08,356.97,707.8
16785,34639.36,20983.0,20026.48,38.06,247.76,707.9
16786,151040.95,88980.0,17325.95,17777.48,143.44,707.9
16787,65306.082,37008.0,38662.04,174.73,352.08,707.9
16788,172170.88,97762.0,24226.92,23569.52,306.44,707.9
16789,70120.96,45270.0,28801.041,242.2,285.25,707.9
16790,221008.48,108572.0,50995.21,28205.92,275.47,708.0
16791,146054.72,77580.0,41248.39,13692.95,301.55,708.1
16792,203263.2,98705.0,43903.94,9937.12,475.96,708.1
16793,163794.4,93125.0,20237.541,9836.78,254.28,708.1
16794,204872.64,108137.0,38646.47,13474.97,321.11,708.3
16795,181030.08,94684.0,34056.78,7342.12,425.43,708.3
16796,176046.08,98604.0,26725.041,14897.03,154.85,708.3
16797,219957.92,102384.0,46476.45,13073.61,502.04,708.3
16798,160789.44,98805.0,22656.08,12174.01,115.73,708.3
16799,243112.8,109713.0,48694.31,24901.621,526.49,708.4
16800,215854.23,99424.0,52367.1,28510.4,396.09,708.4
16801,139620.33,78824.0,18763.58,11215.59,174.41,708.5
16802,192162.88,95581.0,39591.05,9400.82,288.51,708.5
16803,137315.36,82720.0,24047.0,11170.61,133.66,708.6
16804,204953.28,101377.0,24482.96,13987.05,252.65,708.6
16805,175315.84,97372.0,46602.742,17934.91,410.76,708.6
16806,161092.95,87413.0,30908.18,12814.11,233.09,708.6
16807,235933.6,101596.0,54121.32,12033.88,453.13998,708.6
16808,225928.64,110033.0,27953.34,18983.291,443.36,708.7
16809,202703.2,98252.0,38646.47,15580.38,423.8,708.7
16810,197904.0,96076.0,57157.47,26299.46,511.82,708.7
16811,240346.4,107981.0,50299.75,9217.44,557.46,708.7
16812,65689.12,39733.0,30084.701,243.93001,268.95,708.8
16813,200443.05,104568.0,39435.35,13729.28,231.46,708.8
16814,196473.77,102005.0,27863.38,11443.95,277.1,708.8
16815,231422.23,108008.0,57972.3,29046.701,588.43,708.9
16816,173631.36,101252.0,24534.86,7549.72,200.49,708.9
16817,186428.48,95399.0,33442.63,12300.3,255.91,708.9
16818,185741.92,96820.0,35191.66,17085.48,339.04,708.9
16819,205161.6,95033.0,36933.77,16184.15,259.17,709.0
16820,166137.44,88222.0,38982.09,20647.55,358.6,709.0
16821,146670.72,82915.0,28538.08,19035.19,273.84,709.0
16822,190630.72,99342.0,23732.14,14838.21,182.56,709.0
16823,184696.95,96315.0,24289.201,15698.0205,234.72,709.0
16824,127240.96,74388.0,34734.94,18206.52,304.81,709.0
16825,190710.23,99532.0,31830.27,16654.71,309.7,709.1
16826,207674.88,104704.0,35727.96,27917.01,327.63,709.1
16827,96766.88,43200.0,47453.902,295.83002,443.36,709.1
16828,122199.84,67217.0,25712.99,7158.74,309.7,709.1
16829,75453.28,43213.0,33517.02,79.58,303.18,709.1
16830,256524.8,101900.0,67530.55,24358.4,818.26,709.1
16831,10473.12,5099.0,41165.35,143.59,190.71,709.1
16832,159231.52,97968.0,27842.621,8502.95,224.94,709.1
16833,67875.36,38425.0,20280.791,237.01001,277.1,709.2
16834,193188.8,99732.0,38573.81,25559.02,376.53,709.3
16835,127686.72,69089.0,15428.141,28783.74,316.22,709.3
16836,227398.08,112569.0,41265.69,18552.52,350.45,709.3
16837,108211.04,68344.0,34221.13,15170.37,265.69,709.3
16838,218284.64,104553.0,33101.82,12584.0205,285.25,709.3
16839,73609.76,41841.0,33670.992,230.09,330.88998,709.3
16840,187535.05,101960.0,34923.51,11639.44,342.3,709.4
16841,211851.36,98966.0,36475.32,19638.96,358.6,709.4
16842,195698.72,98124.0,47758.38,26219.88,541.16,709.4
16843,194754.56,100356.0,27328.81,12492.33,211.9,709.4
16844,178824.8,96940.0,27199.06,12815.84,224.94,709.4
16845,163126.88,96673.0,40317.652,12054.64,428.69,709.5
16846,224430.08,105200.0,34100.03,26678.33,249.39,709.5
16847,110255.04,69037.0,32397.71,8219.23,267.32,709.5
16848,66813.6,45976.0,19054.22,100.340004,105.95,709.5
16849,209612.48,91069.0,56308.04,23230.44,621.02997,709.6
16850,262143.0,108397.0,45940.152,21014.31,337.41,709.6
16851,183118.88,95108.0,35939.02,13265.641,252.65,709.6
16852,155392.16,75993.0,63267.832,29759.46,513.45,709.6
16853,134741.6,76485.0,33894.16,16225.67,312.96,709.6
16854,262143.0,97696.0,81396.5,21946.78,792.18,709.6
16855,259469.28,89309.0,72483.54,11462.98,696.01,709.6
16856,193385.92,96793.0,40533.902,18140.78,471.07,709.7
16857,234626.56,108804.0,26880.74,18481.59,407.5,709.7
16858,175175.84,84970.0,41959.42,20324.041,428.69,709.7
16859,172082.4,96099.0,35257.4,10649.88,259.17,709.8
16860,168925.12,88905.0,30382.26,5065.44,143.44,709.8
16861,194224.8,102885.0,34868.15,6516.91,291.77,709.8
16862,160455.69,90417.0,35672.6,9982.101,114.1,709.8
16863,216609.12,96793.0,76967.7,18429.69,603.1,709.8
16864,164500.0,93280.0,26403.26,12310.68,288.51,709.8
16865,193700.64,96134.0,33397.65,13613.37,373.27,709.8
16866,201335.69,86334.0,45080.34,15089.061,420.54,709.8
16867,199262.56,97888.0,28266.47,12599.59,404.24,709.9
16868,85839.04,59840.0,25218.21,8890.47,205.38,709.9
16869,226112.33,106101.0,37466.61,16971.3,177.67,709.9
16870,208318.88,96580.0,33259.25,18509.27,285.25,709.9
16871,169576.95,99733.0,26680.06,5684.7803,259.17,709.9
16872,179111.52,95264.0,31269.75,15057.92,399.35,709.9
16873,194150.88,103552.0,27084.88,12672.25,290.13998,709.9
16874,185633.28,95946.0,21389.72,11821.09,324.37,710.0
16875,200796.95,100405.0,32181.46,15480.04,412.38998,710.0
16876,211346.23,94352.0,39004.582,27872.031,466.18,710.0
16877,139779.36,72593.0,38037.51,6561.89,301.55,710.0
16878,225851.36,99980.0,50915.63,35046.34,244.5,710.0
16879,192132.64,102217.0,42082.25,20943.38,321.11,710.0
16880,167567.69,89780.0,26301.19,12104.811,172.78,710.1
16881,159910.23,98324.0,19585.33,17344.98,237.98,710.1
16882,201592.16,93033.0,83875.59,18924.47,477.59,710.1
16883,147679.84,92397.0,14042.41,19273.93,210.27,710.1
16884,262143.0,101848.0,58920.34,41923.09,591.69,710.1
16885,182012.33,95847.0,38061.73,18256.69,392.83,710.1
16886,214744.33,95563.0,45512.84,21394.91,485.74,710.1
16887,155667.69,77297.0,30899.531,16715.26,376.53,710.2
16888,262143.0,105317.0,142033.0,80856.74,1269.77,710.2
16889,179637.92,92609.0,22029.82,11270.95,255.91,710.2
16890,148232.0,84040.0,31697.06,9591.12,309.7,710.2
16891,227744.16,134533.0,46673.67,29607.22,417.28,710.2
16892,201232.64,102921.0,38715.67,8738.23,200.49,710.2
16893,262143.0,95642.0,73613.234,42782.902,826.41,710.3
16894,190271.2,94305.0,44185.93,15770.68,322.74,710.3
16895,182835.52,99285.0,42679.1,24901.621,497.15,710.3
16896,186121.6,87124.0,38726.05,16018.07,358.6,710.4
16897,65694.72,19184.0,122304.08,159.16,596.58,710.4
16898,262143.0,109908.0,70857.34,22081.72,531.38,710.4
16899,170630.88,87486.0,26629.89,13511.3,107.58,710.4
16900,227134.88,104939.0,43156.582,16244.7,278.73,710.4
16901,172095.84,88003.0,37151.75,16272.38,314.59,710.4
16902,191195.2,97086.0,48543.8,24541.78,400.98,710.5
16903,232041.6,109315.0,46109.69,21583.48,327.63,710.5
16904,208923.69,101567.0,24495.07,14082.2,353.71,710.6
16905,98603.68,52037.0,48694.31,19490.18,533.01,710.6
16906,193364.64,98849.0,30086.43,14480.101,484.11,710.7
16907,7178.08,5240.0,7241.7803,198.95,205.38,710.7
16908,227736.33,107348.0,53458.73,11042.59,495.52,710.8
16909,194336.8,106940.0,32345.81,19884.621,407.5,710.8
16910,14132.16,12687.0,6011.75,-41.52,58.68,710.9
16911,217982.23,106681.0,68916.28,19936.52,392.83,710.9
16912,167704.33,95265.0,31572.5,13478.43,267.32,710.9
16913,189032.48,98272.0,28057.14,12196.5,197.23,710.9
16914,15065.12,10912.0,32198.76,38.06,210.27,711.0
16915,210135.52,97517.0,56076.22,19412.33,438.47,711.1
16916,124799.36,33556.0,161846.69,98.61,1043.2,711.1
16917,175694.4,95969.0,24398.19,14078.74,425.43,711.1
16918,190666.56,95253.0,37819.53,15395.2705,407.5,711.2
16919,183671.05,99757.0,32755.82,7544.5303,135.29,711.2
16920,195077.12,93192.0,43016.45,14102.96,309.7,711.2
16921,6237.28,6575.0,653.94,264.69,1.63,711.2
16922,150771.05,94302.0,34798.95,22145.73,322.74,711.2
16923,16027.2,15994.0,1515.48,659.13,39.12,711.4
16924,188268.64,97153.0,33750.57,14203.3,304.81,711.5
16925,175516.33,93747.0,27631.56,11497.58,283.62,711.5
16926,262143.0,106093.0,196278.88,42097.82,2479.23,711.6
16927,170130.23,85029.0,41182.652,24292.66,464.55,711.6
16928,133331.52,80594.0,29759.46,22247.8,394.46,711.6
16929,188347.05,95590.0,45405.582,15376.24,471.07,711.6
16930,149978.08,88163.0,21711.5,21116.38,280.36,711.7
16931,171684.8,91616.0,31837.19,12156.71,255.91,711.7
16932,246008.0,103550.0,74139.15,58858.062,650.37,711.8
16933,173994.23,100049.0,30896.07,9141.32,370.01,711.8
16934,138481.28,87937.0,19144.18,18848.35,174.41,711.8
16935,180894.56,101375.0,23166.43,18863.92,205.38,711.9
16936,195746.88,103453.0,22375.82,12859.09,402.61,712.0
