,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
10742,95962.72,59588.0,40298.62,17550.85,1220.87,510.0
10743,205996.0,100164.0,41769.12,19855.21,1333.34,510.0
10744,169096.48,29280.0,262143.0,904.79004,1463.74,510.0
10745,183066.23,97197.0,31091.56,9366.22,845.97,510.0
10746,260563.52,109801.0,67978.62,20659.66,2303.19,510.1
10747,160278.72,91740.0,26123.0,5404.52,1092.1,510.1
10748,150711.69,87475.0,19946.9,17569.88,585.17,510.1
10749,219567.05,97509.0,41411.01,22770.26,800.33,510.2
10750,215542.88,109369.0,47519.64,23090.31,1277.92,510.3
10751,223157.77,90612.0,67331.6,25290.871,1612.07,510.4
10752,195349.28,97207.0,19599.17,7949.35,704.16,510.4
10753,199694.88,102293.0,20507.42,15653.04,829.67,510.7
10754,197723.69,98271.0,41212.06,24472.58,1137.74,511.1
10755,212532.33,96101.0,40630.78,14367.65,1297.48,511.1
10756,196804.16,94464.0,47201.32,26275.24,1418.1,511.2
10757,206343.2,103568.0,46178.89,15599.41,1830.49,511.2
10758,153098.4,65724.0,38262.41,23252.93,1339.86,511.2
10759,180578.72,98935.0,17637.35,21323.98,643.85,511.2
10760,162033.77,81440.0,30769.781,10622.2,1458.85,511.3
10761,208356.95,105166.0,44313.95,20014.371,1028.53,511.3
10762,49882.56,32041.0,19282.58,84.770004,495.52,511.3
10763,206277.12,101373.0,34906.21,15829.5,1090.47,511.4
10764,183597.12,104153.0,27657.51,12608.24,718.83,511.4
10765,209966.4,107217.0,29217.97,8340.33,1052.98,511.4
10766,222084.8,101364.0,56169.64,45659.89,1229.02,511.5
10767,155226.4,88032.0,39215.64,5589.63,621.02997,511.5
10768,153891.36,83232.0,21728.8,9485.59,810.11,511.6
10769,196486.08,99544.0,55240.63,9693.19,1499.6,511.6
10770,120989.12,73808.0,30458.38,26730.23,911.17,511.7
10771,147265.44,83187.0,27652.32,7131.06,1025.27,511.7
10772,9735.04,9568.0,8828.19,46.71,71.72,511.8
10773,177002.56,97544.0,17076.83,18628.64,694.38,511.8
10774,157660.16,81752.0,45208.36,10513.21,816.63,511.9
10775,178578.4,99428.0,35762.56,20849.96,982.89,512.0
10776,173585.44,89373.0,20922.621,29766.38,896.5,512.0
10777,212261.28,101404.0,38144.77,17971.24,979.63,512.0
10778,102133.92,57388.0,46801.69,20268.68,1121.44,512.1
10779,173670.56,96736.0,29666.041,19102.66,775.88,512.5
10780,232809.92,114157.0,54327.19,12615.16,1188.27,512.5
10781,55097.28,34876.0,20209.86,141.86,290.13998,512.5
10782,172332.16,96237.0,19431.36,14102.96,1035.05,512.6
10783,122060.96,72924.0,22792.75,15179.0205,754.69,512.7
10784,20595.68,18041.0,137522.89,29.41,590.06,512.8
10785,184009.28,96875.0,32773.12,5513.5103,942.14,512.9
10786,209212.64,100181.0,45217.01,17246.371,1382.24,512.9
10787,155337.28,89025.0,26821.92,16083.811,1023.64,512.9
10788,210761.6,97792.0,40203.47,18009.3,1149.15,513.0
10789,174776.0,95645.0,21104.27,13028.63,787.29,513.0
10790,162673.28,88084.0,22929.42,16078.62,883.46,513.0
10791,176410.08,94851.0,30444.541,16230.86,867.16,513.1
10792,211531.05,102073.0,33376.89,20727.13,956.81,513.2
10793,183335.05,85180.0,51114.582,21363.77,1444.18,513.2
10794,113024.8,65740.0,19991.88,21730.53,868.79,513.3
10795,149378.88,93133.0,32096.69,18410.66,676.45,513.3
10796,207991.84,99949.0,47175.37,27161.0,883.46,513.4
10797,234916.64,99477.0,56699.02,9399.09,1403.43,513.4
10798,172910.08,89314.0,37030.652,17874.36,1654.45,513.5
10799,221430.72,103375.0,37624.04,18516.19,1305.63,513.6
10800,232531.05,111494.0,46026.652,24282.28,1123.07,513.6
10801,197364.16,91540.0,39893.8,14426.47,834.56,513.6
10802,113378.72,73371.0,21048.91,13620.29,987.77997,513.6
10803,262143.0,106727.0,128298.53,21080.05,1815.82,513.7
10804,30786.56,9076.0,67170.71,81.31,537.9,513.7
10805,151543.84,84587.0,22908.66,10508.0205,575.39,513.7
10806,189568.95,97953.0,44438.51,14867.62,1108.4,513.8
10807,183058.4,93773.0,37369.73,8985.62,606.36,513.8
10808,155737.12,96488.0,22375.82,6356.02,482.48,513.8
10809,229465.6,110429.0,51624.93,25640.33,1390.39,513.9
10810,156444.95,83000.0,24292.66,8738.23,694.38,513.9
10811,170712.64,88355.0,20933.0,11933.54,663.41,513.9
10812,192566.08,104223.0,35857.71,16767.16,1007.34,513.9
10813,142282.56,85562.0,28975.77,14070.09,606.36,514.0
10814,166124.0,78598.0,52796.14,22121.51,1281.18,514.0
10815,165604.33,91996.0,21214.99,10030.54,723.72,514.1
10816,247624.16,100517.0,58378.85,24813.39,1776.7,514.1
10817,203735.84,92341.0,36942.42,18972.91,1336.6,514.1
10818,201853.12,107297.0,30716.15,13933.42,1550.13,514.1
10819,197699.05,90856.0,35949.402,23550.49,960.07,514.2
10820,187659.36,96856.0,18889.871,6234.92,617.77,514.3
10821,262143.0,106602.0,38930.19,23592.01,1297.48,514.3
10822,178291.69,97374.0,23574.71,15677.26,603.1,514.4
10823,172217.92,102411.0,25567.67,7970.11,774.25,514.6
10824,180414.08,98100.0,28946.36,14376.3,591.69,514.6
10825,192719.52,99535.0,28745.68,17741.15,847.6,514.6
10826,262143.0,96750.0,52028.02,22304.89,1677.27,514.8
10827,128552.484,77228.0,24002.02,17734.23,743.27997,514.9
10828,179998.56,94126.0,35274.7,15204.97,1175.23,514.9
10829,23592.8,18941.0,1875.3201,2254.19,-35.86,514.9
10830,167634.88,98146.0,30254.24,9113.64,753.06,515.0
10831,220420.48,99005.0,54244.152,15730.891,1452.33,515.0
10832,187535.05,96495.0,29442.871,10956.09,788.92,515.1
10833,205306.08,105785.0,53688.82,18296.48,1330.08,515.1
10834,161761.6,96299.0,18199.6,9954.42,444.99,515.2
10835,133031.36,73996.0,42447.28,16507.66,1380.61,515.2
10836,165266.08,93861.0,28463.69,11215.59,691.12,515.2
10837,194475.69,100296.0,26392.88,16063.05,968.22,515.3
10838,173097.12,96421.0,26693.9,12397.18,766.1,515.3
10839,211548.95,107357.0,26645.46,15279.36,702.52997,515.3
10840,158553.92,81580.0,68976.83,14775.93,1199.68,515.3
10841,175238.56,89594.0,62594.86,54311.62,2042.39,515.4
10842,205509.92,90661.0,33183.13,21694.201,1062.76,515.4
10843,172049.92,95646.0,24936.22,11418.0,800.33,515.5
10844,202351.52,101590.0,30615.81,20761.73,1061.13,515.5
10845,202995.52,98281.0,57202.45,28022.541,1553.39,515.5
10846,170420.33,84888.0,35617.242,17417.64,948.66,515.5
10847,215740.0,110070.0,35902.69,25808.14,1215.98,515.6
10848,176370.88,94400.0,29105.52,17585.45,1202.94,515.7
10849,169099.84,94062.0,19189.16,6195.13,469.44,515.7
10850,211825.6,96585.0,44293.19,20967.6,1484.93,515.7
10851,226063.05,104481.0,48919.21,15225.73,979.63,515.8
10852,128568.164,66881.0,47360.48,24725.16,1530.57,515.8
10853,198073.12,95951.0,42118.582,18192.68,647.11,515.8
10854,192869.6,98154.0,43374.56,26076.291,788.92,515.8
10855,180725.44,99659.0,24901.621,11488.93,699.27,515.9
10856,205769.77,99868.0,28408.33,11864.34,1121.44,515.9
10857,262143.0,93889.0,53887.77,27493.16,1499.6,516.0
10858,115080.0,54569.0,49123.35,20021.291,1814.19,516.1
10859,190170.4,92359.0,38258.95,21432.97,1002.45,516.2
10860,182288.95,91718.0,52925.89,11328.04,963.33,516.2
10861,88350.08,53375.0,35404.45,18751.47,849.23,516.3
10862,143327.52,85096.0,40352.25,22491.73,1118.18,516.3
10863,194922.56,96572.0,49886.28,11824.55,1082.32,516.3
10864,144558.4,85700.0,23017.65,14448.96,1215.98,516.6
10865,141142.4,75203.0,21005.66,10724.2705,790.55,516.7
10866,166896.8,78701.0,51050.57,13921.311,1074.17,516.7
10867,75624.64,49932.0,32117.451,9421.58,1163.82,516.8
10868,206058.72,104653.0,34004.88,9438.88,643.85,516.9
10869,194812.8,100081.0,28046.76,32392.52,1235.54,517.0
10870,93796.64,60254.0,24396.46,7560.1,917.69,517.0
10871,205862.72,106020.0,29454.98,14644.45,992.67,517.0
10872,6563.2,5447.0,4809.4,304.48,177.67,517.0
10873,176505.28,99303.0,25718.18,23320.4,1005.71,517.0
10874,185869.6,100537.0,24770.14,14300.18,604.73,517.1
10875,197578.08,108204.0,29454.98,12058.101,937.25,517.2
10876,162575.84,90677.0,16064.78,16545.72,686.23,517.2
10877,235980.64,100606.0,48202.992,17396.88,1082.32,517.3
10878,224666.4,101604.0,47616.52,17957.4,1106.77,517.3
10879,192439.52,95346.0,39577.21,17599.291,1206.2,517.4
10880,185083.36,108559.0,46758.44,21445.08,1264.88,517.4
10881,188233.92,97706.0,21510.82,16749.86,841.08,517.5
10882,193445.28,89222.0,31437.56,25012.34,1145.89,517.5
10883,147509.6,86161.0,35260.86,12065.0205,845.97,517.5
10884,68722.08,36576.0,37501.21,193.76001,510.19,517.5
10885,234900.97,108929.0,68030.52,35134.57,2161.38,517.6
10886,178006.08,97540.0,21152.71,8797.05,1069.28,517.7
10887,198596.16,104437.0,33577.57,14002.62,524.86,517.7
10888,121284.8,65204.0,39814.22,13890.17,1100.25,517.7
10889,101286.08,29623.0,198951.73,887.49,1271.4,517.7
10890,137138.4,80866.0,39253.7,9876.57,984.52,517.8
10891,115302.88,74857.0,29124.55,14433.391,883.46,517.8
10892,210043.69,102036.0,29963.6,13696.41,955.18,517.9
10893,182982.23,100329.0,28830.451,12535.58,875.31,517.9
10894,199084.48,96980.0,44194.582,7854.2,1134.48,517.9
10895,220656.8,111276.0,38015.02,24486.42,956.81,517.9
10896,205076.48,105009.0,36722.71,10516.67,1317.04,518.0
10897,235411.69,101059.0,42218.92,19498.83,1540.35,518.0
10898,185113.6,97788.0,16919.4,12691.28,702.52997,518.1
10899,213707.2,103459.0,27963.72,13154.92,961.7,518.1
10900,201731.05,99460.0,58060.53,28889.27,1263.25,518.1
10901,137392.64,70975.0,34868.15,15410.84,1224.13,518.2
10902,179152.95,100948.0,23792.69,12646.3,539.52997,518.2
10903,145704.16,81704.0,19668.371,14322.67,730.24,518.2
10904,185976.0,102653.0,41867.73,15464.47,823.15,518.2
10905,125629.28,70776.0,30012.041,7954.54,929.1,518.3
10906,262143.0,111876.0,75320.74,30361.5,2063.58,518.3
10907,241722.88,66732.0,129073.57,3011.93,2811.75,518.3
10908,129315.2,80988.0,23446.69,9935.39,784.02997,518.4
10909,163758.56,86902.0,34625.95,11853.96,951.92,518.5
10910,230771.52,108380.0,32058.63,22550.55,1695.2,518.5
10911,159101.6,91550.0,29041.51,11573.7,591.69,518.5
10912,204142.4,97481.0,32150.32,17099.32,1282.8099,518.5
10913,170590.56,95292.0,21372.42,12120.38,775.88,518.5
10914,212828.0,97058.0,30906.451,17415.91,837.82,518.6
10915,178418.23,98381.0,28771.63,21640.57,868.79,518.6
10916,203497.28,102504.0,39873.04,17549.121,1114.92,518.6
10917,139453.44,86449.0,35632.81,9111.91,740.02,518.7
10918,196623.84,101862.0,34366.45,21950.24,1294.22,518.7
10919,183305.92,100024.0,24854.91,13852.11,578.65,518.8
10920,192941.28,107578.0,25661.09,12473.3,707.42,518.8
10921,195581.12,98635.0,34833.55,22880.98,1152.41,518.8
10922,125821.92,79593.0,26937.83,15057.92,573.76,518.9
10923,262143.0,101597.0,111979.44,69506.21,3189.91,518.9
10924,217775.05,102457.0,68219.09,20348.26,1333.34,519.0
10925,151104.8,91128.0,17177.17,9279.72,479.22,519.0
10926,142150.4,17553.0,262143.0,650.48,2951.93,519.0
10927,22621.76,6664.0,14791.5,124.56,326.0,519.0
10928,262143.0,106865.0,64748.71,23358.46,1934.8099,519.0
10929,159313.28,91817.0,31454.86,6634.5503,749.8,519.1
10930,184388.95,104640.0,19742.76,10943.98,943.77,519.3
10931,151942.56,80784.0,20377.67,7260.81,485.74,519.3
10932,148680.0,88746.0,18227.28,11900.67,431.95,519.4
10933,129176.32,74045.0,28617.66,25022.72,883.46,519.5
10934,178752.0,100640.0,22348.14,18820.67,929.1,519.5
10935,193286.23,97012.0,26854.791,15435.061,1012.23,519.6
10936,175227.36,99413.0,32025.76,6693.37,859.01,519.6
10937,156306.08,96583.0,13007.87,13002.68,412.38998,519.7
10938,199626.56,107333.0,39021.88,19936.52,955.18,519.7
10939,203987.84,104169.0,34721.1,9905.98,1383.87,519.8
10940,204240.95,102432.0,42371.16,26975.89,1305.63,519.8
10941,208704.16,103015.0,31885.63,39424.97,947.02997,519.9
10942,171858.4,98844.0,20388.05,14696.351,916.06,519.9
10943,148946.56,86350.0,21964.08,14639.26,599.84,519.9
10944,157701.6,91793.0,25725.1,15509.45,528.12,519.9
10945,190284.64,101889.0,25969.031,14594.28,655.26,519.9
10946,101552.64,41130.0,50029.87,237.01001,888.35,520.0
10947,233667.84,101038.0,49872.44,15796.63,1194.79,520.0
10948,129065.44,84302.0,26216.42,12383.34,805.22,520.0
10949,164222.23,86060.0,33127.77,9245.12,893.24,520.0
10950,179730.88,101426.0,38013.29,6766.0303,1015.49,520.0
10951,248144.97,105684.0,53745.91,25453.49,1675.64,520.1
10952,175722.4,101792.0,22159.57,11305.55,583.54,520.1
10953,150905.44,86856.0,30344.201,11760.54,991.04,520.1
10954,220276.0,109550.0,39547.8,23638.72,1110.03,520.2
10955,198301.6,104133.0,37807.42,19178.78,929.1,520.2
10956,202257.44,93862.0,27468.94,12962.891,969.85,520.2
10957,97501.6,51828.0,17929.72,22161.3,984.52,520.2
10958,226746.23,103890.0,69239.79,13848.65,1941.33,520.3
10959,221309.77,105844.0,42225.84,17149.49,1123.07,520.3
10960,262143.0,108466.0,88461.82,52038.402,1863.09,520.3
10961,194517.12,99987.0,34954.65,24673.26,1183.38,520.3
10962,262143.0,107361.0,53216.53,46654.64,1612.07,520.3
10963,150196.48,90461.0,20348.26,14457.61,730.24,520.3
10964,238520.8,105568.0,38146.5,17419.371,1442.55,520.4
10965,147455.84,80547.0,33499.72,10091.09,1253.47,520.4
10966,256361.28,112183.0,34196.91,26491.49,1158.93,520.5
10967,15956.64,13900.0,20953.76,91.69,53.79,520.5
10968,185597.44,96014.0,34876.8,7624.11,885.09,520.5
10969,20565.44,5801.0,37106.77,74.39,221.68,520.5
10970,227864.0,104669.0,70516.53,13051.12,1726.17,520.5
10971,194000.8,99284.0,33670.992,15589.03,976.37,520.6
10972,148951.05,85267.0,35636.27,15545.78,772.62,520.6
10973,252427.84,107078.0,35285.082,36527.22,1307.26,520.6
10974,247661.12,107748.0,63601.72,28105.58,1056.24,520.6
10975,8544.48,8391.0,2716.1,39.79,316.22,520.7
10976,236328.97,106414.0,58527.63,17258.48,1201.3099,520.7
10977,236661.6,106955.0,37328.21,13372.9,1543.61,520.7
10978,262143.0,83500.0,245611.56,26263.13,4583.56,520.7
10979,201145.28,102428.0,39129.14,9072.12,1048.09,520.9
10980,127279.04,69902.0,30242.13,19396.76,857.38,520.9
10981,203211.69,94153.0,56231.92,23924.17,1555.02,520.9
10982,231842.23,101037.0,50071.39,20230.621,1196.42,520.9
10983,185983.84,97836.0,56112.55,33690.02,1867.98,520.9
10984,181872.33,98125.0,36999.51,16509.39,845.97,520.9
10985,198077.6,94556.0,35170.9,12757.0205,1075.8,521.0
10986,225183.84,98512.0,50650.94,11812.44,950.29,521.0
10987,104004.32,64968.0,22266.83,12824.49,1114.92,521.0
10988,167207.05,88553.0,43620.22,22799.67,1023.64,521.1
10989,124429.76,75603.0,30010.31,24451.82,1070.91,521.1
10990,210963.2,93569.0,44646.11,15210.16,1696.83,521.1
10991,261664.48,104758.0,41118.64,27289.02,979.63,521.1
10992,75180.0,42224.0,46588.902,785.42,1018.75,521.1
10993,193670.4,102932.0,37753.79,31190.17,1628.37,521.1
10994,226693.6,102998.0,51962.28,39039.18,2115.74,521.1
10995,96330.08,66095.0,13717.17,14049.33,366.75,521.2
10996,168523.05,85338.0,31117.51,14699.811,938.88,521.2
10997,262143.0,96092.0,80785.81,37942.36,2847.61,521.2
10998,262143.0,92325.0,60485.992,35579.18,2017.94,521.3
10999,259980.0,97441.0,60570.76,29719.67,1333.34,521.3
11000,223552.0,104170.0,52562.59,26645.46,1445.8099,521.3
11001,259081.77,112521.0,35762.56,40386.85,1356.16,521.3
11002,225807.69,109412.0,25745.86,10243.33,661.77997,521.3
11003,189395.36,97953.0,35691.63,15511.18,836.19,521.3
11004,217440.16,104516.0,46756.71,19073.25,1304.0,521.3
11005,163196.33,95993.0,17547.39,17498.95,539.52997,521.4
11006,90996.64,65197.0,24351.48,10857.48,971.48,521.4
11007,192666.88,102424.0,28468.88,15251.68,930.73,521.4
11008,186550.56,90141.0,44099.43,23066.09,1499.6,521.4
11009,173936.0,91649.0,25450.031,15459.28,705.79,521.4
11010,262143.0,106408.0,153703.58,64980.53,4697.66,521.4
11011,210052.64,98799.0,38170.72,16902.1,888.35,521.4
11012,252918.4,110954.0,51960.55,14263.851,1370.83,521.5
11013,141904.0,83176.0,28179.97,20727.13,746.54,521.5
11014,186710.72,94714.0,51889.62,26583.18,1235.54,521.6
11015,207747.69,105836.0,45045.742,17768.83,1592.51,521.6
11016,213989.44,112308.0,47893.32,33081.06,1633.26,521.6
11017,262143.0,121265.0,96381.76,29444.6,3229.03,521.6
11018,262143.0,109129.0,58491.3,21600.78,1577.84,521.6
11019,165643.52,87981.0,15746.46,11914.51,611.25,521.6
11020,262143.0,104433.0,122067.07,62996.22,4376.55,521.6
11021,195968.64,100450.0,33722.89,15540.59,852.49,521.7
11022,24551.52,8267.0,46267.12,134.94,335.78,521.8
11023,135394.56,79821.0,23758.09,6004.83,705.79,521.9
11024,151560.64,85193.0,50339.54,16744.67,2053.8,522.0
11025,199597.44,88780.0,48422.7,15365.86,925.84,522.1
11026,121139.2,77189.0,17549.121,13777.72,547.68,522.1
11027,176895.05,94363.0,31838.92,21714.96,774.25,522.2
11028,169911.84,87640.0,41428.31,12921.37,1039.94,522.3
11029,198206.4,83914.0,36056.66,19306.8,1002.45,522.3
11030,161852.33,97892.0,15909.08,16727.371,859.01,522.4
11031,204382.08,105169.0,37653.45,19955.55,1030.16,522.5
11032,119566.72,74558.0,16995.52,8186.36,767.73,522.5
11033,197008.0,97976.0,52140.47,13025.17,1193.16,522.6
11034,134079.69,72649.0,36487.43,14848.59,637.33,522.6
11035,95615.52,24657.0,141789.08,169.54001,1077.43,522.7
11036,209870.08,93212.0,38027.13,16481.71,1110.03,522.8
11037,210965.44,104116.0,46858.78,19280.85,1007.34,522.8
11038,206535.84,103111.0,21808.38,27346.11,917.69,522.9
11039,127366.4,72646.0,33241.95,20152.77,989.41,522.9
11040,209237.28,100596.0,50967.53,39834.98,1348.01,523.0
11041,154752.64,92348.0,20026.48,12199.96,568.87,523.0
11042,187910.23,98392.0,20865.53,23794.42,920.95,523.0
11043,222462.23,106560.0,64125.91,20924.35,1142.63,523.0
11044,183496.33,89971.0,55844.402,7617.19,1572.95,523.0
11045,260398.88,109938.0,45526.68,10103.2,1196.42,523.1
11046,262143.0,117056.0,58982.62,3226.45,1840.27,523.1
11047,74121.6,41528.0,32970.34,129.75,744.91,523.1
11048,233525.6,106893.0,36385.36,6554.97,1323.5599,523.2
11049,210396.48,103537.0,51476.152,17389.96,1149.15,523.2
11050,53296.32,29517.0,29446.33,207.6,909.54,523.3
11051,174263.05,82291.0,87003.43,12774.32,1871.24,523.3
11052,243236.0,106305.0,38620.52,16507.66,1647.93,523.3
11053,5023.2,5104.0,475.75,242.2,58.68,523.4
11054,151511.36,74929.0,49221.96,30664.25,1253.47,523.4
11055,236209.12,105649.0,56479.312,27735.36,979.63,523.5
11056,192990.56,84234.0,37663.832,19486.72,1416.47,523.5
11057,262143.0,121065.0,52304.82,21384.53,1191.53,523.5
11058,242826.08,100605.0,62485.87,25081.541,1603.92,523.6
11059,213301.77,103785.0,36153.54,15803.55,945.4,523.6
11060,195761.44,95668.0,37022.0,12476.76,1229.02,523.6
11061,159537.28,89488.0,31804.32,7911.29,749.8,523.7
11062,62781.6,17337.0,69224.22,508.62,735.13,523.8
11063,219107.84,99691.0,29736.97,18440.07,1168.71,523.8
11064,156845.92,79464.0,45052.66,5734.95,1504.49,523.9
11065,175623.84,88617.0,49695.98,13279.48,1087.21,523.9
11066,262143.0,104599.0,95411.234,52334.23,2099.44,523.9
11067,183964.48,88821.0,74345.02,32183.19,1527.3099,524.0
11068,137166.4,72908.0,38388.7,17206.58,1090.47,524.0
11069,203472.64,95468.0,42734.46,12348.74,982.89,524.1
11070,209244.0,105748.0,42357.32,18154.621,1450.7,524.1
11071,211021.44,107645.0,44346.82,29093.41,1612.07,524.1
11072,209537.44,102529.0,43628.87,23495.13,1066.02,524.1
11073,220116.95,105730.0,50400.09,21699.39,1186.64,524.2
11074,125997.76,74839.0,43398.78,16279.3,2264.07,524.2
11075,212517.77,102012.0,25643.791,12739.72,699.27,524.3
11076,195003.2,100272.0,26159.33,13805.4,876.94,524.3
11077,178589.6,88388.0,31946.18,5999.64,920.95,524.3
11078,197224.16,101841.0,30172.93,13021.71,904.65,524.3
11079,193541.6,103944.0,32075.93,23808.26,997.56,524.3
11080,200392.64,101889.0,35032.5,19488.451,1258.36,524.3
11081,201016.48,102324.0,33875.13,12582.29,984.52,524.4
11082,177793.28,93936.0,32127.83,23619.69,1395.28,524.4
11083,160575.52,87473.0,23815.18,12966.351,943.77,524.5
11084,222782.56,99937.0,65878.4,13122.05,1259.99,524.5
11085,237493.77,94049.0,56340.91,24029.701,1695.2,524.5
11086,210530.88,107946.0,43421.27,16194.53,1051.35,524.6
11087,178808.0,90962.0,28327.02,18197.871,718.83,524.6
11088,238079.52,108219.0,36243.5,14743.061,1277.92,524.6
11089,199876.33,104770.0,35292.0,17135.65,1022.01,524.6
11090,262143.0,103276.0,112155.9,69030.46,2824.79,524.6
11091,173712.0,82792.0,37226.14,8440.67,746.54,524.6
11092,189295.69,90088.0,40930.07,36155.27,1318.67,524.6
11093,262143.0,95522.0,39665.44,24199.24,1069.28,524.7
11094,154585.77,82617.0,34966.76,20272.14,1334.97,524.7
11095,187343.52,97356.0,39506.28,24076.41,1079.0599,524.8
11096,164960.33,90950.0,20074.92,19211.65,565.61,524.8
11097,213121.44,104984.0,25643.791,11333.23,1121.44,524.9
11098,169963.36,90130.0,47595.76,20799.791,1046.46,524.9
11099,228101.44,105471.0,23993.371,17194.47,1183.38,524.9
11100,214025.28,103165.0,29038.05,26226.8,1054.61,525.0
11101,173931.52,76478.0,42288.12,26150.68,1393.65,525.0
11102,202870.08,97898.0,32878.65,23137.02,1455.59,525.2
11103,8131.2,5420.0,10916.3,62.28,48.9,525.2
11104,197709.12,90919.0,39033.992,22889.63,1334.97,525.3
11105,160400.8,87088.0,50882.76,12153.25,1017.12,525.4
11106,143056.48,86832.0,23566.06,11786.49,769.36,525.4
11107,214580.8,105257.0,31828.541,13326.19,673.19,525.5
11108,222426.4,103492.0,32352.73,32081.121,808.48,525.6
11109,161319.2,89977.0,13999.16,8482.19,735.13,525.6
11110,169527.69,100610.0,22202.82,15002.561,855.75,525.6
11111,160518.4,91653.0,21727.07,15173.83,567.24,525.7
11112,201821.77,87315.0,59105.45,24194.05,1693.57,525.8
11113,262143.0,99306.0,40634.242,27064.121,1563.17,525.9
11114,206909.92,94137.0,33482.42,19047.3,1400.17,526.0
11115,228474.4,109653.0,36137.97,17403.8,1002.45,526.0
11116,262143.0,103917.0,82794.34,44787.97,2920.96,526.0
11117,163477.44,87415.0,40523.52,14857.24,806.85,526.1
11118,171623.2,97705.0,18203.06,10203.54,731.87,526.2
11119,204158.08,101485.0,46004.16,8132.73,1196.42,526.2
11120,193969.44,100344.0,36727.902,12917.91,995.93,526.2
11121,192951.36,101064.0,25524.42,15698.0205,992.67,526.3
11122,70939.68,47656.0,93982.25,1916.84,12339.1,526.3
11123,179857.44,91509.0,21626.73,21851.63,906.27997,526.3
11124,11821.6,11729.0,1444.55,536.3,63.57,526.4
11125,138298.72,70514.0,36733.09,16652.98,925.84,526.5
11126,105147.84,62813.0,21619.81,8644.811,575.39,526.5
11127,178573.92,92977.0,53877.39,7610.27,1362.68,526.6
11128,176149.12,99020.0,33513.56,13942.07,788.92,526.6
11129,227973.77,95444.0,41919.63,29626.25,1173.6,526.7
11130,257654.88,112436.0,51472.69,21740.91,1349.64,526.8
11131,98639.52,61825.0,48927.86,20382.86,1118.18,526.8
11132,168414.4,97304.0,18106.18,13775.99,555.83,526.8
11133,262143.0,90570.0,38554.78,41094.42,1597.4,526.8
11134,165959.36,84926.0,34388.94,18742.82,1114.92,527.0
11135,212422.56,98125.0,55129.91,26385.96,2053.8,527.1
11136,182967.69,94621.0,33779.98,11807.25,1072.54,527.2
11137,80870.72,52836.0,28455.041,8432.0205,938.88,527.3
11138,127013.6,70856.0,19336.21,18792.99,1061.13,527.5
11139,171282.72,96288.0,43807.06,17779.21,790.55,527.6
11140,178732.95,85773.0,38020.21,20635.44,1189.9,527.7
11141,124513.76,69628.0,29306.201,17566.42,1022.01,527.8
11142,101578.4,46361.0,47023.13,304.48,1286.07,528.0
11143,189206.08,93642.0,28491.371,16962.65,1207.83,528.0
11144,179091.36,96962.0,22047.121,7881.88,642.22,528.0
11145,193606.56,102726.0,23202.76,17121.81,1157.3,528.2
11146,181687.52,97513.0,25815.06,25100.57,824.77997,528.2
11147,207971.69,96565.0,33513.56,13507.84,679.71,528.3
11148,180501.44,92784.0,32091.5,15883.13,1137.74,528.3
11149,200094.72,101364.0,30332.09,12414.48,526.49,528.3
11150,87289.44,56196.0,22906.93,11720.75,744.91,528.4
11151,137896.64,75922.0,34184.8,19633.77,1064.39,528.5
11152,163745.12,92792.0,51104.2,16324.28,1048.09,528.6
11153,230314.56,108384.0,60977.312,26212.96,1641.41,528.6
11154,207816.0,109941.0,28333.94,10661.99,878.57,528.6
11155,242836.16,111893.0,54211.28,26206.041,1211.09,528.7
11156,222258.4,102016.0,39108.38,21765.13,1194.79,528.8
11157,137185.44,79125.0,19320.64,10701.78,929.1,528.8
11158,207755.52,104463.0,31079.451,19068.06,875.31,528.8
11159,55821.92,35901.0,29214.51,603.77,562.35,528.9
11160,160818.56,93696.0,20638.9,7402.67,573.76,528.9
11161,184467.36,102096.0,40509.68,11725.94,885.09,528.9
11162,198257.92,101940.0,24574.65,20766.92,842.71,528.9
11163,166260.64,91333.0,51905.19,12499.25,1075.8,528.9
11164,105081.76,62204.0,34617.3,11246.73,948.66,529.0
11165,130290.72,78904.0,18952.15,16867.5,916.06,529.0
11166,180560.8,94969.0,35331.79,16746.4,1129.59,529.1
11167,245421.12,102206.0,53358.39,25726.83,1476.78,529.1
11168,133041.44,78746.0,26998.38,7070.5103,885.09,529.1
11169,125637.12,78459.0,26212.96,8861.061,847.6,529.1
11170,182761.6,107501.0,34582.7,12988.84,1292.59,529.1
11171,156289.28,78288.0,33131.23,22085.18,1287.7,529.1
11172,250315.52,111222.0,58605.48,19950.36,1287.7,529.2
11173,196290.08,100095.0,46322.48,17014.55,1263.25,529.2
11174,151947.05,93133.0,18711.68,12822.76,479.22,529.2
11175,141957.77,87940.0,25022.72,9907.71,524.86,529.3
11176,227143.84,106780.0,44454.082,24098.9,1612.07,529.3
11177,180892.33,86780.0,47324.152,30723.07,1419.73,529.3
11178,211466.08,105557.0,34247.082,8530.63,872.05,529.3
11179,209264.16,99536.0,28141.91,14727.49,942.14,529.3
11180,184471.84,100835.0,30774.97,11260.57,562.35,529.3
11181,172095.84,86241.0,43139.28,32581.09,1872.87,529.4
11182,198913.12,110190.0,32184.92,10371.351,1185.01,529.4
11183,199782.23,99474.0,33304.23,11750.16,774.25,529.4
