,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
12286,211348.48,101360.0,33828.42,14267.311,381.42,504.7
12287,214222.4,104233.0,44808.73,18192.68,505.3,504.7
12288,243147.52,109129.0,52247.73,15154.8,461.29,504.7
12289,193867.52,95424.0,31724.74,14746.5205,339.04,504.7
12290,200068.95,97996.0,47042.16,19543.81,684.6,504.7
12291,174600.16,93696.0,38587.652,21111.19,689.49,504.8
12292,255967.05,113985.0,56330.53,34817.98,940.51,504.8
12293,212980.33,104121.0,52784.03,10741.57,440.1,504.8
12294,223289.92,100779.0,29461.9,7214.1,400.98,504.8
12295,248058.72,108337.0,66710.53,22292.78,722.09,504.9
12296,196764.95,101693.0,27320.16,10307.34,510.19,504.9
12297,212381.12,104725.0,50938.12,25962.11,559.09,504.9
12298,243218.08,108417.0,50669.97,8523.71,456.4,504.9
12299,92149.12,47101.0,38506.34,307.94,513.45,505.0
12300,201065.77,104886.0,34902.75,16554.371,278.73,505.0
12301,156378.88,80886.0,43161.77,11978.5205,658.52,505.0
12302,216521.77,101830.0,58235.26,18509.27,723.72,505.0
12303,262143.0,113624.0,60138.26,22988.24,596.58,505.0
12304,262143.0,91713.0,57271.652,18376.06,702.52997,505.1
12305,231346.08,105752.0,27622.91,18263.61,594.95,505.1
12306,209304.48,87148.0,55930.902,19806.77,607.99,505.1
12307,212399.05,94381.0,24294.39,14319.21,368.38,505.1
12308,224436.8,106840.0,44348.55,9369.68,588.43,505.2
12309,262143.0,122376.0,75185.805,19988.42,713.94,505.2
12310,215848.64,97365.0,50367.22,15748.19,547.68,505.3
12311,9061.92,7928.0,1205.81,1382.27,24.45,505.3
12312,255202.08,109924.0,44936.75,18227.28,591.69,505.3
12313,178566.08,95065.0,30804.38,8836.84,278.73,505.4
12314,262143.0,108857.0,106033.43,37051.41,1229.02,505.4
12315,227548.16,107763.0,52270.22,13602.99,444.99,505.5
12316,262143.0,107388.0,39488.98,6660.5,524.86,505.5
12317,102480.0,51309.0,49497.03,411.74,580.27997,505.5
12318,195128.64,98108.0,36760.77,12552.88,404.24,505.6
12319,217917.28,94913.0,57581.32,21609.43,524.86,505.6
12320,203437.92,97536.0,38589.38,13269.101,485.74,505.6
12321,210687.69,99086.0,49505.68,13115.13,444.99,505.6
12322,262143.0,115412.0,62660.6,22086.91,775.88,505.6
12323,155358.56,91713.0,22887.9,10729.46,220.05,505.7
12324,262143.0,111161.0,57584.78,13205.09,495.52,505.7
12325,259663.05,101428.0,42217.19,9058.28,510.19,505.7
12326,135366.56,74044.0,60530.97,31313.0,845.97,505.7
12327,72349.76,42354.0,56607.332,249.12,487.37,505.7
12328,224831.05,101641.0,43611.57,14224.061,409.13,505.8
12329,209164.48,103425.0,42518.21,16026.72,511.82,505.8
12330,256863.05,98308.0,55150.67,19163.21,575.39,505.8
12331,171366.72,90217.0,25297.791,9335.08,316.22,505.8
12332,236653.77,108964.0,30537.96,16450.57,466.18,505.8
12333,230164.48,118812.0,55482.832,6838.69,547.68,505.9
12334,262143.0,114189.0,46121.8,18111.371,647.11,505.9
12335,215300.95,93113.0,32781.77,20464.17,453.13998,505.9
12336,222934.88,100388.0,27463.75,15182.48,308.07,505.9
12337,172542.72,97617.0,26801.16,6392.35,358.6,506.0
12338,200917.92,100497.0,16244.7,3608.78,208.64,506.0
12339,189956.48,103881.0,45580.31,9419.851,365.12,506.0
12340,246559.05,105884.0,57439.46,8727.85,624.29,506.0
12341,190314.88,98172.0,39954.35,11449.14,588.43,506.1
12342,22708.0,10639.0,56500.07,58.82,283.62,506.1
12343,262143.0,115126.0,48493.63,16680.66,469.44,506.1
12344,201297.6,106715.0,29491.31,14621.96,355.34,506.1
12345,262143.0,106575.0,54975.94,23387.871,863.9,506.1
12346,262143.0,104871.0,56576.19,18175.38,544.42,506.2
12347,225982.4,92180.0,46820.72,23199.3,652.0,506.2
12348,247882.88,98044.0,58612.402,33447.82,870.42,506.2
12349,77502.88,49183.0,35179.55,231.82,348.82,506.3
12350,217493.92,102433.0,53010.66,9046.17,583.54,506.3
12351,236309.92,101880.0,27614.26,19002.32,430.32,506.3
12352,8766.24,8537.0,506.89,1477.42,-32.6,506.3
12353,200969.44,87221.0,38757.19,12021.7705,343.93,506.4
12354,216922.72,102279.0,47450.44,12627.2705,448.25,506.4
12355,262143.0,109057.0,85993.11,22673.38,1046.46,506.4
12356,225650.88,104813.0,50081.77,10189.7,736.76,506.4
12357,181350.4,88409.0,41090.96,15846.8,379.79,506.4
12358,262143.0,24439.0,262143.0,3703.93,4875.33,506.5
12359,262009.44,93502.0,38982.09,20185.64,599.84,506.5
12360,245434.56,87431.0,86064.04,85005.28,1315.41,506.5
12361,193469.92,85038.0,53429.32,11461.25,454.77,506.5
12362,178712.8,99314.0,36622.37,11770.92,291.77,506.5
12363,72858.24,37988.0,24415.49,316.59,115.73,506.5
12364,262143.0,104974.0,48440.0,20588.73,642.22,506.5
12365,210159.05,92881.0,31947.91,14897.03,430.32,506.6
12366,262143.0,110804.0,48632.03,48166.66,808.48,506.8
12367,15811.04,14885.0,1063.95,1505.1,35.86,506.9
12368,262143.0,101629.0,41592.66,23676.78,552.57,506.9
12369,180302.08,96012.0,25609.19,14741.33,353.71,507.0
12370,258445.6,111545.0,72988.7,22102.48,855.75,507.0
12371,180181.12,97857.0,26820.19,8158.68,301.55,507.0
12372,191122.4,100960.0,37653.45,14722.3,475.96,507.0
12373,260873.77,101187.0,64855.973,27948.15,665.04,507.1
12374,233624.16,109711.0,44602.86,11421.46,751.43,507.2
12375,247959.05,100646.0,32722.951,10672.37,368.38,507.3
12376,262143.0,111467.0,48796.38,17573.34,580.27997,507.3
12377,225190.56,105244.0,46952.2,15040.62,414.02,507.3
12378,216129.77,98916.0,54868.68,12656.68,555.83,507.3
12379,201102.72,71365.0,63072.34,32740.25,601.47,507.5
12380,260683.36,108217.0,43912.59,23540.11,586.8,507.5
12381,140870.23,86916.0,27775.15,6333.5303,312.96,507.5
12382,5159.84,5067.0,323.51,861.54004,0.0,507.5
12383,10972.64,10828.0,9207.061,31.14,78.24,507.5
12384,162458.23,70578.0,53282.27,28610.74,673.19,507.6
12385,201577.6,105160.0,44557.88,32634.72,710.68,507.6
12386,242669.28,109522.0,28321.83,11732.86,467.81,507.7
12387,197345.12,104969.0,23185.46,11405.89,387.94,507.8
12388,211074.08,100878.0,41321.05,12153.25,392.83,507.8
12389,183765.12,105277.0,36349.03,13457.67,330.88998,507.9
12390,198578.23,101240.0,38236.46,7532.42,311.33,507.9
12391,212685.77,106989.0,57313.17,15736.08,728.61,507.9
12392,240685.77,105137.0,40504.492,33254.06,652.0,508.0
12393,38085.6,6856.0,44140.95,1121.04,2299.93,508.0
12394,248297.28,103309.0,53415.48,19843.1,449.88,508.1
12395,204764.0,107449.0,48287.76,43090.84,585.17,508.1
12396,196672.0,103965.0,37859.32,21431.24,611.25,508.1
12397,13413.12,10750.0,1425.52,1446.28,52.16,508.2
12398,188384.0,101509.0,32612.23,8714.01,396.09,508.2
12399,179833.92,81405.0,35556.69,20003.99,643.85,508.2
12400,122500.0,87804.0,14967.96,14772.47,268.95,508.2
12401,219677.92,110293.0,33454.742,15502.53,368.38,508.3
12402,165312.0,87619.0,46490.29,16357.15,436.84,508.3
12403,210304.64,96501.0,45336.38,18943.5,625.92,508.3
12404,208119.52,101301.0,33290.39,11684.42,415.65,508.4
12405,120182.72,63647.0,36701.95,16409.05,383.05,508.4
12406,202433.28,101707.0,28095.201,10167.21,334.15,508.4
12407,206221.12,103632.0,43044.13,12241.48,444.99,508.5
12408,236566.4,114482.0,34617.3,12402.37,329.26,508.5
12409,161257.6,96220.0,34622.492,8964.86,590.06,508.5
12410,69385.12,53520.0,8430.29,1849.37,112.47,508.6
12411,216876.8,107613.0,39444.0,15827.7705,466.18,508.6
12412,220595.2,97657.0,63136.35,33350.94,1022.01,508.6
12413,224110.88,99853.0,62961.62,14104.69,456.4,508.6
12414,249863.05,102989.0,54174.95,11698.26,449.88,508.7
12415,216532.95,125439.0,46758.44,16806.95,422.17,508.7
12416,211319.36,99102.0,35772.94,17874.36,326.0,508.7
12417,197209.6,107096.0,48043.832,14331.32,343.93,508.7
12418,27177.92,26515.0,2506.77,1724.81,-17.93,508.8
12419,214216.8,107680.0,34167.5,13016.5205,549.31,508.8
12420,188399.69,94236.0,35885.39,14466.26,427.06,508.8
12421,169629.6,95812.0,26475.92,15329.53,293.4,508.9
12422,226275.84,100341.0,32018.84,15898.7,448.25,508.9
12423,198767.52,92342.0,48536.88,12933.48,456.4,509.1
12424,246980.16,88884.0,61382.13,35670.87,767.73,509.1
12425,255979.36,106472.0,56833.96,24612.71,679.71,509.2
12426,76922.72,59615.0,17030.121,3965.1602,151.59,509.2
12427,223384.0,102410.0,36196.79,14206.76,534.64,509.2
12428,173023.2,100192.0,40265.75,14192.92,298.29,509.2
12429,261327.36,108879.0,50176.92,14251.74,461.29,509.2
12430,262143.0,105293.0,39838.44,28361.621,541.16,509.3
12431,187818.4,97837.0,59032.79,17184.09,583.54,509.3
12432,220675.84,112196.0,21995.22,11594.46,312.96,509.3
12433,233508.8,104861.0,44217.07,15864.101,621.02997,509.4
12434,256949.28,97100.0,78818.805,35781.59,689.49,509.4
12435,262143.0,106477.0,45801.75,14438.58,673.19,509.5
12436,211777.44,103200.0,36208.902,22317.0,567.24,509.5
12437,187400.64,101594.0,19033.46,11781.3,306.44,509.6
12438,213412.64,101380.0,27429.15,10322.91,370.01,509.6
12439,204268.95,105539.0,31892.55,16388.291,441.73,509.6
12440,113708.0,48181.0,76036.96,1518.9401,805.22,509.6
12441,262143.0,111169.0,70905.78,32034.41,1010.6,509.7
12442,202326.88,101616.0,23538.38,11606.57,414.02,509.8
12443,75153.12,44004.0,17590.64,-6.92,125.51,509.8
12444,198003.69,105283.0,34535.992,16031.91,580.27997,509.9
12445,203980.0,95235.0,42480.152,10947.44,420.54,509.9
12446,262143.0,98979.0,70976.71,23066.09,650.37,510.0
12447,191294.88,105905.0,39416.32,6266.06,290.13998,510.1
12448,262143.0,117767.0,36196.79,19315.451,471.07,510.1
12449,202874.56,97477.0,45339.84,7124.14,376.53,510.1
12450,244753.6,100913.0,31823.35,15035.43,378.16,510.1
12451,12940.48,10071.0,5783.39,38.06,37.49,510.1
12452,230872.33,100652.0,76246.29,30543.15,806.85,510.1
12453,232949.92,102745.0,53069.48,12468.11,431.95,510.2
12454,262143.0,114628.0,46658.1,15286.28,612.88,510.2
12455,223624.8,109530.0,26356.55,21415.67,301.55,510.2
12456,195049.12,99336.0,45139.16,15338.18,502.04,510.2
12457,262143.0,122365.0,74725.62,37058.332,1026.9,510.3
12458,262143.0,117367.0,76225.53,13109.94,785.66,510.3
12459,216352.64,108725.0,42763.87,18597.5,448.25,510.4
12460,262143.0,110884.0,59802.64,21798.0,625.92,510.4
12461,227444.0,106144.0,40251.91,4946.07,480.85,510.4
12462,215219.2,108636.0,45481.7,14813.99,599.84,510.5
12463,211273.44,102625.0,54915.39,19113.041,404.24,510.6
12464,262143.0,110993.0,95027.17,38930.19,989.41,510.6
12465,96076.96,49330.0,52014.18,683.35004,211.9,510.7
12466,191203.05,84058.0,37731.3,22671.65,629.18,510.7
12467,187871.05,97815.0,29941.11,10905.92,381.42,510.7
12468,16177.28,14639.0,1828.61,586.47003,88.02,510.7
12469,262143.0,100881.0,72128.89,36144.89,1005.71,510.8
12470,143430.56,84302.0,16239.51,18263.61,327.63,510.8
12471,70421.12,42321.0,40080.64,567.44,384.68,510.8
12472,174233.92,86544.0,44296.652,13658.351,674.82,510.8
12473,262143.0,104372.0,77789.45,29266.41,974.74,510.9
12474,180261.77,96253.0,34177.88,16372.72,658.52,510.9
12475,170689.12,92204.0,25287.41,10879.97,327.63,511.0
12476,137557.28,17657.0,171780.36,624.53,795.44,511.0
12477,157958.08,93163.0,25801.22,7963.19,309.7,511.0
12478,234557.12,97259.0,49145.84,12073.67,557.46,511.1
12479,262143.0,112218.0,37288.42,16872.69,249.39,511.1
12480,200276.16,88815.0,35414.832,17251.56,466.18,511.1
12481,206693.77,99829.0,52102.41,14224.061,640.59,511.2
12482,182239.69,100189.0,42298.5,10290.04,456.4,511.2
12483,176774.08,66500.0,50714.95,8250.37,384.68,511.3
12484,262143.0,103408.0,49889.742,29730.05,938.88,511.3
12485,192799.05,103791.0,34276.492,9727.79,299.92,511.4
12486,223470.23,93660.0,60190.16,13966.29,712.31,511.5
12487,184346.4,98483.0,28204.19,9316.05,255.91,511.5
12488,204372.0,102120.0,40713.82,11668.851,407.5,511.5
12489,249411.69,123856.0,55782.12,17220.42,766.1,511.6
12490,13609.12,12733.0,5096.58,136.67,114.1,511.6
12491,210571.2,102628.0,29899.59,11153.311,321.11,511.7
12492,249257.12,112088.0,51121.5,19839.64,586.8,511.7
12493,262143.0,93208.0,87942.82,72428.18,1515.9,511.7
12494,262143.0,104692.0,60003.32,26937.83,666.67,511.8
12495,9630.88,9590.0,1323.4501,458.45,6.52,511.8
12496,249312.0,107214.0,85508.71,13741.391,1049.72,511.9
12497,10607.5205,10564.0,728.33,894.41003,-45.64,511.9
12498,262143.0,101932.0,47753.19,15038.891,603.1,512.0
12499,199833.77,102700.0,32790.42,12568.45,479.22,512.0
12500,39037.6,12276.0,64378.492,301.02,360.23,512.1
12501,11408.32,5568.0,23728.68,44.98,105.95,512.1
12502,216863.36,102417.0,51251.25,12566.72,448.25,512.1
12503,210861.28,96335.0,42407.492,11063.351,418.91,512.1
12504,23151.52,22551.0,2409.8901,934.2,30.97,512.2
12505,223160.0,104438.0,30401.291,11398.97,562.35,512.2
12506,197312.64,105613.0,34752.242,10971.66,415.65,512.3
12507,216354.88,85345.0,27894.52,11828.01,441.73,512.3
12508,27217.12,21073.0,989.56,3107.08,-13.04,512.3
12509,32819.36,26985.0,2460.06,43.25,-52.16,512.3
12510,199246.88,107821.0,43872.8,18120.02,366.75,512.3
12511,124260.64,68965.0,42187.78,39037.45,746.54,512.4
12512,233326.23,105328.0,45780.992,10930.14,449.88,512.5
12513,183501.92,95509.0,33044.73,15967.9,343.93,512.5
12514,262143.0,110581.0,62368.23,20336.15,554.2,512.6
12515,233679.05,103989.0,37802.23,16452.3,534.64,512.6
12516,262143.0,103440.0,44845.06,9945.7705,435.21,512.6
12517,262143.0,106012.0,77320.62,75677.12,1101.88,512.7
12518,262143.0,108376.0,63428.72,26283.89,705.79,512.8
12519,184583.84,93080.0,18749.74,11893.75,290.13998,512.8
12520,197774.08,95321.0,35997.84,6430.41,317.85,512.8
12521,222317.77,97233.0,48945.16,16474.791,966.59,512.9
12522,213268.16,96684.0,38919.81,15102.9,389.57,512.9
12523,227567.2,110662.0,59453.18,17618.32,713.94,512.9
12524,32381.44,22506.0,12724.15,145.32,187.45,512.9
12525,251006.56,115275.0,56050.27,20683.88,906.27997,513.0
12526,16647.68,15773.0,1792.28,544.95,48.9,513.0
12527,217769.44,101780.0,22725.28,11706.91,433.58,513.0
12528,180806.08,98536.0,23967.42,9039.25,185.81999,513.1
12529,217101.92,103756.0,43917.78,18876.03,436.84,513.1
12530,220326.4,112033.0,31349.33,13435.18,332.52,513.1
12531,219280.33,104353.0,39210.45,10795.2,506.93,513.2
12532,166317.77,95684.0,20365.56,7987.41,229.83,513.2
12533,262143.0,110644.0,61293.902,24213.08,705.79,513.2
12534,258018.88,106795.0,50983.1,20659.66,572.13,513.2
12535,223217.12,100585.0,52491.66,16966.11,516.71,513.3
12536,202148.8,110799.0,40056.42,18571.55,534.64,513.3
12537,250342.4,105653.0,66748.59,35494.41,842.71,513.3
12538,213330.88,70795.0,88662.5,60639.96,1238.8,513.4
12539,220467.52,106815.0,51477.88,13628.94,578.65,513.5
12540,227414.88,97288.0,51140.53,11108.33,484.11,513.5
12541,22644.16,8905.0,32677.97,34.6,130.4,513.6
12542,262143.0,115404.0,73717.03,51007.32,744.91,513.6
12543,262143.0,96055.0,92480.61,33643.31,968.22,513.7
12544,38391.36,33744.0,3660.68,2357.99,50.53,513.7
12545,259666.4,103606.0,57851.2,17014.55,669.93,513.7
12546,158988.48,90222.0,18254.96,10117.04,233.09,513.7
12547,53363.52,46685.0,4281.75,4027.44,105.95,513.8
12548,193127.2,89412.0,69686.13,27635.02,715.57,513.8
12549,224157.92,107358.0,33894.16,14423.01,329.26,513.9
12550,231340.48,102169.0,46014.54,13769.07,637.33,513.9
12551,165364.64,93805.0,24254.6,7293.68,355.34,513.9
12552,188204.8,98529.0,42317.53,23832.48,366.75,514.0
12553,194801.6,102256.0,55199.11,12492.33,474.33,514.0
12554,252524.16,114565.0,44938.48,19540.35,479.22,514.1
12555,219424.8,91332.0,39727.72,21671.71,334.15,514.1
12556,17358.88,16363.0,2245.54,1339.02,-37.49,514.1
12557,241772.16,94712.0,57230.13,7170.85,575.39,514.1
12558,149987.05,77093.0,30735.18,12679.17,487.37,514.2
12559,176617.28,102550.0,35394.07,9513.2705,428.69,514.2
12560,5800.48,5052.0,6264.33,107.26,309.7,514.3
12561,260834.56,102997.0,69717.27,32222.98,726.98,514.3
12562,262143.0,114737.0,122672.57,91484.13,1297.48,514.3
12563,187920.33,100621.0,21109.46,8589.45,350.45,514.4
12564,193704.0,104100.0,32479.02,7238.3203,298.29,514.4
12565,244510.56,110569.0,35269.51,17929.72,550.94,514.5
12566,262143.0,105905.0,47661.5,24804.74,577.02,514.5
12567,262143.0,128387.0,53463.92,15142.69,632.44,514.5
12568,216797.28,107145.0,48526.5,13884.98,474.33,514.5
12569,221269.44,100892.0,44076.94,13900.55,368.38,514.5
12570,229965.12,102257.0,61645.09,18924.47,705.79,514.6
12571,196932.95,102697.0,25514.041,16921.13,454.77,514.6
12572,238066.08,114377.0,58131.46,13333.11,502.04,514.7
12573,11328.8,9763.0,885.76,596.85004,45.64,514.7
12574,183714.72,95397.0,32074.201,9840.24,379.79,514.8
12575,190183.84,98990.0,41295.1,10935.33,477.59,514.9
12576,188138.72,96388.0,37388.76,9757.2,510.19,514.9
12577,240574.88,104213.0,44353.742,19209.92,502.04,515.0
12578,175232.95,91786.0,38120.55,19471.15,772.62,515.0
12579,262143.0,111041.0,71115.11,20313.66,710.68,515.0
12580,208923.69,100842.0,35644.92,11108.33,528.12,515.1
12581,239272.33,107428.0,57982.68,20400.16,503.67,515.2
12582,199142.72,99877.0,26584.91,14023.38,254.28,515.2
12583,238192.64,95171.0,48322.36,12168.82,591.69,515.3
12584,177233.28,98112.0,27029.52,11559.86,176.04,515.3
12585,239557.92,100478.0,47929.652,14497.4,550.94,515.3
12586,224212.8,108941.0,60013.7,19803.31,681.34,515.4
12587,59273.76,29441.0,37710.54,190.3,366.75,515.5
12588,83718.88,42087.0,53841.062,584.74,524.86,515.5
12589,144194.4,64754.0,74370.97,474.02002,541.16,515.5
12590,262143.0,107049.0,51337.75,17947.02,586.8,515.6
12591,167549.77,93861.0,37248.63,9717.41,311.33,515.6
12592,226108.97,97528.0,37321.29,7357.69,363.49,515.7
12593,29001.28,24788.0,2968.68,2411.62,42.38,515.7
12594,103794.88,24028.0,199948.22,847.7,1173.6,515.8
12595,223639.36,106102.0,31236.88,10250.25,339.04,515.9
12596,262143.0,117509.0,60574.22,31228.23,699.27,515.9
12597,218525.44,107510.0,36039.36,13336.57,379.79,516.0
12598,208358.08,102194.0,44710.12,10063.41,376.53,516.0
12599,191486.4,94206.0,49118.16,8456.24,485.74,516.0
12600,251181.28,112080.0,58953.21,19628.58,678.08,516.1
12601,209424.33,102557.0,30387.451,17021.47,484.11,516.1
12602,138595.52,76177.0,30797.46,13184.33,399.35,516.1
12603,246644.16,114033.0,54808.13,16149.55,588.43,516.2
12604,262143.0,107917.0,54273.562,20882.83,598.21,516.2
12605,21257.6,6388.0,46587.17,51.9,264.06,516.2
12606,208038.88,99277.0,52434.57,22791.02,440.1,516.3
12607,262143.0,116241.0,77057.664,74851.914,1201.3099,516.3
12608,255337.6,111413.0,51280.66,26839.22,756.32,516.4
12609,262143.0,113760.0,55943.01,21912.18,656.89,516.4
12610,17808.0,16884.0,2212.67,1762.87,32.6,516.5
12611,163306.08,94101.0,32006.73,9035.79,220.05,516.5
12612,218855.84,113652.0,41286.45,54235.5,384.68,516.5
12613,262143.0,108432.0,79111.17,20939.92,607.99,516.6
12614,200679.36,105749.0,24782.25,11682.69,409.13,516.6
12615,203642.88,105249.0,42981.85,14230.98,436.84,516.6
12616,137771.2,80860.0,37992.53,43822.63,774.25,516.7
12617,182028.0,97792.0,32766.201,13234.5,361.86,516.7
12618,7583.52,7729.0,1211.0,306.21,13.04,516.7
12619,188707.69,98436.0,34228.05,12554.61,332.52,516.7
12620,262143.0,111609.0,112354.85,25251.08,1405.0599,516.8
12621,183914.08,93136.0,22683.76,14019.92,151.59,516.8
12622,209865.6,102880.0,44796.62,17680.6,353.71,516.9
12623,140647.36,77173.0,41554.6,12421.4,252.65,516.9
12624,227771.05,101780.0,50644.02,16749.86,345.56,516.9
12625,203069.44,96949.0,27451.64,11926.62,290.13998,516.9
12626,198259.05,99277.0,45023.25,6058.46,516.71,517.0
12627,201016.48,93626.0,54233.77,11731.13,433.58,517.0
12628,229192.33,109720.0,49813.62,26595.291,702.52997,517.1
12629,226541.28,100816.0,44476.57,12774.32,475.96,517.1
12630,178841.6,94066.0,41047.71,10251.98,370.01,517.1
12631,184070.88,97721.0,29736.97,3556.8801,402.61,517.2
12632,262143.0,99125.0,97148.15,34257.46,1157.3,517.2
12633,262143.0,121869.0,92717.62,25801.22,997.56,517.2
12634,191882.88,100244.0,28441.201,12727.61,361.86,517.3
12635,183049.44,100501.0,20536.83,6404.46,239.61,517.4
12636,237644.97,96486.0,65989.12,26389.42,578.65,517.4
12637,184160.48,96785.0,38604.95,16248.16,378.16,517.4
12638,198032.8,108116.0,44755.1,10822.88,343.93,517.4
12639,153950.72,85376.0,31915.041,10961.28,443.36,517.4
12640,177863.84,101448.0,35257.4,6381.97,374.9,517.5
12641,226786.56,107648.0,52216.59,11378.21,515.08,517.5
12642,224607.05,107747.0,28884.08,10532.24,409.13,517.5
12643,213819.2,94454.0,78952.01,26896.31,704.16,517.6
12644,225053.92,113668.0,49555.85,20163.15,691.12,517.6
12645,206214.4,102784.0,39151.63,16057.86,562.35,517.6
12646,61661.6,41568.0,35054.992,304.48,550.94,517.7
12647,198885.12,103957.0,33987.582,2157.31,236.35,517.7
12648,118558.72,71225.0,30904.72,13874.601,515.08,517.7
12649,262143.0,95336.0,121103.46,99888.47,2462.93,517.8
12650,219860.48,103548.0,59280.18,25650.71,601.47,517.8
12651,262143.0,114620.0,60830.26,36598.152,837.82,517.8
12652,261182.88,111863.0,56942.95,8174.25,552.57,517.9
12653,213735.2,89922.0,40366.09,78009.164,841.08,517.9
12654,203072.8,95961.0,43083.92,18590.58,563.98,518.0
12655,262143.0,109588.0,42884.97,26185.281,696.01,518.0
12656,262143.0,103801.0,80998.6,26965.51,868.79,518.1
12657,262143.0,111344.0,39620.46,19957.28,529.75,518.1
12658,262143.0,124488.0,55273.5,29583.0,875.31,518.2
12659,180225.92,92290.0,26323.68,15097.71,389.57,518.2
12660,73909.92,48403.0,40966.402,1520.67,533.01,518.3
12661,168629.44,92899.0,39035.72,6717.59,423.8,518.3
12662,189693.28,102740.0,25749.32,15945.41,348.82,518.4
12663,179641.28,95985.0,30186.77,12864.28,308.07,518.4
12664,262143.0,106788.0,46959.12,19933.06,588.43,518.4
12665,199640.0,111552.0,37305.72,8080.83,309.7,518.4
12666,225917.44,102424.0,41213.79,20761.73,638.96,518.5
12667,249570.72,104096.0,70793.33,19448.66,715.57,518.5
12668,222847.52,108800.0,63520.41,12168.82,643.85,518.5
12669,200369.12,103810.0,41376.41,15488.69,599.84,518.5
12670,255911.05,106412.0,39847.09,18863.92,609.62,518.5
12671,164375.69,87605.0,33350.94,14867.62,348.82,518.6
12672,204347.36,96539.0,44296.652,10499.37,554.2,518.6
12673,240453.92,112730.0,53974.27,9447.53,430.32,518.7
12674,181880.16,107037.0,32972.07,15793.17,415.65,518.7
12675,228403.84,104357.0,36176.03,9990.75,326.0,518.7
12676,50948.8,15288.0,26534.74,153.97,252.65,518.7
12677,228279.52,101849.0,35811.0,31800.86,679.71,518.8
12678,243222.56,97577.0,50029.87,22678.57,549.31,518.8
12679,247866.08,109843.0,55465.53,18419.31,629.18,518.8
12680,206698.23,99912.0,63112.13,15884.86,425.43,518.9
12681,163172.8,86413.0,27328.81,3029.23,394.46,518.9
12682,7422.24,7145.0,659.13,264.69,-32.6,518.9
12683,214448.64,97100.0,40599.64,18848.35,484.11,519.0
12684,215557.44,96250.0,46265.39,18848.35,506.93,519.0
12685,262143.0,102798.0,113316.734,42583.95,1338.23,519.0
12686,151992.95,89235.0,23756.36,5811.07,295.03,519.0
12687,75035.52,60973.0,16357.15,4824.97,26.08,519.1
12688,262143.0,106468.0,64132.832,24804.74,682.97,519.1
12689,47899.04,38793.0,13338.3,2591.54,89.65,519.1
12690,206855.05,114525.0,45291.402,14021.65,489.0,519.1
12691,197123.36,91205.0,52178.53,13881.5205,562.35,519.2
12692,259125.44,110347.0,63689.95,17080.291,498.78,519.2
12693,228328.8,106088.0,35077.48,7407.86,322.74,519.3
12694,262143.0,113599.0,39663.71,19107.85,417.28,519.3
12695,59834.88,35011.0,45613.18,347.73,451.51,519.3
12696,188620.33,101380.0,37239.98,13585.69,414.02,519.4
12697,243460.0,103503.0,46095.85,31245.531,431.95,519.4
12698,239145.77,97981.0,59274.992,16291.41,682.97,519.4
12699,198948.95,99705.0,22361.98,9859.2705,259.17,519.5
12700,170246.72,71060.0,56605.6,11850.5,510.19,519.5
12701,189200.48,94257.0,25154.201,9760.66,366.75,519.5
12702,228261.6,109148.0,47481.582,16024.99,603.1,519.5
12703,194084.8,93924.0,30949.701,11381.67,280.36,519.6
12704,211575.84,98050.0,38307.39,13817.51,541.16,519.6
12705,177806.72,86245.0,65874.94,24097.17,782.4,519.6
12706,241325.28,104653.0,47230.73,11599.65,542.79,519.6
12707,249525.92,97808.0,60252.44,31179.791,818.26,519.6
12708,190512.0,97060.0,44033.69,14040.68,340.67,519.6
12709,114191.84,79630.0,17775.75,7188.15,185.81999,519.6
12710,244791.69,111051.0,59626.18,18768.77,554.2,519.7
12711,216882.4,98844.0,32229.9,14525.08,531.38,519.7
12712,247568.16,102732.0,38648.2,17895.121,420.54,519.7
12713,231514.08,98784.0,62930.48,30998.14,834.56,519.7
12714,211744.95,99572.0,48766.97,15206.7,383.05,519.7
12715,183673.28,97434.0,32524.0,16922.86,283.62,519.8
12716,262143.0,84477.0,52548.75,20076.65,725.35,519.8
12717,145013.12,86660.0,31688.41,16175.5,484.11,519.8
12718,33241.6,13489.0,132708.3,12.110001,601.47,519.8
12719,227543.69,97134.0,67094.59,9092.88,614.51,519.8
12720,103032.164,41477.0,71443.81,2961.76,759.58,519.8
12721,172737.6,94969.0,45326.0,16926.32,505.3,519.8
12722,5753.44,5804.0,377.14,584.74,-16.3,520.1
12723,231534.23,105153.0,41462.91,9776.23,459.66,520.2
12724,218609.44,96091.0,39009.77,23633.53,638.96,520.3
12725,173561.92,92293.0,32724.68,8829.92,356.97,520.4
12726,195231.69,97581.0,49272.13,17978.16,404.24,520.5
12727,215794.88,101173.0,39764.05,13651.43,544.42,520.5
12728,6959.68,5715.0,3676.25,36.33,4.89,520.5
12729,172642.4,92509.0,35381.96,13263.91,497.15,520.6
12730,164290.56,92516.0,38210.51,13490.54,368.38,520.6
12731,233793.28,114997.0,48159.742,15187.67,586.8,520.6
12732,48071.52,43226.0,7658.71,6423.49,34.23,520.7
12733,155772.95,83856.0,39163.742,41073.66,834.56,520.8
12734,188877.92,88388.0,25086.73,7544.5303,332.52,520.8
