,0
1759,21.392878
1760,67.48773
1761,28.306065
1762,30.434795
1763,0.8219925
1764,0.168614
1765,3.3301246
1766,2.4659777
1767,-0.021076674
1768,8.894378
1769,11.550049
1770,2.8875132
1771,-0.27399746
1772,0.92737633
1773,-0.12646027
1774,10.749136
1775,0.25292096
1776,7.1450114
1777,19.264137
1778,30.835262
1779,0.21076742
1780,-0.042153314
1781,2.023367
1782,2.8032057
1783,11.128515
1784,29.12805
1785,11.31821
1786,3.772735
1787,14.353255
1788,8.219929
1789,0.042153478
1790,4.2364244
1791,43.059784
1792,5.479951
1793,10.791283
1794,23.205479
1795,0.0
1796,-0.021076674
1797,12.835727
1798,10.664827
1799,13.004346
1800,24.217175
1801,-0.3161509
1802,-0.21076722
1803,10.664827
1804,0.6955322
1805,0.4636882
1806,45.947292
1807,62.007755
1808,3.2879715
1809,7.4190135
1810,3.3512
1811,12.182351
1812,2.592438
1813,2.444901
1814,21.034578
1815,7.4400907
1816,0.168614
1817,0.40045798
1818,47.52801
1819,0.21076742
1820,1.03276
1821,44.556194
1822,4.4050384
1823,59.87899
1824,11.423591
1825,9.147301
1826,0.42153487
1827,1.03276
1828,14.985561
1829,9.927139
1830,13.847415
1831,22.467806
1832,3.8359663
1833,10.222213
1834,20.613054
1835,2.6978219
1836,8.788996
1837,15.280627
1838,6.217634
1839,80.576355
1840,1.7704458
1841,62.977257
1842,8.873303
1843,7.587628
1844,8.493928
1845,8.515001
1846,2.7399755
1847,16.208004
1848,6.1754847
1849,11.27605
1850,11.149595
1851,4.383962
1852,18.905827
1853,9.863912
1854,21.182125
1855,14.47971
1856,21.730104
1857,3.857043
1858,0.3583046
1859,9.526681
1860,0.73768586
1861,17.198612
1862,0.10538359
1863,9.063
1864,-0.08430689
1865,0.23184428
1866,4.7001114
1867,17.873075
1868,9.442376
1869,23.648087
1870,36.083366
1871,9.041918
1872,44.11359
1873,98.53374
1874,14.816949
1875,11.065288
1876,6.4494796
1877,5.142723
1878,48.0128
1879,1.0538365
1880,10.643748
1881,-0.3161509
1882,6.1544085
1883,49.319572
1884,10.390833
1885,4.8898015
1886,12.372045
1887,84.201584
1888,4.447191
1889,308.81644
1890,2.0865974
1891,-0.23184398
1892,17.135391
1893,12.2455845
1894,0.06323018
1895,9.632065
1896,20.191502
1897,-0.3161509
1898,16.060463
1899,7.6087017
1900,37.938133
1901,18.48429
1902,15.449242
1903,14.606178
1904,-0.10538363
1905,0.10538359
1906,4.362885
1907,46.62172
1908,0.1896908
1909,7.1871696
1910,13.383728
1911,19.032293
1912,4.2575
1913,46.15805
1914,3.8148885
1915,0.40045798
1916,-0.12646027
1917,20.549812
1918,-0.08430689
1919,3.4565847
1920,1.8969058
1921,32.521404
1922,0.14753726
1923,6.280866
1924,4.0256557
1925,0.23184428
1926,0.21076742
1927,7.967005
1928,3.0561266
1929,0.9062997
1930,39.371353
1931,8.367466
1932,6.7445574
1933,0.14753726
1934,22.046265
1935,6.6602454
1936,0.1896908
1937,9.863912
1938,9.632065
1939,33.8703
1940,5.311336
1941,8.957615
1942,0.168614
1943,-0.021076674
1944,38.35965
1945,22.23595
1946,2.3605945
1947,28.85406
1948,2.5292084
1949,23.268723
1950,3.498739
1951,58.740875
1952,-0.25292072
1953,1.4332184
1954,5.058415
1955,0.56907195
1956,25.903305
1957,20.022905
1958,27.947739
1959,2.7610524
1960,7.081783
1961,0.8009159
1962,-0.06323005
1963,4.9741096
1964,6.8920918
1965,0.14753726
1966,3.0982792
1967,13.952796
1968,3.561969
1969,22.931486
1970,54.103966
1971,28.074202
1972,0.0
1973,0.42153487
1974,37.83273
1975,6.217634
1976,5.585335
1977,9.041918
1978,153.94435
1979,2.7188995
1980,83.86436
1981,410.57462
1982,40.00364
1983,11.339285
1984,5.2902613
1985,38.886574
1986,2.0444431
1987,58.08746
1988,13.23619
1989,15.807554
1990,20.275826
1991,11.254975
1992,13.720954
1993,0.21076742
1994,4.7633424
1995,0.0
1996,11.44466
1997,20.022905
1998,5.6907187
1999,6.2387133
2000,-0.042153314
2001,0.14753726
2002,3.6041214
2003,0.3161513
2004,38.04349
2005,14.564027
2006,8.641465
2007,3.1193569
2008,92.084206
2009,0.5479949
2010,1.6650625
2011,9.505609
2012,1.2224511
2013,0.0210769
2014,1.6229084
2015,5.6064105
2016,60.300552
2017,22.573174
2018,5.35349
2019,26.957151
2020,5.711796
2021,10.369757
2022,0.14753726
2023,0.48476508
2024,6.702404
2025,34.945217
2026,32.795395
2027,9.231608
2028,38.802265
2029,28.601116
2030,2.0865974
2031,0.168614
2032,7.060707
2033,2.4238243
2034,16.755997
2035,12.034818
2036,0.63230217
2037,6.934246
2038,36.273045
2039,3.5830455
2040,-0.2950742
2041,0.9695299
2042,5.3745675
2043,17.346155
2044,2.824283
2045,0.06323018
2046,7.3347073
2047,3.6884284
2048,3.9835033
2049,2.4870553
2050,0.3372278
2051,4.594729
2052,0.1896908
2053,-0.021076674
2054,0.0
2055,-0.18969058
2056,0.8219925
2057,19.8332
2058,45.90513
2059,8.00916
2060,-0.25292072
2061,-0.2950742
2062,5.5221047
2063,2.023367
2064,18.48429
2065,-0.042153314
2066,4.0678096
2067,37.664112
2068,21.96195
2069,12.603891
2070,2.9928963
2071,13.931722
2072,0.3583046
2073,-0.042153314
2074,7.292549
2075,13.868489
2076,13.151879
2077,8.451767
2078,0.12646052
2079,0.23184428
2080,0.168614
2081,51.701206
2082,2.8875132
2083,0.6533786
2084,4.7422643
2085,9.168378
2086,0.12646052
2087,5.332413
2088,14.458647
2089,14.121411
2090,-0.16861378
2091,6.7445574
2092,20.802727
2093,7.735159
2094,0.4636882
2095,14.669402
2096,2.676745
2097,0.0210769
2098,0.1896908
2099,22.383482
2100,-0.21076722
2101,0.10538359
2102,10.917743
2103,-0.10538363
2104,-0.042153314
2105,30.476961
2106,6.1965575
2107,13.446956
2108,0.27399758
2109,-0.042153314
2110,3.2458177
2111,13.23619
2112,18.737211
2113,-0.21076722
2114,12.772499
2115,8.388538
2116,10.327603
2117,-0.042153314
2118,32.732178
2119,3.3512
2120,2.7188995
2121,69.49
2122,6.1754847
2123,-0.042153314
2124,8.177772
2125,0.168614
2126,0.168614
2127,0.40045798
2128,3.6251984
2129,6.6391683
2130,3.540892
2131,14.732632
2132,1.3699876
2133,14.943407
2134,1.0116833
2135,16.566309
2136,-0.06323005
2137,0.08430692
2138,12.709271
2139,26.74638
2140,23.247637
2141,1.0538365
2142,0.21076742
2143,0.14753726
2144,6.5970182
2145,-0.18969058
2146,16.587387
2147,85.21324
2148,31.572943
2149,5.35349
2150,0.5479949
2151,72.54609
2152,-0.08430689
2153,1.791523
2154,0.92737633
2155,56.127354
2156,2.0022893
2157,7.840543
2158,0.0
2159,-0.08430689
2160,2.950743
2161,13.489114
2162,20.465515
2163,80.091606
2164,0.77983904
2165,-0.10538363
2166,21.266432
2167,0.37938145
2168,21.266432
2169,0.25292096
2170,2.4238243
2171,5.227029
2172,17.072147
2173,0.0
2174,14.901251
2175,7.650852
2176,7.3347073
2177,4.299655
2178,57.497334
2179,34.544777
2180,1.1592205
2181,-0.16861378
2182,0.06323018
2183,0.21076742
2184,4.6158037
2185,2.676745
2186,7.671929
2187,4.4893436
2188,7.271474
2189,11.7397375
2190,6.3440986
2191,21.624718
2192,0.12646052
2193,2.1076734
2194,2.9296656
2195,9.821754
2196,0.40045798
2197,10.28545
2198,9.379142
2199,0.1896908
2200,42.343147
2201,4.4893436
2202,0.5901488
2203,0.10538359
2204,1.4332184
2205,5.437798
2206,0.168614
2207,0.0210769
2208,9.568834
2209,2.950743
2210,12.266655
2211,0.42153487
2212,8.1988535
2213,5.311336
2214,-0.08430689
2215,24.385782
2216,14.795862
2217,60.996067
2218,1.7282923
2219,3.7095065
2220,17.999525
2221,0.3372278
2222,2.255211
2223,-0.06323005
2224,23.964249
2225,4.594729
2226,8.493928
2227,0.5901488
2228,7.1871696
2229,21.96195
2230,7.6087017
2231,13.278338
2232,29.59173
2233,0.5901488
2234,3.8148885
2235,0.8009159
2236,59.373154
2237,0.042153478
2238,2.2973638
2239,1.6861385
2240,5.964717
2241,5.395643
2242,9.526681
2243,13.4680395
2244,0.5269186
2245,9.547759
2246,9.96929
2247,9.779604
2248,0.5269186
2249,8.894378
2250,25.144531
2251,25.924385
2252,0.3372278
2253,11.971579
2254,31.362186
2255,8.493928
2256,2.824283
2257,6.9974756
2258,1.4542949
2259,0.44261146
2260,3.8359663
2261,0.50584155
2262,3.393354
2263,3.1615098
2264,-0.14753707
2265,0.042153478
2266,14.353255
2267,3.540892
2268,5.5642576
2269,2.444901
2270,2.2973638
2271,9.800677
2272,24.25932
2273,4.679035
2274,32.54249
2275,23.627008
2276,1.0116833
2277,2.634592
2278,-0.23184398
2279,10.58052
2280,4.9741096
2281,0.6533786
2282,6.027944
2283,6.280866
2284,46.200222
2285,17.599072
2286,2.8032057
2287,9.084074
2288,0.8430694
2289,0.5269186
2290,30.772017
2291,57.434074
2292,0.6533786
2293,8.999767
2294,10.475131
2295,26.240534
2296,7.945926
2297,-0.25292072
2298,35.66185
2299,2.4238243
2300,22.23595
2301,16.039392
2302,0.06323018
2303,0.27399758
2304,0.12646052
2305,0.06323018
2306,15.301708
2307,3.0772028
2308,0.23184428
2309,0.08430692
2310,5.5221047
2311,3.0350492
2312,1.6861385
2313,0.42153487
2314,2.1919806
2315,16.966772
2316,8.59931
2317,2.4238243
2318,17.219698
2319,0.25292096
2320,1.3278342
2321,0.21076742
2322,2.9085896
2323,48.64512
2324,2.1919806
2325,5.479951
2326,7.6930056
2327,63.37777
2328,26.219454
2329,24.870554
2330,0.06323018
2331,0.27399758
2332,-0.14753707
2333,0.4636882
2334,12.856811
2335,5.395643
2336,7.7983913
2337,69.67966
2338,5.54318
2339,3.0350492
2340,-0.042153314
2341,0.37938145
2342,3.0772028
2343,44.21897
2344,-0.14753707
2345,35.893696
2346,1.2013739
2347,2.550285
2348,8.788996
2349,0.21076742
2350,7.945926
2351,8.00916
2352,39.98257
2353,16.334469
2354,3.3512
2355,31.889091
2356,11.697588
2357,10.137913
2358,25.186693
2359,7.1028605
2360,0.27399758
2361,2.4027474
2362,59.035942
2363,-0.10538363
2364,1.981213
2365,2.5713615
2366,0.1896908
2367,11.655434
2368,2.0865974
2369,24.99701
2370,5.9857917
2371,24.196095
2372,36.6946
2373,4.995187
2374,11.7397375
2375,59.394215
2376,23.584866
2377,9.400219
2378,6.4073277
2379,17.030003
2380,0.06323018
2381,-0.08430689
2382,0.3583046
2383,9.653144
2384,13.82633
2385,15.322786
2386,-0.23184398
2387,13.784187
2388,37.57981
2389,2.550285
2390,4.0678096
2391,21.898733
2392,0.6112251
2393,30.835262
2394,19.769983
2395,23.121185
2396,26.071915
2397,10.306526
2398,19.495977
2399,11.381436
2400,4.4261146
2401,0.042153478
2402,0.10538359
2403,0.48476508
2404,17.072147
2405,20.25473
2406,8.70469
2407,42.659306
2408,5.2059546
2409,0.10538359
2410,25.819002
2411,15.238477
2412,30.09757
2413,-0.4215346
2414,0.7587626
2415,4.679035
2416,20.170435
2417,7.945926
2418,16.039392
2419,-0.06323005
2420,8.072389
2421,13.552341
2422,42.216698
2423,0.042153478
2424,6.3019447
2425,8.873303
2426,-0.12646027
2427,25.186693
2428,8.641465
2429,35.830437
2430,33.427704
2431,2.7399755
2432,69.194954
2433,18.273527
2434,2.6556687
2435,23.753471
2436,10.917743
2437,42.954395
2438,7.9248514
2439,1.1802968
2440,3.0561266
2441,14.10034
2442,3.9624262
2443,0.0
2444,0.06323018
2445,2.444901
2446,-0.10538363
2447,68.12003
2448,21.603662
2449,19.727827
2450,3.6251984
2451,2.2130568
2452,-0.25292072
2453,3.1615098
2454,-0.23184398
2455,61.038227
2456,2.971819
2457,2.550285
2458,5.7961016
2459,8.241005
2460,-0.2950742
2461,30.96172
2462,19.432749
2463,26.135155
2464,8.1988535
2465,-0.3161509
2466,0.37938145
2467,27.65267
2468,5.859331
2469,13.847415
2470,17.072147
2471,9.948218
2472,0.2950745
2473,5.227029
2474,4.8265715
2475,11.571125
2476,-0.14753707
2477,-0.06323005
2478,0.3583046
2479,0.8219925
2480,19.9386
2481,-0.12646027
2482,3.8781195
2483,6.6391683
2484,-0.06323005
2485,-0.12646027
2486,1.4332184
2487,0.12646052
2488,-0.16861378
2489,0.14753726
2490,0.08430692
2491,0.23184428
2492,6.6813245
2493,3.1615098
2494,2.6978219
2495,0.08430692
2496,1.7493684
2497,0.2950745
2498,6.1965575
2499,24.638714
2500,-0.3583044
2501,0.25292096
2502,44.83022
2503,7.7983913
2504,24.575472
2505,-0.12646027
2506,63.967884
2507,-0.08430689
2508,0.042153478
2509,0.9062997
2510,3.7095065
2511,15.407094
2512,19.538128
2513,25.713614
2514,3.6251984
2515,9.442376
2516,13.278338
2517,9.400219
2518,9.505609
2519,22.783943
2520,2.6556687
2521,2.7821286
2522,14.079257
2523,1.7704458
2524,12.941109
2525,1.4542949
2526,19.13768
2527,0.37938145
2528,0.042153478
2529,0.3372278
2530,4.679035
2531,9.463457
2532,6.723477
2533,5.6485634
2534,4.3207297
2535,11.44466
2536,11.31821
2537,-0.2950742
2538,28.221739
2539,2.2973638
2540,2.0444431
2541,19.221981
2542,17.51476
2543,5.3745675
2544,0.3583046
2545,4.3207297
2546,19.8332
2547,0.3161513
2548,4.0467334
2549,2.5713615
2550,9.463457
2551,0.4636882
2552,6.7445574
2553,0.2950745
2554,17.915216
2555,7.039633
2556,0.12646052
2557,5.121646
2558,2.550285
2559,31.088175
2560,2.8032057
2561,1.2013739
2562,14.585096
2563,9.568834
2564,-0.06323005
2565,0.3161513
2566,0.06323018
2567,0.73768586
2568,6.6391683
2569,1.8547528
2570,-0.12646027
2571,0.1896908
2572,7.1660905
2573,2.676745
2574,19.58029
2575,19.243057
2576,28.580057
2577,7.2082415
2578,3.1615098
2579,0.37938145
2580,0.12646052
2581,3.1615098
2582,5.142723
2583,3.2879715
2584,2.824283
2585,0.40045798
2586,6.3440986
2587,5.5010285
2588,5.0373406
2589,6.6813245
2590,17.093231
2591,12.603891
2592,3.561969
2593,14.311108
2594,0.40045798
2595,0.3161513
2596,18.990133
2597,21.687962
2598,2.0444431
2599,27.083591
2600,11.845119
2601,11.592204
2602,-0.14753707
2603,8.135622
2604,111.41157
2605,0.23184428
2606,94.02329
2607,11.908353
2608,0.14753726
2609,3.2668946
2610,5.479951
2611,71.703064
2612,10.158983
2613,20.444427
2614,21.898733
2615,2.255211
2616,6.0490212
2617,34.945217
2618,12.519583
2619,0.21076742
2620,3.3722775
2621,29.212353
2622,-0.37938115
2623,12.013739
2624,-0.021076674
2625,6.13333
2626,0.08430692
2627,18.273527
2628,0.0
2629,1.791523
2630,15.997235
2631,52.017365
2632,8.557153
2633,0.7166087
2634,21.877651
2635,34.4394
2636,-0.10538363
2637,6.3019447
2638,9.842836
2639,60.97497
2640,28.980513
2641,2.1919806
2642,10.896672
2643,0.48476508
2644,10.896672
2645,0.92737633
2646,5.859331
2647,4.594729
2648,23.331953
2649,2.4870553
2650,0.3372278
2651,0.06323018
2652,-0.16861378
2653,11.212818
2654,7.650852
2655,11.297128
2656,0.42153487
2657,39.455666
2658,-0.23184398
2659,-0.14753707
2660,13.172957
2661,47.211884
2662,0.27399758
2663,-0.06323005
2664,2.7399755
2665,22.025194
2666,18.37891
2667,0.06323018
2668,23.69025
2669,11.760821
2670,54.293667
2671,1.8969058
2672,42.06916
2673,20.88704
2674,3.0772028
2675,6.533785
2676,5.7539477
2677,-0.16861378
2678,-0.14753707
2679,0.3161513
2680,0.40045798
2681,10.411909
2682,0.0
2683,33.153698
2684,19.264137
2685,0.2950745
2686,4.7211895
2687,29.823587
2688,0.2950745
2689,12.814651
2690,3.7938123
2691,3.6884284
2692,21.435043
2693,12.161276
2694,13.025427
2695,17.493681
2696,7.3347073
2697,13.82633
2698,11.908353
2699,6.913167
2700,44.514053
2701,-0.37938115
2702,47.675564
2703,5.943638
2704,6.934246
2705,14.121411
2706,4.8687243
2707,0.08430692
2708,7.3557825
2709,0.12646052
2710,32.964024
2711,12.393116
2712,21.456106
2713,4.5314984
2714,9.252685
2715,5.35349
2716,27.505125
2717,5.8382554
2718,0.12646052
2719,9.505609
2720,-0.021076674
2721,11.718668
2722,0.27399758
2723,14.184641
2724,-0.12646027
2725,18.779373
2726,24.006407
2727,68.035706
2728,10.496214
2729,0.7587626
2730,34.671238
2731,24.638714
2732,2.7399755
2733,16.397707
2734,111.938484
2735,0.21076742
2736,15.702161
2737,-0.14753707
2738,-0.16861378
2739,0.10538359
2740,-0.23184398
2741,3.9835033
2742,3.8781195
2743,7.5033193
2744,14.964477
2745,15.870787
2746,14.88018
2747,12.393116
2748,6.0490212
2749,0.06323018
2750,10.959902
2751,4.4050384
2752,8.536073
2753,59.436417
2754,-0.08430689
2755,10.095755
2756,12.751423
2757,7.1028605
2758,46.115875
2759,22.341337
2760,41.015316
2761,3.7516596
2762,13.868489
2763,9.589914
2764,12.435278
2765,7.566548
2766,10.222213
2767,2.592438
2768,5.8382554
2769,31.636189
2770,20.844893
2771,4.1942716
2772,2.1919806
2773,48.07604
2774,-0.27399746
2775,0.3583046
2776,6.4073277
2777,0.21076742
2778,0.0210769
2779,4.679035
2780,8.557153
2781,0.08430692
2782,11.697588
2783,3.3301246
2784,17.915216
2785,10.685904
2786,8.114539
2787,3.0772028
2788,15.322786
2789,29.08589
2790,-0.12646027
2791,20.823809
2792,137.33604
2793,14.816949
2794,-0.2950742
2795,0.08430692
2796,1.2224511
2797,0.168614
2798,3.3512
2799,62.197437
2800,11.486823
2801,1.4964483
2802,2.7610524
2803,-0.08430689
2804,0.0
2805,7.1660905
2806,0.3372278
2807,6.934246
2808,0.2950745
2809,3.8781195
2810,37.790565
2811,6.955322
2812,8.915455
2813,0.6744552
2814,3.0772028
2815,0.27399758
2816,6.3230176
2817,27.715914
2818,12.013739
2819,21.435043
2820,1.8336762
2821,5.2691846
2822,1.3489107
2823,15.955091
2824,30.034334
2825,15.681085
2826,11.086361
2827,20.149351
2828,0.10538359
2829,25.776852
2830,32.985104
2831,4.1731925
2832,0.12646052
2833,29.08589
2834,-0.16861378
2835,17.451534
2836,10.116832
2837,0.42153487
2838,2.6978219
2839,30.898487
2840,4.4261146
2841,11.086361
2842,7.819472
2843,0.23184428
2844,22.299183
2845,4.5314984
2846,0.27399758
2847,18.125994
2848,-0.27399746
2849,21.49827
2850,0.0210769
2851,-0.2950742
2852,3.9624262
2853,0.06323018
2854,8.683616
2855,0.37938145
2856,109.78871
2857,15.238477
2858,5.7539477
2859,7.1871696
2860,-0.25292072
2861,10.180066
2862,1.8547528
2863,3.4144316
2864,10.58052
2865,0.3583046
2866,8.3253145
2867,23.648087
2868,5.54318
2869,-0.16861378
2870,-0.12646027
2871,2.8664355
2872,0.06323018
2873,111.60132
2874,9.716372
2875,1.7493684
2876,9.379142
2877,1.6229084
2878,0.21076742
2879,8.936534
2880,0.8852226
2881,1.4964483
2882,25.10239
2883,10.243288
2884,0.08430692
2885,1.1592205
2886,66.05451
2887,1.2013739
2888,3.2879715
2889,0.2950745
2890,34.355087
2891,55.790134
2892,0.48476508
2893,60.490227
2894,6.0911746
2895,-0.06323005
2896,-0.33722764
2897,3.8781195
2898,0.25292096
2899,26.87284
2900,10.749136
2901,13.8052635
2902,10.369757
2903,0.042153478
2904,33.9757
2905,17.999525
2906,0.10538359
2907,3.9202719
2908,18.947989
2909,4.1310396
2910,0.08430692
2911,9.463457
2912,3.1615098
2913,14.838021
2914,5.437798
2915,-0.33722764
2916,7.48224
2917,-0.2950742
2918,22.151655
2919,7.1239395
2920,3.22474
2921,1.9179832
2922,24.975918
2923,0.042153478
2924,11.297128
2925,4.215346
2926,4.2575
2927,6.428401
2928,25.060244
2929,15.638937
2930,4.552574
2931,1.3278342
2932,8.578227
2933,5.775025
2934,22.6364
2935,31.825872
2936,75.22285
2937,2.0655205
2938,-0.12646027
2939,0.6744552
2940,11.023133
2941,5.585335
2942,12.835727
2943,14.838021
2944,19.517061
2945,9.273761
2946,36.273045
2947,35.366776
2948,3.8991969
2949,6.3862476
2950,5.6064105
2951,0.2950745
2952,4.594729
2953,3.5830455
2954,27.989902
2955,35.092754
2956,8.683616
2957,2.023367
2958,10.875598
2959,0.14753726
2960,10.749136
2961,0.0210769
2962,14.142486
2963,4.1942716
2964,-0.08430689
2965,61.312214
2966,0.1896908
2967,10.538364
2968,0.6955322
2969,5.479951
2970,0.168614
2971,19.495977
2972,-0.021076674
2973,9.821754
2974,11.360364
2975,5.0373406
2976,19.643509
2977,-0.10538363
2978,6.9974756
2979,6.7445574
2980,48.876926
2981,0.63230217
2982,-0.08430689
2983,22.509945
2984,4.447191
2985,4.9108806
2986,-0.12646027
2987,24.217175
2988,-0.10538363
2989,-0.10538363
2990,6.1965575
2991,-0.042153314
2992,4.7422643
2993,0.6955322
2994,0.06323018
2995,4.552574
2996,-0.18969058
2997,1.3699876
2998,6.9764004
2999,0.14753726
3000,32.352787
3001,1.3067579
3002,-0.06323005
3003,26.156218
3004,97.66961
3005,22.6364
3006,6.2597885
3007,4.8898015
3008,37.664112
3009,0.3583046
3010,11.67651
3011,3.2458177
3012,-0.27399746
3013,6.8710136
3014,0.06323018
3015,13.636645
3016,0.3583046
3017,3.6251984
3018,2.9928963
3019,10.98098
3020,5.7328715
3021,31.320026
3022,35.408897
3023,9.632065
3024,10.728058
3025,6.4916368
3026,3.3722775
3027,1.791523
3028,1.6229084
3029,3.561969
3030,6.7867093
3031,4.573651
3032,5.5642576
3033,19.179825
3034,21.940872
3035,3.6884284
3036,0.12646052
3037,-0.14753707
3038,3.7938123
3039,4.4893436
3040,24.870554
3041,-0.16861378
3042,13.994956
3043,4.931957
3044,5.54318
3045,22.509945
3046,-0.33722764
3047,68.92093
3048,5.5010285
3049,5.54318
3050,16.018316
3051,14.142486
3052,0.48476508
3053,0.5269186
3054,27.800209
3055,-0.25292072
3056,3.3301246
3057,0.1896908
3058,6.2597885
3059,6.9974756
3060,29.739275
3061,0.44261146
3062,0.08430692
3063,6.807788
3064,17.936296
3065,12.2455845
3066,68.12003
3067,-0.21076722
3068,30.561262
3069,4.278576
3070,4.362885
3071,11.233894
3072,49.256325
3073,14.416483
3074,1.7282923
3075,16.418768
3076,0.5269186
3077,31.17248
3078,2.1287506
3079,-0.14753707
3080,0.10538359
3081,21.329645
3082,31.825872
3083,26.830692
3084,10.728058
3085,3.7095065
3086,28.200682
3087,-0.021076674
3088,9.484525
3089,8.683616
3090,0.14753726
3091,-0.10538363
3092,19.20091
3093,2.1709044
3094,17.451534
3095,0.0210769
3096,0.10538359
3097,16.123697
3098,-0.021076674
3099,76.69826
3100,11.866197
3101,2.971819
3102,2.550285
3103,37.621952
3104,6.913167
3105,24.385782
3106,16.54524
3107,3.6251984
3108,34.671238
3109,43.101933
3110,-0.25292072
3111,-0.08430689
3112,8.451767
3113,0.10538359
3114,0.99060684
3115,6.0490212
3116,7.1871696
3117,122.85628
3118,0.44261146
3119,0.3583046
3120,0.21076742
3121,1.2435272
3122,4.1942716
3123,23.268723
3124,16.987846
3125,13.868489
3126,1.9179832
3127,6.4916368
3128,6.280866
3129,0.21076742
3130,4.552574
3131,41.2261
3132,6.3862476
3133,3.2036633
3134,0.10538359
3135,5.227029
3136,0.92737633
3137,30.245111
3138,11.971579
3139,0.94845337
3140,6.7867093
3141,10.032521
3142,9.779604
3143,2.9085896
3144,11.339285
3145,8.409617
3146,13.404807
3147,5.437798
3148,8.135622
3149,2.5081315
3150,0.10538359
3151,8.283154
3152,87.004776
3153,12.161276
3154,19.28522
3155,8.093467
3156,14.205722
3157,38.739033
3158,12.287737
3159,4.5314984
3160,3.4144316
3161,8.894378
3162,23.669182
3163,1.3067579
3164,1.3067579
3165,0.23184428
3166,3.6462746
3167,0.94845337
3168,4.9530334
3169,11.528975
3170,15.976166
3171,6.807788
3172,-0.25292072
3173,3.0350492
3174,0.42153487
3175,-0.25292072
3176,-0.042153314
3177,-0.14753707
3178,7.587628
3179,2.4659777
3180,1.6229084
3181,7.5454693
3182,10.559443
3183,10.369757
3184,3.4565847
3185,3.4565847
3186,6.1965575
3187,2.950743
3188,4.3207297
3189,12.856811
3190,3.6041214
3191,28.306065
3192,59.099186
3193,-0.16861378
3194,0.0
3195,22.341337
3196,0.94845337
3197,11.065288
3198,11.065288
3199,0.8852226
3200,-0.10538363
3201,10.791283
3202,7.4611635
3203,35.535355
3204,36.357365
3205,6.723477
3206,67.10834
3207,2.0444431
3208,14.163562
3209,4.7001114
3210,8.451767
3211,-0.06323005
3212,8.620389
3213,-0.21076722
3214,15.0909395
3215,3.3722775
3216,6.5970182
3217,14.142486
3218,37.83273
3219,2.1919806
3220,10.432984
3221,0.042153478
3222,1.5175245
3223,5.711796
3224,0.06323018
3225,5.7539477
3226,1.2646036
3227,55.51613
3228,30.856344
3229,-0.21076722
3230,15.301708
3231,0.06323018
3232,4.447191
3233,40.256554
3234,-0.27399746
3235,8.1567
3236,207.3951
3237,39.87718
3238,-0.27399746
3239,6.280866
3240,0.27399758
3241,32.373856
3242,-0.18969058
3243,4.7633424
3244,0.0
3245,-0.06323005
3246,0.1896908
3247,0.1896908
3248,4.5104203
3249,21.624718
3250,3.5830455
3251,13.489114
3252,11.233894
3253,0.3372278
3254,2.5713615
3255,18.189213
3256,12.35097
3257,6.8499403
3258,2.1076734
3259,4.362885
3260,4.4050384
3261,24.575472
3262,0.3583046
3263,21.983025
3264,0.14753726
3265,23.100098
3266,4.594729
3267,2.8032057
3268,0.4636882
3269,0.0210769
3270,3.857043
3271,0.4636882
3272,2.7399755
3273,-0.18969058
3274,8.177772
3275,1.5175245
3276,-0.08430689
3277,17.325073
3278,4.594729
3279,25.776852
3280,-0.06323005
3281,2.5292084
3282,16.671698
3283,16.671698
3284,0.44261146
3285,0.92737633
3286,1.1802968
3287,0.10538359
3288,2.4659777
3289,42.06916
3290,0.6112251
3291,4.2575
3292,22.97365
3293,0.0
3294,-0.12646027
3295,4.636881
3296,7.6930056
3297,0.42153487
3298,18.48429
3299,16.208004
3300,10.496214
3301,4.679035
3302,23.163328
3303,14.10034
3304,2.1076734
3305,18.505371
3306,8.746842
3307,2.824283
3308,0.8852226
3309,8.515001
3310,2.2341335
3311,15.0698595
3312,5.5221047
3313,4.7422643
3314,2.3184407
3315,59.9633
3316,8.051314
3317,0.0
3318,-0.10538363
3319,-0.10538363
3320,35.535355
3321,1.1170671
3322,29.950047
3323,5.775025
3324,38.760124
3325,9.653144
3326,8.810074
3327,21.940872
3328,0.12646052
3329,3.772735
3330,11.950511
3331,88.50124
3332,10.053604
3333,3.519815
3334,3.0772028
3335,21.30858
3336,-0.06323005
3337,14.037101
3338,21.793354
3339,13.763101
3340,0.042153478
3341,10.601595
3342,22.657492
3343,0.40045798
3344,17.177534
3345,12.182351
3346,-0.23184398
3347,-0.16861378
3348,4.931957
3349,0.168614
3350,10.053604
3351,1.6229084
3352,2.1498272
3353,0.3161513
3354,7.819472
3355,2.3605945
3356,12.47743
3357,2.023367
3358,0.06323018
3359,3.1193569
3360,3.6462746
3361,25.060244
3362,5.4588737
3363,1.6018317
3364,14.332173
3365,30.750963
3366,12.287737
3367,5.9857917
3368,16.376621
3369,0.9695299
3370,38.27536
3371,0.86414623
3372,9.653144
3373,-0.21076722
3374,-0.14753707
3375,3.22474
3376,36.125526
3377,0.06323018
3378,0.0
3379,8.557153
3380,5.5221047
3381,0.12646052
3382,0.7166087
3383,26.493465
3384,0.63230217
3385,0.0210769
3386,0.6112251
3387,10.222213
3388,5.1848764
3389,16.460922
3390,40.066864
3391,0.25292096
3392,-0.18969058
3393,1.0959904
3394,9.6109915
