,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
16302,210610.4,95285.0,52493.39,46590.63,1318.67,531.2
16303,75174.4,47989.0,33766.14,339.08002,415.65,531.2
16304,170742.88,84932.0,48613.0,9745.09,586.8,531.2
16305,110565.28,55203.0,25960.38,17090.67,715.57,531.2
16306,213470.88,109960.0,29084.76,11412.811,518.34,531.2
16307,224110.88,100595.0,41667.05,12533.851,560.72,531.3
16308,171935.69,80328.0,53571.18,22836.0,971.48,531.3
16309,195245.12,109083.0,23256.39,11859.15,392.83,531.3
16310,191979.2,102854.0,37407.79,12995.76,495.52,531.3
16311,217844.48,109607.0,42338.29,13148.0,308.07,531.4
16312,180877.77,69284.0,58290.62,304.48,371.63998,531.4
16313,164472.0,93292.0,26915.34,12283.0,469.44,531.4
16314,242602.08,111849.0,50325.7,29389.24,930.73,531.4
16315,237830.88,104056.0,41082.31,27536.41,603.1,531.5
16316,212114.56,97416.0,50138.86,30356.31,1390.39,531.5
16317,160600.16,93765.0,18607.88,16308.71,431.95,531.5
16318,262143.0,106514.0,60145.18,16789.65,1559.91,531.5
16319,262143.0,108088.0,73900.414,31136.541,1429.51,531.5
16320,17055.36,5756.0,28730.11,105.53,96.17,531.5
16321,262084.48,106376.0,44189.39,22387.93,1191.53,531.5
16322,203035.84,98357.0,47566.35,12523.47,876.94,531.6
16323,204570.23,99016.0,27870.3,14284.61,472.7,531.6
16324,202976.48,103597.0,46678.86,22086.91,298.29,531.6
16325,164915.52,92981.0,28131.531,10032.2705,285.25,531.6
16326,177696.95,94109.0,52093.76,12751.83,617.77,531.6
16327,216463.52,104608.0,57496.55,13630.67,663.41,531.6
16328,51182.88,12053.0,144851.17,247.39,872.05,531.7
16329,19053.44,8577.0,28392.76,148.78,120.62,531.7
16330,213151.69,102556.0,48773.89,21204.61,1035.05,531.7
16331,262143.0,104212.0,74213.54,24135.23,1255.1,531.7
16332,209592.33,109614.0,34695.15,15803.55,515.08,531.7
16333,208460.0,100931.0,25742.4,12360.851,531.38,531.7
16334,262143.0,116304.0,70940.38,24104.09,821.52,531.8
16335,262143.0,109206.0,90086.29,76078.484,2448.26,531.8
16336,228695.05,108800.0,40923.152,19318.91,638.96,531.8
16337,196585.77,100777.0,53455.27,15371.05,735.13,531.9
16338,221752.16,112668.0,34060.242,8246.91,281.99,531.9
16339,103064.64,58753.0,54536.52,287.18,399.35,531.9
16340,65707.04,34539.0,28643.61,534.57,329.26,531.9
16341,224837.77,99894.0,34401.05,13260.45,342.3,531.9
16342,220884.16,102782.0,45452.29,24240.76,818.26,531.9
16343,47352.48,27025.0,28545.0,259.5,303.18,532.0
16344,217840.0,104977.0,39139.52,14042.41,513.45,532.0
16345,204504.16,100233.0,34430.46,15140.96,467.81,532.0
16346,188149.92,98961.0,39738.1,18381.25,547.68,532.1
16347,247963.52,101193.0,94473.57,40485.46,1284.44,532.1
16348,262143.0,51602.0,262143.0,5748.79,7647.96,532.1
16349,208244.95,103245.0,32695.27,10175.86,456.4,532.1
16350,188597.92,91755.0,39120.492,13583.96,438.47,532.1
16351,175675.36,81782.0,46784.39,30397.83,1096.99,532.1
16352,124054.56,69370.0,28743.951,10265.82,607.99,532.1
16353,211464.95,105496.0,36913.01,13194.71,381.42,532.1
16354,190015.84,99776.0,27835.701,9087.69,402.61,532.1
16355,179244.8,91689.0,27460.291,12241.48,407.5,532.1
16356,191304.95,101501.0,49189.09,20578.35,412.38998,532.1
16357,262143.0,101958.0,95144.81,20647.55,1520.79,532.2
16358,220972.64,107517.0,31262.83,15386.62,643.85,532.2
16359,168070.56,80713.0,59411.66,21159.63,785.66,532.2
16360,175602.56,102072.0,25688.77,10916.3,352.08,532.2
16361,204692.33,106789.0,36892.25,9127.48,332.52,532.2
16362,177567.05,98064.0,57060.59,24228.65,531.38,532.2
16363,252284.48,90064.0,69091.01,31612.291,1282.8099,532.2
16364,211765.12,103417.0,40454.32,13912.66,399.35,532.2
16365,173723.2,99577.0,46239.44,8636.16,345.56,532.2
16366,258596.8,108169.0,57266.46,20557.59,808.48,532.3
16367,236912.48,103918.0,72123.7,27974.1,697.64,532.3
16368,262143.0,120232.0,67101.51,35591.29,947.02997,532.3
16369,246237.6,89984.0,63127.7,67713.93,1744.1,532.3
16370,203980.0,104492.0,49851.68,9876.57,731.87,532.3
16371,261805.6,110461.0,80161.28,50209.79,1548.5,532.4
16372,183144.64,82993.0,67836.76,21441.621,1431.14,532.4
16373,262143.0,94459.0,50529.84,27083.15,958.44,532.4
16374,211710.23,99609.0,38437.14,15950.601,648.74,532.4
16375,125575.52,58477.0,45786.18,920.36,1087.21,532.4
16376,6493.7603,6738.0,799.26,385.79,39.12,532.5
16377,178024.0,95191.0,26891.121,14442.04,251.02,532.5
16378,260263.36,103604.0,54654.16,23815.18,1261.62,532.5
16379,168151.2,77135.0,60337.21,18677.08,694.38,532.6
16380,220710.56,110300.0,44834.68,17021.47,418.91,532.6
16381,235076.8,110801.0,48810.22,21585.21,544.42,532.6
16382,239198.4,100969.0,47287.82,21142.33,823.15,532.6
16383,202387.36,107409.0,35371.582,23377.49,684.6,532.6
16384,216667.36,92253.0,32918.44,18850.08,652.0,532.6
16385,262143.0,106343.0,101976.58,53240.75,2533.02,532.6
16386,194662.72,101177.0,25941.35,13909.2,515.08,532.7
16387,174680.8,97317.0,31570.77,12904.07,326.0,532.7
16388,262143.0,120011.0,78893.19,19140.72,1382.24,532.7
16389,154922.88,93136.0,24116.201,9902.5205,236.35,532.7
16390,224078.4,101925.0,39691.39,55226.79,824.77997,532.7
16391,215124.0,102378.0,43471.44,17967.78,917.69,532.7
16392,262143.0,111354.0,114135.02,52275.41,2423.81,532.8
16393,202823.05,107005.0,34179.61,9667.24,379.79,532.8
16394,262143.0,100979.0,81943.18,44665.14,1654.45,532.8
16395,262143.0,110199.0,62345.742,55401.52,1066.02,532.8
16396,38056.48,35404.0,3705.6602,2626.1401,45.64,532.8
16397,207586.4,93639.0,86724.9,17545.66,914.43,532.8
16398,199206.56,102798.0,39305.6,25232.05,617.77,532.9
16399,252676.48,95572.0,101144.45,6181.29,1706.61,532.9
16400,262143.0,137949.0,182324.7,61325.04,3387.14,533.0
16401,217038.08,101272.0,66783.19,17142.57,705.79,533.1
16402,21442.4,6649.0,39860.93,188.57,241.24,533.1
16403,255121.44,110249.0,67072.1,20785.951,1048.09,533.1
16404,7696.64,6237.0,2145.2,802.72003,52.16,533.2
16405,198395.69,92270.0,45422.88,16372.72,774.25,533.2
16406,12407.36,12353.0,474.02002,558.79,11.41,533.2
16407,14729.12,9629.0,10091.09,81.31,118.99,533.3
16408,142621.92,85893.0,21330.9,7983.95,339.04,533.3
16409,27199.2,26348.0,2866.61,1428.98,9.78,533.3
16410,168364.0,98749.0,24296.121,8937.18,361.86,533.3
16411,167133.12,93744.0,27674.81,10738.11,247.76,533.4
16412,211660.95,93302.0,30960.08,13390.2,485.74,533.4
16413,183112.16,99128.0,18495.43,5447.77,308.07,533.5
16414,47508.16,37440.0,23470.91,967.07,355.34,533.5
16415,56822.082,10050.0,193261.77,890.95,1186.64,533.5
16416,226824.64,95884.0,58205.85,28906.57,1131.22,533.5
16417,117188.96,81973.0,23865.35,6800.63,361.86,533.6
16418,237343.69,110083.0,49159.68,18054.28,709.05,533.6
16419,203856.8,101191.0,38473.47,14158.32,673.19,533.7
16420,198204.16,106199.0,23246.01,9236.47,257.54,533.7
16421,174725.6,95732.0,25894.64,9149.97,402.61,533.7
16422,23950.08,22332.0,3677.98,1067.41,-3.26,533.7
16423,178418.23,97128.0,43443.76,12957.7,526.49,533.7
16424,38550.4,35432.0,4871.68,941.12,154.85,533.7
16425,175977.77,93456.0,32079.39,10860.94,247.76,533.7
16426,175318.08,86281.0,27641.94,20716.75,819.89,533.8
16427,165315.36,96916.0,30529.31,13938.61,500.41,533.8
16428,208825.12,97389.0,53702.66,24683.64,705.79,533.8
16429,252474.88,102501.0,53484.68,27150.621,1237.17,533.9
16430,207098.08,92320.0,37816.07,28477.531,938.88,534.0
16431,99775.2,49218.0,55206.03,262.96,451.51,534.0
16432,168491.69,96651.0,31788.75,15893.51,565.61,534.0
16433,206363.36,103872.0,30852.82,14013.0,342.3,534.1
16434,171410.4,101268.0,18652.86,6046.35,200.49,534.1
16435,262143.0,106789.0,59830.32,24486.42,764.47,534.1
16436,259142.23,102184.0,35350.82,26410.18,806.85,534.1
16437,169020.33,95268.0,31463.51,9248.58,477.59,534.2
16438,219819.05,105220.0,39224.29,15350.29,829.67,534.2
16439,26517.12,23529.0,2532.72,787.15,-8.15,534.2
16440,174528.48,96844.0,40234.61,12732.8,272.21,534.3
16441,221075.69,101432.0,79728.78,21247.86,1002.45,534.3
16442,175338.23,95878.0,18204.791,7790.19,148.33,534.3
16443,169225.28,86510.0,29283.71,12438.7,433.58,534.4
16444,159560.8,88902.0,41973.26,8534.09,541.16,534.4
16445,186771.2,98343.0,48543.8,37551.38,533.01,534.4
16446,194915.84,101452.0,62456.46,12608.24,743.27997,534.4
16447,11878.72,11592.0,1550.0801,349.46,91.28,534.5
16448,173040.0,90802.0,26067.64,31902.93,770.99,534.5
16449,110678.4,78281.0,21116.38,5644.99,210.27,534.5
16450,183028.16,100073.0,34234.97,13080.53,348.82,534.5
16451,229206.88,113516.0,56690.37,22931.15,1105.14,534.6
16452,188434.4,94661.0,33048.19,11748.43,461.29,534.6
16453,231601.44,108360.0,33404.57,14533.73,503.67,534.6
16454,173156.48,89527.0,60473.88,33293.85,1212.72,534.7
16455,204617.28,105776.0,42834.8,19619.93,797.07,534.7
16456,45465.28,37214.0,1548.35,3470.3801,91.28,534.7
16457,224796.33,106783.0,55453.42,16756.78,606.36,534.8
16458,192970.4,93939.0,41639.37,11696.53,347.19,534.8
16459,182023.52,95604.0,18168.46,7338.66,184.19,534.9
16460,191888.48,99964.0,27022.6,9627.45,277.1,534.9
16461,201999.84,94945.0,33087.98,16588.97,495.52,534.9
16462,150898.72,95521.0,28783.74,12774.32,397.72,535.0
16463,223577.77,99312.0,30444.541,16123.601,681.34,535.0
16464,262143.0,118643.0,76087.13,30600.24,885.09,535.1
16465,139371.69,76802.0,34689.96,14890.11,730.24,535.1
16466,231483.84,93974.0,63112.13,26238.91,1092.1,535.1
16467,206254.72,102182.0,43218.86,5785.12,570.5,535.2
16468,196442.4,104260.0,34923.51,16031.91,475.96,535.2
16469,183154.72,100960.0,35869.82,10758.87,418.91,535.3
16470,262143.0,108410.0,35234.91,16355.42,617.77,535.3
16471,33629.12,26138.0,2231.7,2375.29,86.39,535.3
16472,7459.2,7796.0,973.99,633.18,63.57,535.3
16473,194247.2,105205.0,34665.742,11435.3,371.63998,535.4
16474,197686.72,96796.0,45090.72,9449.26,987.77997,535.4
16475,227031.84,110421.0,30432.43,17594.1,458.03,535.4
16476,96595.52,71887.0,6238.38,1645.23,161.37,535.4
16477,163807.84,80480.0,97812.47,7426.89,1535.46,535.4
16478,177341.92,99980.0,43333.04,13108.21,397.72,535.5
16479,103790.4,54884.0,86025.984,297.56,422.17,535.5
16480,57355.2,50494.0,2921.97,2652.09,107.58,535.5
16481,220613.12,103949.0,49016.09,13132.43,652.0,535.6
16482,208538.4,101664.0,31472.16,11231.16,425.43,535.6
16483,71863.68,47544.0,47334.53,1636.5801,601.47,535.6
16484,153837.6,82019.0,32972.07,8461.43,363.49,535.7
16485,81950.4,58208.0,12916.18,9193.22,505.3,535.7
16486,43525.44,40189.0,3914.99,3195.31,35.86,535.7
16487,252978.88,110269.0,74353.67,10487.26,1036.68,535.7
16488,213364.48,106848.0,47353.56,23135.291,612.88,535.7
16489,259620.48,106134.0,35968.43,11565.05,373.27,535.8
16490,191685.77,99665.0,23830.75,13775.99,552.57,535.9
16491,110911.36,49553.0,133690.94,306.21,666.67,535.9
16492,191976.95,82609.0,30595.05,10521.86,497.15,535.9
16493,169217.44,93003.0,25623.031,10777.9,290.13998,535.9
16494,94914.4,61289.0,29192.02,152.24,275.47,535.9
16495,214221.28,104033.0,41345.27,12070.21,417.28,536.0
16496,177378.88,93834.0,31994.621,29366.75,492.26,536.1
16497,51775.36,45061.0,5726.3003,3195.31,114.1,536.1
16498,185921.12,94186.0,33491.07,22297.97,1095.36,536.1
16499,15181.6,7404.0,44912.53,186.84,285.25,536.1
16500,199320.8,105865.0,34366.45,14147.94,441.73,536.2
16501,147924.0,86745.0,24017.59,16514.58,428.69,536.2
16502,231646.23,106497.0,36535.87,17979.89,653.63,536.2
16503,197230.88,98723.0,42480.152,14106.42,798.7,536.3
16504,219700.33,100331.0,69456.04,12693.01,772.62,536.3
16505,12452.16,7113.0,28086.55,57.09,193.97,536.4
16506,127464.96,55632.0,52996.82,657.4,917.69,536.4
16507,177051.84,95999.0,28839.1,7736.56,352.08,536.5
16508,262143.0,109472.0,37392.22,23977.8,590.06,536.5
16509,239423.52,103054.0,36234.85,19856.94,678.08,536.6
16510,92177.12,48523.0,35629.35,802.72003,440.1,536.6
16511,195083.84,107125.0,24841.07,18545.6,355.34,536.7
16512,7273.2803,7701.0,1119.31,69.2,-79.87,536.7
16513,204832.33,104103.0,39727.72,9679.351,270.58,536.8
16514,198785.44,102321.0,37163.86,17652.92,555.83,536.8
16515,232893.92,100461.0,36494.35,21356.85,601.47,536.8
16516,189705.6,99280.0,28404.871,10888.62,264.06,536.9
16517,184530.08,100676.0,37309.18,8305.73,498.78,536.9
16518,198643.2,97944.0,35350.82,16440.19,355.34,536.9
16519,31060.96,28257.0,7973.5703,3219.53,187.45,537.0
16520,56215.04,37840.0,9461.37,-1.73,94.54,537.1
16521,165807.05,94016.0,33669.26,8931.99,557.46,537.1
16522,184748.48,91560.0,52085.11,24396.46,759.58,537.1
16523,231444.64,111785.0,39732.91,14042.41,417.28,537.1
16524,8700.16,8625.0,2136.55,506.89,48.9,537.1
16525,184091.05,91466.0,49156.22,41231.09,1395.28,537.2
16526,144597.6,89453.0,20273.871,7826.52,259.17,537.3
16527,135708.16,80668.0,32977.26,18716.871,676.45,537.3
16528,186492.33,102528.0,32586.281,13310.62,449.88,537.3
16529,193807.05,96169.0,44843.332,26513.98,736.76,537.3
16530,168741.44,91720.0,32551.68,10013.24,202.12,537.4
16531,234228.97,114912.0,43258.652,10963.01,638.96,537.4
16532,184849.28,99787.0,38873.1,13270.83,485.74,537.4
16533,182594.72,90786.0,44694.55,27821.86,762.84,537.5
16534,223910.4,109184.0,31991.16,15846.8,601.47,537.5
16535,59225.6,30720.0,37447.582,131.48,180.93,537.5
16536,207210.08,109081.0,24188.86,10854.0205,207.01,537.5
16537,195082.72,110325.0,28276.85,19119.96,627.55,537.5
16538,199591.84,104720.0,22021.17,6162.2603,329.26,537.6
16539,218323.84,110881.0,46139.1,20550.67,518.34,537.6
16540,248535.84,105616.0,62458.19,7658.71,899.76,537.6
16541,152614.56,92337.0,28114.23,6693.37,330.88998,537.6
16542,258142.08,114505.0,83728.54,42291.582,1121.44,537.7
16543,179338.88,100118.0,25377.371,11265.76,518.34,537.7
16544,212952.33,108594.0,48865.582,16810.41,660.15,537.8
16545,247726.08,106547.0,42988.77,19756.6,717.2,537.8
16546,204271.2,95952.0,49699.44,7881.88,1038.3099,537.8
16547,166724.33,79691.0,50605.96,55117.8,1450.7,537.9
16548,135695.84,72656.0,40258.832,23969.15,832.93,537.9
16549,145847.52,82384.0,40862.6,15798.36,402.61,537.9
16550,165865.28,90264.0,32695.27,7041.1,309.7,538.0
16551,262143.0,102001.0,84771.734,38656.85,1302.37,538.0
16552,208547.36,102816.0,60856.21,25832.36,986.15,538.0
16553,206250.23,105972.0,41174.0,19094.01,577.02,538.0
16554,197617.28,105800.0,38490.77,16042.29,612.88,538.0
16555,169760.64,88308.0,43684.23,23093.77,764.47,538.1
16556,176825.6,98125.0,19856.94,10390.38,143.44,538.1
16557,186521.44,103118.0,41788.152,15075.22,384.68,538.1
16558,227844.97,108898.0,45914.2,39397.29,726.98,538.1
16559,262143.0,106907.0,67136.11,43538.91,1121.44,538.2
16560,209242.88,104903.0,33773.06,10973.39,583.54,538.2
16561,209715.52,103569.0,41928.28,20076.65,687.86,538.3
16562,262143.0,103228.0,101961.01,46478.18,1815.82,538.3
16563,217711.2,105921.0,38267.6,15710.13,544.42,538.3
16564,230580.0,101187.0,56949.87,19142.451,841.08,538.4
16565,224479.36,108213.0,23872.27,18671.89,769.36,538.4
16566,51251.2,43284.0,9729.5205,3236.83,198.86,538.4
16567,262143.0,108984.0,82386.06,24332.451,1463.74,538.4
16568,193932.48,96532.0,45151.27,19318.91,876.94,538.4
16569,214397.12,103761.0,30352.85,13068.42,448.25,538.5
16570,207508.0,99109.0,50983.1,10904.19,619.4,538.5
16571,6640.48,6821.0,276.8,304.48,-17.93,538.5
16572,248856.16,99669.0,88126.2,31223.041,1545.24,538.5
16573,183702.4,91483.0,24991.58,17995.46,329.26,538.5
16574,41276.48,38423.0,4328.46,2482.55,13.04,538.6
16575,223379.52,106793.0,42435.17,12542.5,740.02,538.6
16576,207284.0,102248.0,19611.28,16438.46,534.64,538.6
16577,210739.2,103205.0,33909.73,7214.1,679.71,538.6
16578,199784.48,101645.0,44708.39,10302.15,546.05,538.6
16579,202033.44,91641.0,50126.75,20737.51,1185.01,538.7
16580,67290.72,59085.0,8153.49,3563.8,125.51,538.7
16581,167487.05,94735.0,24796.09,8291.89,203.75,538.7
16582,86705.92,54320.0,16938.43,6582.65,286.88,538.7
16583,219378.88,96896.0,68305.59,21490.06,740.02,538.7
16584,146174.56,80421.0,42682.56,8013.36,531.38,538.7
16585,195208.16,102961.0,24979.47,12040.8,412.38998,538.8
16586,229754.56,111440.0,30958.35,10845.37,440.1,538.8
16587,169135.69,94233.0,24417.22,8494.3,298.29,538.8
16588,142124.64,58769.0,38987.28,19010.97,606.36,538.8
16589,193371.36,101473.0,45806.94,14125.45,754.69,538.9
16590,192598.56,103411.0,31160.76,15736.08,268.95,538.9
16591,195901.44,100323.0,64087.85,15817.391,1061.13,539.0
16592,256061.12,107431.0,54079.8,18734.17,898.13,539.0
16593,178352.16,94636.0,34629.41,13073.61,418.91,539.0
16594,210473.77,104457.0,42239.68,11213.86,950.29,539.0
16595,154813.12,80119.0,26740.61,11506.23,528.12,539.1
16596,219293.77,66176.0,113008.79,851.16003,1621.85,539.1
16597,144635.69,81525.0,30006.85,10137.8,430.32,539.2
16598,175848.95,85160.0,50251.312,17777.48,937.25,539.2
16599,168245.28,98246.0,34947.73,8463.16,459.66,539.2
16600,262143.0,99405.0,68682.734,18485.05,1185.01,539.2
16601,179621.12,94453.0,45915.93,13936.88,676.45,539.3
16602,162108.8,94125.0,31575.96,11546.0205,422.17,539.3
16603,223192.48,97575.0,46547.38,21270.35,679.71,539.4
16604,163761.92,90956.0,31992.89,12962.891,498.78,539.4
16605,187483.52,100701.0,33724.62,13796.75,295.03,539.4
16606,184567.05,93468.0,40703.44,13378.09,444.99,539.4
16607,141863.69,79396.0,25732.02,9840.24,236.35,539.4
16608,218526.56,100805.0,67508.06,40023.55,1212.72,539.5
16609,213571.69,103348.0,53787.43,9660.32,513.45,539.5
16610,154500.64,84940.0,46761.902,23889.57,643.85,539.6
16611,142964.64,72153.0,90812.89,735.25,1183.38,539.6
16612,242375.84,104120.0,56000.1,15203.24,1000.82,539.6
16613,10576.16,10000.0,6574.0,802.72003,19.56,539.7
16614,207399.36,92399.0,67909.42,47664.96,1840.27,539.7
16615,256286.23,108659.0,83275.28,24327.26,1452.33,539.8
16616,94105.76,67021.0,25612.65,9777.96,378.16,539.8
16617,221729.77,91463.0,37182.89,14518.16,418.91,539.9
16618,48875.68,23896.0,75834.555,157.43001,585.17,540.0
16619,126558.88,81463.0,14085.66,8323.03,259.17,540.0
16620,197948.8,100020.0,46645.992,17358.82,616.14,540.0
16621,206405.92,103866.0,46076.82,23765.01,604.73,540.1
16622,44151.52,34037.0,31551.74,1091.63,405.87,540.1
16623,185492.16,101153.0,34937.35,10824.61,339.04,540.1
16624,209949.6,99580.0,46661.56,13689.49,523.23,540.2
16625,184135.84,95240.0,37630.96,12668.79,717.2,540.3
16626,154115.36,87421.0,36182.95,14338.24,836.19,540.4
16627,164269.28,97793.0,28718.0,18407.201,565.61,540.4
16628,211555.69,102265.0,37919.87,15467.93,316.22,540.4
16629,181590.08,83294.0,40210.39,16512.85,414.02,540.5
16630,51558.082,36588.0,3437.51,2179.8,73.35,540.5
16631,111782.72,70557.0,22495.19,9502.89,617.77,540.5
16632,174375.05,99261.0,22676.84,13258.72,524.86,540.6
16633,224462.56,107701.0,51938.062,23394.791,681.34,540.6
16634,121282.56,87585.0,25761.43,1503.37,231.46,540.6
16635,262143.0,114665.0,68719.06,28716.27,904.65,540.7
16636,216147.69,110016.0,30304.41,21022.96,498.78,540.7
16637,51179.52,45588.0,915.17,2140.01,-50.53,540.8
16638,185646.72,99435.0,35980.54,14208.49,593.32,540.8
16639,206251.36,98563.0,61049.97,17601.02,740.02,540.8
16640,197226.4,105175.0,57745.67,13961.101,440.1,540.9
16641,211855.84,105857.0,48038.64,21562.72,735.13,540.9
16642,168901.6,94010.0,24572.92,9160.351,306.44,541.0
16643,219431.52,104500.0,41746.63,17251.56,469.44,541.0
16644,164446.23,83427.0,42862.48,16334.66,580.27997,541.0
16645,246637.44,109320.0,51865.402,12855.63,361.86,541.1
16646,13855.5205,12460.0,1678.1,1311.34,136.92,541.1
16647,205393.44,103737.0,31674.57,17443.59,396.09,541.2
16648,159549.6,95376.0,30236.94,19917.49,728.61,541.2
16649,138569.77,73210.0,52574.7,8558.311,828.04,541.2
16650,10539.2,10602.0,949.77,583.01,70.09,541.2
16651,202401.92,103200.0,44360.66,12298.57,330.88998,541.2
16652,158921.28,92241.0,28212.84,10762.33,577.02,541.2
16653,219784.33,105692.0,74296.58,73819.1,1052.98,541.3
16654,215055.69,105143.0,45857.11,11578.89,621.02997,541.3
16655,195904.8,88609.0,40973.32,13741.391,559.09,541.3
16656,196148.95,101088.0,34065.43,10085.9,575.39,541.3
16657,252555.52,113438.0,62361.312,12793.351,806.85,541.4
16658,168723.52,97181.0,31179.791,7804.0303,389.57,541.4
16659,262143.0,107928.0,36364.6,24278.82,508.56,541.4
16660,226103.36,90879.0,88352.83,94335.17,1571.32,541.4
16661,217888.16,101049.0,45613.18,21170.01,1651.19,541.5
16662,170363.2,92840.0,29600.3,18180.57,389.57,541.5
16663,186398.23,89472.0,35617.242,14307.101,428.69,541.5
16664,245171.36,110642.0,70276.06,7278.11,969.85,541.5
16665,6373.92,6161.0,3165.9001,306.21,60.31,541.6
16666,235454.23,99792.0,45310.43,28799.31,1217.61,541.6
16667,233976.97,111176.0,57276.84,27683.46,1056.24,541.6
16668,166215.84,94078.0,36158.73,16175.5,381.42,541.7
16669,111037.92,64517.0,51533.242,659.13,489.0,541.7
16670,217603.69,105001.0,37975.23,17050.88,394.46,541.7
16671,162277.92,89080.0,28967.121,11409.351,361.86,541.8
16672,67364.64,44096.0,22287.59,595.12,259.17,541.8
16673,221099.2,107913.0,39412.86,16277.57,733.5,541.9
16674,209926.08,98844.0,49166.6,37229.6,899.76,541.9
16675,152370.4,77401.0,18687.46,14026.84,433.58,541.9
16676,204727.05,101102.0,44310.492,27738.82,560.72,542.0
16677,262143.0,104284.0,57522.5,28826.99,899.76,542.0
16678,226647.69,103945.0,43006.07,20562.78,585.17,542.1
16679,192775.52,99412.0,45736.01,24136.96,1090.47,542.1
16680,221284.0,101705.0,38051.35,19971.121,844.34,542.1
16681,15238.72,13952.0,3354.47,1003.4,94.54,542.1
16682,140887.05,79161.0,24391.27,12049.45,441.73,542.2
16683,250209.12,102633.0,59562.17,13596.07,625.92,542.2
16684,196701.12,100088.0,36195.06,12907.53,459.66,542.2
16685,142922.08,68101.0,86434.26,22358.52,472.7,542.2
16686,163372.16,88737.0,26093.59,12708.58,444.99,542.2
16687,196595.84,95434.0,34849.12,21398.371,691.12,542.3
16688,17069.92,11294.0,28425.63,387.52002,118.99,542.3
16689,153416.48,92533.0,25801.22,7388.83,200.49,542.3
16690,163480.8,86501.0,45978.21,16526.69,560.72,542.3
16691,185072.16,98868.0,38219.16,14341.7,392.83,542.3
16692,97033.44,70769.0,15481.7705,4366.52,280.36,542.4
16693,232346.23,98921.0,65580.84,18805.1,1103.51,542.4
16694,161773.92,81736.0,25771.81,16997.25,549.31,542.4
16695,176626.23,85530.0,38646.47,12680.9,555.83,542.4
16696,140763.84,81248.0,23683.701,9656.86,198.86,542.5
16697,87062.08,57912.0,38473.47,247.39,371.63998,542.5
16698,186458.72,104695.0,32306.02,16592.43,308.07,542.5
16699,167370.56,93005.0,35404.45,14189.46,471.07,542.5
16700,192328.64,103032.0,34710.72,10366.16,418.91,542.5
16701,163029.44,84300.0,39879.96,17293.08,686.23,542.5
16702,183675.52,96189.0,28878.89,11148.12,505.3,542.6
16703,199039.69,96851.0,45869.22,12732.8,588.43,542.6
16704,229372.64,103108.0,42101.28,16950.541,762.84,542.6
16705,202664.0,106556.0,44568.26,24581.57,880.2,542.7
16706,179994.08,96550.0,26704.281,11411.08,407.5,542.7
16707,206427.2,100376.0,39345.39,16891.72,505.3,542.7
16708,136799.05,72647.0,45149.54,14865.891,841.08,542.7
16709,131673.92,90451.0,22114.59,7528.96,379.79,542.7
16710,184692.48,87113.0,30453.19,22092.1,717.2,542.8
16711,202832.0,101626.0,35131.11,22713.17,479.22,542.8
16712,210060.48,87337.0,81989.89,74917.65,1911.99,542.8
16713,159155.36,97616.0,19365.621,4608.72,348.82,542.9
16714,167497.12,93198.0,42587.41,14506.05,824.77997,542.9
16715,174455.69,99146.0,27346.11,13445.561,334.15,542.9
16716,163486.4,94957.0,23034.951,10850.561,559.09,542.9
16717,239172.64,106017.0,36466.67,20176.99,586.8,542.9
16718,184676.8,95488.0,57221.48,9776.23,614.51,543.0
16719,209240.64,96964.0,55958.582,31584.61,808.48,543.0
16720,167733.44,90305.0,32482.48,13009.601,285.25,543.0
16721,183472.8,93611.0,34264.38,8271.13,422.17,543.0
16722,189496.16,104697.0,29889.21,14763.82,591.69,543.1
16723,243297.6,104440.0,89581.13,30794.0,966.59,543.1
16724,182396.48,98152.0,31181.52,9630.91,550.94,543.1
16725,192961.44,93416.0,33920.11,18941.77,554.2,543.2
16726,202518.4,97748.0,39852.28,17057.8,731.87,543.2
16727,159494.72,87129.0,33774.79,11127.36,529.75,543.2
16728,6239.52,5804.0,3707.3901,74.39,-48.9,543.2
16729,242170.88,98191.0,56353.02,10343.67,859.01,543.3
16730,223320.16,101912.0,44896.96,30117.57,1137.74,543.3
16731,237424.33,108412.0,34933.89,16042.29,500.41,543.4
16732,180231.52,102943.0,23782.31,17007.63,386.31,543.4
16733,258074.88,116531.0,38994.2,10928.41,666.67,543.4
16734,200012.95,95683.0,53507.17,19332.75,700.9,543.5
16735,104118.56,79650.0,18128.67,5743.6,428.69,543.5
16736,236709.77,104238.0,61579.35,30126.22,1069.28,543.5
16737,58742.88,48376.0,10537.43,3693.55,167.89,543.5
16738,189815.36,108253.0,25275.3,18445.26,777.51,543.5
16739,165551.69,77884.0,41611.69,38146.5,606.36,543.6
16740,220620.97,103256.0,39770.97,16204.91,674.82,543.6
16741,188624.8,99093.0,28678.21,16789.65,368.38,543.6
16742,68550.72,28448.0,32980.72,261.23,265.69,543.7
16743,245700.0,109184.0,40049.5,18630.371,360.23,543.7
16744,239659.84,105895.0,43922.97,12651.49,529.75,543.7
16745,195624.8,96472.0,38850.61,15877.94,686.23,543.7
16746,65288.16,16297.0,27136.781,1403.03,2978.01,543.8
16747,262143.0,115590.0,92527.32,35902.69,1351.27,543.8
16748,208379.36,93132.0,34240.16,11480.28,516.71,543.8
16749,237499.36,100098.0,35567.07,19931.33,832.93,543.9
