,0
1700,0.231721
1701,13.092222
1702,0.1448254
1703,5.8799143
1704,1.5061857
1705,12.831539
1706,0.40551174
1707,3.3599517
1708,4.6923475
1709,1.8248014
1710,-0.057929993
1711,13.179122
1712,0.057930216
1713,0.17379078
1714,5.764057
1715,11.035703
1716,2.9834065
1717,0.1448254
1718,-0.4634415
1719,2.4909987
1720,0.231721
1721,0.52137214
1722,5.9378448
1723,8.284017
1724,-0.11586034
1725,0.028965332
1726,-0.20275562
1727,10.948808
1728,0.17379078
1729,-0.028965019
1730,4.1130447
1731,3.3599517
1732,-0.0868951
1733,8.1102295
1734,0.6661976
1735,1.9116969
1736,0.2606862
1737,2.5489292
1738,0.028965332
1739,-0.28965086
1740,20.130749
1741,0.83998775
1742,1.0137788
1743,0.550337
1744,3.0992668
1745,13.526706
1746,8.3419485
1747,17.87147
1748,-0.28965086
1749,2.3172078
1750,6.575078
1751,-0.20275562
1752,-0.14482544
1753,0.8110232
1754,8.023334
1755,-0.028965019
1756,-0.14482544
1757,-0.3475811
1758,9.471588
1759,6.256462
1760,0.1448254
1761,0.52137214
1762,10.746058
1763,4.43166
1764,9.587451
1765,24.272749
1766,0.08689528
1767,2.433069
1768,8.197125
1769,4.6344166
1770,0.20275588
1771,0.9558484
1772,0.31861642
1773,-0.0868951
1774,0.231721
1775,0.20275588
1776,11.238458
1777,-0.57930195
1778,3.6206384
1779,1.1586041
1780,0.17379078
1781,10.861912
1782,5.1557894
1783,0.0
1784,10.630189
1785,7.994367
1786,0.057930216
1787,12.860509
1788,0.83998775
1789,0.6372323
1790,1.7958369
1791,0.0
1792,-0.20275562
1793,11.354326
1794,4.576487
1795,-0.20275562
1796,0.60826725
1797,0.057930216
1798,1.9696275
1799,0.11586039
1800,0.20275588
1801,-0.23172069
1802,0.60826725
1803,-0.28965086
1804,10.166749
1805,4.8371725
1806,10.977771
1807,1.1586041
1808,0.1448254
1809,1.2454996
1810,-0.057929993
1811,5.7930193
1812,0.20275588
1813,7.878508
1814,0.34758142
1815,3.6496031
1816,-0.2606859
1817,0.9268829
1818,4.2578692
1819,4.026149
1820,21.463148
1821,9.848136
1822,5.7930193
1823,2.7227197
1824,-0.20275562
1825,0.0
1826,24.388615
1827,7.820578
1828,11.006741
1829,1.0427439
1830,2.6937551
1831,-0.11586034
1832,0.897918
1833,-0.2606859
1834,0.98481315
1835,23.9831
1836,0.550337
1837,2.5489292
1838,2.0565224
1839,7.8495436
1840,-0.28965086
1841,-0.5213718
1842,0.37654635
1843,0.057930216
1844,0.2606862
1845,-0.28965086
1846,4.026149
1847,-0.14482544
1848,3.6785674
1849,-0.14482544
1850,-0.028965019
1851,5.27165
1852,7.6178207
1853,3.0703003
1854,0.028965332
1855,24.1569
1856,1.8248014
1857,-0.17379043
1858,-0.23172069
1859,0.78205794
1860,0.40551174
1861,6.6330075
1862,3.8813245
1863,7.8495436
1864,2.9254758
1865,0.34758142
1866,21.752789
1867,-0.057929993
1868,3.4178832
1869,7.32817
1870,0.52137214
1871,0.69516236
1872,5.503369
1873,30.442335
1874,0.231721
1875,10.19572
1876,31.803675
1877,-0.4344764
1878,0.550337
1879,0.6372323
1880,0.37654635
1881,0.5793023
1882,0.8689532
1883,-0.23172069
1884,2.4909987
1885,-0.31861597
1886,8.197125
1887,1.7379056
1888,5.09786
1889,2.577895
1890,10.456403
1891,1.651011
1892,0.028965332
1893,2.2592776
1894,2.2592776
1895,0.28965113
1896,2.5199645
1897,4.8082085
1898,-0.3475811
1899,0.83998775
1900,5.3585453
1901,9.906063
1902,19.232834
1903,6.8068004
1904,1.5351508
1905,2.114453
1906,-0.057929993
1907,6.8647304
1908,1.3034301
1909,8.255052
1910,1.9406623
1911,1.1586041
1912,-0.2606859
1913,6.256462
1914,-0.17379043
1915,2.6937551
1916,-0.0868951
1917,-0.31861597
1918,-0.14482544
1919,1.8248014
1920,-0.20275562
1921,-0.31861597
1922,6.0537076
1923,4.576487
1924,1.5061857
1925,6.256462
1926,0.028965332
1927,8.428845
1928,4.2578692
1929,9.066078
1930,-0.23172069
1931,0.1448254
1932,2.8965104
1933,7.4150653
1934,10.601224
1935,63.288742
1936,6.430253
1937,2.5489292
1938,-0.028965019
1939,3.7944286
1940,1.0717087
1941,5.9378448
1942,-0.3475811
1943,-0.17379043
1944,8.805392
1945,2.172383
1946,1.1006739
1947,-0.57930195
1948,5.6192284
1949,-0.028965019
1950,11.412251
1951,0.057930216
1952,4.4606266
1953,10.398473
1954,19.522484
1955,8.1102295
1956,0.69516236
1957,-0.057929993
1958,2.2303126
1959,3.2440917
1960,-0.057929993
1961,0.550337
1962,2.0275576
1963,-0.2606859
1964,2.433069
1965,1.5061857
1966,-0.20275562
1967,0.20275588
1968,0.9268829
1969,0.17379078
1970,1.0137788
1971,0.98481315
1972,0.6372323
1973,0.0
1974,0.11586039
1975,2.172383
1976,4.663381
1977,70.18246
1978,0.40551174
1979,-0.17379043
1980,0.6661976
1981,4.373731
1982,4.6054506
1983,11.499149
1984,0.0
1985,6.459217
1986,0.0
1987,-0.14482544
1988,-0.3475811
1989,38.233948
1990,-0.2606859
1991,0.057930216
1992,11.209499
1993,1.4482548
1994,0.0
1995,0.6661976
1996,3.6496031
1997,-0.3475811
1998,-0.23172069
1999,0.37654635
2000,7.791614
2001,0.028965332
2002,3.96822
2003,5.6192284
2004,1.3034301
2005,1.0137788
2006,7.241277
2007,-0.20275562
2008,-0.17379043
2009,-0.28965086
2010,0.83998775
2011,0.34758142
2012,1.1296388
2013,13.903249
2014,-0.17379043
2015,0.17379078
2016,14.337727
2017,2.9254758
2018,6.0537076
2019,0.11586039
2020,12.339135
2021,6.1985307
2022,0.20275588
2023,0.43447694
2024,5.8509507
2025,0.9558484
2026,7.878508
2027,0.028965332
2028,-0.5213718
2029,-0.11586034
2030,-0.40551132
2031,20.796944
2032,0.52137214
2033,5.213719
2034,3.5337424
2035,1.2454996
2036,2.577895
2037,7.878508
2038,-0.14482544
2039,1.6799766
2040,8.950214
2041,13.787383
2042,0.057930216
2043,19.667313
2044,-0.11586034
2045,0.550337
2046,4.9530325
2047,1.7958369
2048,1.7668716
2049,22.245205
2050,0.37654635
2051,5.8509507
2052,5.706125
2053,3.6785674
2054,4.14201
2055,0.6372323
2056,2.0275576
2057,4.6344166
2058,2.867546
2059,19.174894
2060,-0.14482544
2061,0.34758142
2062,7.9364376
2063,11.846733
2064,1.9116969
2065,10.166749
2066,5.184753
2067,0.43447694
2068,5.184753
2069,-0.14482544
2070,6.111637
2071,0.34758142
2072,0.2606862
2073,-0.028965019
2074,0.11586039
2075,0.20275588
2076,0.028965332
2077,-0.31861597
2078,-0.028965019
2079,-0.057929993
2080,-0.057929993
2081,5.9088826
2082,-0.14482544
2083,-0.4344764
2084,2.8965104
2085,5.213719
2086,0.1448254
2087,0.028965332
2088,0.17379078
2089,4.084079
2090,-0.2606859
2091,0.52137214
2092,0.17379078
2093,2.8385808
2094,5.532334
2095,0.49240687
2096,0.1448254
2097,1.9985925
2098,6.6040454
2099,-0.31861597
2100,-0.0868951
2101,0.231721
2102,4.2289042
2103,0.75309247
2104,2.1434171
2105,11.499149
2106,0.1448254
2107,2.1434171
2108,3.7944286
2109,0.37654635
2110,0.37654635
2111,0.37654635
2112,-0.4634415
2113,2.8965104
2114,3.4468472
2115,3.3309865
2116,1.2744646
2117,0.1448254
2118,0.028965332
2119,5.27165
2120,-0.11586034
2121,5.9957776
2122,10.861912
2123,5.1557894
2124,0.46344167
2125,0.40551174
2126,5.3585453
2127,-0.40551132
2128,3.3599517
2129,-0.17379043
2130,43.04214
2131,-0.2606859
2132,-0.14482544
2133,6.8068004
2134,1.7958369
2135,-0.14482544
2136,4.779243
2137,0.6661976
2138,3.2151268
2139,0.49240687
2140,0.0
2141,0.0
2142,0.11586039
2143,-0.0868951
2144,1.3613602
2145,-0.2606859
2146,6.082672
2147,14.859094
2148,0.37654635
2149,1.2454996
2150,7.9654026
2151,0.28965113
2152,-0.057929993
2153,2.577895
2154,2.5199645
2155,5.648195
2156,5.590265
2157,1.4482548
2158,0.46344167
2159,-0.11586034
2160,0.17379078
2161,0.028965332
2162,2.2013476
2163,0.17379078
2164,0.8110232
2165,14.221871
2166,2.3751388
2167,-0.23172069
2168,4.0551147
2169,-0.28965086
2170,2.635825
2171,0.11586039
2172,5.010962
2173,-0.31861597
2174,0.0
2175,8.428845
2176,0.1448254
2177,1.0717087
2178,-0.2606859
2179,5.735089
2180,-0.17379043
2181,6.024743
2182,5.8799143
2183,-0.17379043
2184,2.7516842
2185,3.504778
2186,1.0427439
2187,-0.11586034
2188,-0.28965086
2189,3.3889167
2190,3.186161
2191,0.0
2192,1.2454996
2193,-0.17379043
2194,4.6344166
2195,2.2592776
2196,2.4620345
2197,7.183344
2198,10.775015
2199,-0.20275562
2200,4.866138
2201,2.5489292
2202,10.601224
2203,5.4164753
2204,0.08689528
2205,0.08689528
2206,3.562707
2207,1.9696275
2208,0.1448254
2209,2.2013476
2210,3.504778
2211,3.0413353
2212,1.5351508
2213,1.2454996
2214,6.430253
2215,-0.2606859
2216,0.6372323
2217,2.0565224
2218,0.0
2219,-0.028965019
2220,-0.028965019
2221,-0.028965019
2222,3.0413353
2223,0.0
2224,6.430253
2225,0.550337
2226,18.248009
2227,7.096449
2228,-0.11586034
2229,0.28965113
2230,2.7806506
2231,4.895104
2232,9.906063
2233,-0.23172069
2234,0.0
2235,2.3461728
2236,0.08689528
2237,0.43447694
2238,-0.028965019
2239,0.057930216
2240,11.354326
2241,-0.0868951
2242,-0.17379043
2243,0.20275588
2244,2.4041028
2245,0.231721
2246,1.4482548
2247,9.326764
2248,0.5793023
2249,3.562707
2250,8.805392
2251,0.46344167
2252,4.402695
2253,0.43447694
2254,0.2606862
2255,9.674349
2256,-0.57930195
2257,0.78205794
2258,-0.057929993
2259,-0.49240667
2260,-0.028965019
2261,4.7502775
2262,3.6206384
2263,0.40551174
2264,1.0717087
2265,0.40551174
2266,3.3889167
2267,0.49240687
2268,6.6330075
2269,9.095039
2270,0.20275588
2271,-0.057929993
2272,0.40551174
2273,10.572259
2274,0.028965332
2275,0.11586039
2276,0.31861642
2277,-0.14482544
2278,0.1448254
2279,5.27165
2280,0.43447694
2281,2.7516842
2282,7.9654026
2283,8.1102295
2284,2.2013476
2285,-0.17379043
2286,-0.20275562
2287,0.08689528
2288,-0.17379043
2289,7.2992043
2290,0.6661976
2291,-0.057929993
2292,-0.17379043
2293,-0.14482544
2294,13.64256
2295,2.114453
2296,15.322542
2297,-0.0868951
2298,4.4606266
2299,-0.057929993
2300,0.11586039
2301,4.0551147
2302,-0.057929993
2303,5.706125
2304,0.31861642
2305,1.6799766
2306,2.2882438
2307,3.7944286
2308,-0.31861597
2309,1.2744646
2310,11.296393
2311,-0.20275562
2312,5.8509507
2313,15.670117
2314,4.14201
2315,1.332395
2316,0.37654635
2317,0.231721
2318,-0.40551132
2319,8.892284
2320,-0.11586034
2321,0.17379078
2322,9.761241
2323,15.351502
2324,3.0123708
2325,-0.28965086
2326,1.8537662
2327,0.028965332
2328,2.1434171
2329,0.43447694
2330,-0.20275562
2331,6.6619744
2332,0.60826725
2333,5.764057
2334,2.635825
2335,3.0413353
2336,5.27165
2337,1.9985925
2338,0.49240687
2339,-0.14482544
2340,-0.14482544
2341,5.4454393
2342,-0.37654623
2343,5.4744053
2344,0.1448254
2345,1.2744646
2346,0.231721
2347,8.1102295
2348,0.08689528
2349,6.1695657
2350,-0.14482544
2351,1.0427439
2352,1.9985925
2353,0.11586039
2354,10.890878
2355,1.7958369
2356,3.8813245
2357,-0.11586034
2358,0.1448254
2359,5.1557894
2360,2.2882438
2361,1.7668716
2362,2.9544408
2363,12.049483
2364,2.085487
2365,3.0413353
2366,-0.028965019
2367,0.78205794
2368,7.5309267
2369,8.631599
2370,1.5641156
2371,0.028965332
2372,0.40551174
2373,7.125415
2374,0.60826725
2375,0.11586039
2376,5.4744053
2377,3.5337424
2378,8.602633
2379,2.3751388
2380,0.69516236
2381,-0.11586034
2382,10.108824
2383,-0.028965019
2384,-0.028965019
2385,-0.40551132
2386,2.0275576
2387,13.150152
2388,0.31861642
2389,5.8509507
2390,5.735089
2391,4.3447647
2392,1.9985925
2393,3.96822
2394,-0.057929993
2395,1.7668716
2396,7.0385194
2397,0.34758142
2398,12.657749
2399,2.5489292
2400,2.6937551
2401,-0.057929993
2402,7.32817
2403,24.504469
2404,25.80791
2405,-0.028965019
2406,0.08689528
2407,0.057930216
2408,-0.14482544
2409,0.897918
2410,7.0385194
2411,0.20275588
2412,22.96932
2413,4.518557
2414,2.7806506
2415,-0.20275562
2416,-0.0868951
2417,0.1448254
2418,2.7227197
2419,4.43166
2420,2.433069
2421,6.1406016
2422,1.6799766
2423,1.3034301
2424,0.78205794
2425,7.820578
2426,-0.0868951
2427,1.7668716
2428,2.4620345
2429,4.0551147
2430,-0.31861597
2431,0.8110232
2432,-0.17379043
2433,3.0703003
2434,0.11586039
2435,-0.0868951
2436,9.066078
2437,1.651011
2438,0.08689528
2439,12.0205145
2440,2.4620345
2441,4.4606266
2442,0.0
2443,-0.14482544
2444,6.4012866
2445,1.0427439
2446,0.40551174
2447,0.028965332
2448,3.823393
2449,-0.3475811
2450,15.872874
2451,0.08689528
2452,1.4482548
2453,0.028965332
2454,10.977771
2455,0.028965332
2456,17.726645
2457,3.1571958
2458,0.40551174
2459,0.1448254
2460,4.1130447
2461,1.4772203
2462,9.819167
2463,5.9088826
2464,3.1571958
2465,0.17379078
2466,2.6937551
2467,-0.14482544
2468,-0.057929993
2469,0.1448254
2470,0.40551174
2471,-0.20275562
2472,0.20275588
2473,2.6937551
2474,0.17379078
2475,1.7379056
2476,0.37654635
2477,0.17379078
2478,8.544702
2479,-0.2606859
2480,0.83998775
2481,0.20275588
2482,0.11586039
2483,0.2606862
2484,0.08689528
2485,-0.37654623
2486,0.11586039
2487,-0.11586034
2488,8.284017
2489,-0.23172069
2490,2.114453
2491,3.1571958
2492,4.1709743
2493,0.9558484
2494,5.1557894
2495,9.210906
2496,-0.17379043
2497,8.3419485
2498,5.8799143
2499,3.7944286
2500,-0.057929993
2501,0.2606862
2502,18.045263
2503,4.14201
2504,3.3599517
2505,13.150152
2506,11.035703
2507,9.471588
2508,-0.2606859
2509,-0.3475811
2510,3.9971845
2511,-0.057929993
2512,0.49240687
2513,6.082672
2514,0.057930216
2515,1.332395
2516,4.489592
2517,19.31972
2518,-0.4634415
2519,-0.0868951
2520,7.3861012
2521,18.016298
2522,0.231721
2523,7.6178207
2524,0.17379078
2525,-0.0868951
2526,1.1875694
2527,0.0
2528,16.307346
2529,11.383282
2530,1.4772203
2531,1.9116969
2532,4.43166
2533,6.517147
2534,-0.17379043
2535,4.2868357
2536,3.7944286
2537,0.34758142
2538,-0.0868951
2539,3.6785674
2540,2.114453
2541,0.08689528
2542,2.577895
2543,0.31861642
2544,7.357135
2545,17.234243
2546,0.9558484
2547,1.7958369
2548,5.09786
2549,3.186161
2550,0.17379078
2551,8.168158
2552,8.544702
2553,-0.23172069
2554,-0.20275562
2555,0.34758142
2556,1.2744646
2557,-0.28965086
2558,-0.0868951
2559,10.485366
2560,0.98481315
2561,3.4758127
2562,2.2303126
2563,16.857683
2564,0.40551174
2565,-0.028965019
2566,2.6937551
2567,0.1448254
2568,2.2592776
2569,7.3861012
2570,0.98481315
2571,-0.14482544
2572,0.69516236
2573,0.49240687
2574,0.43447694
2575,-0.23172069
2576,5.126822
2577,4.895104
2578,0.20275588
2579,-0.31861597
2580,5.126822
2581,0.11586039
2582,12.194306
2583,4.8371725
2584,6.835765
2585,3.7364995
2586,6.7778354
2587,0.17379078
2588,0.057930216
2589,-0.40551132
2590,0.11586039
2591,3.3020213
2592,0.0
2593,9.790209
2594,3.186161
2595,-0.0868951
2596,0.40551174
2597,-0.2606859
2598,0.0
2599,4.2868357
2600,0.6372323
2601,16.597
2602,0.83998775
2603,16.597
2604,0.37654635
2605,6.111637
2606,3.7944286
2607,9.152969
2608,-0.17379043
2609,-0.37654623
2610,-0.028965019
2611,9.326764
2612,3.7654634
2613,4.3447647
2614,10.514329
2615,4.026149
2616,4.489592
2617,6.024743
2618,10.890878
2619,0.08689528
2620,4.1709743
2621,-0.28965086
2622,4.576487
2623,8.515738
2624,-0.31861597
2625,0.31861642
2626,18.53767
2627,2.2592776
2628,-0.20275562
2629,27.429947
2630,10.485366
2631,0.2606862
2632,1.7668716
2633,0.34758142
2634,0.08689528
2635,0.0
2636,-0.28965086
2637,-0.11586034
2638,9.935031
2639,2.8965104
2640,0.43447694
2641,11.615001
2642,9.703311
2643,7.646787
2644,-0.28965086
2645,3.823393
2646,-0.17379043
2647,4.2578692
2648,3.7944286
2649,3.910289
2650,11.730861
2651,5.8799143
2652,5.0399265
2653,-0.0868951
2654,1.0717087
2655,0.34758142
2656,0.897918
2657,-0.0868951
2658,1.4192901
2659,2.3172078
2660,0.231721
2661,6.951623
2662,4.19994
2663,0.057930216
2664,-0.49240667
2665,2.7806506
2666,2.3461728
2667,0.28965113
2668,-0.2606859
2669,20.420391
2670,-0.2606859
2671,2.7806506
2672,-0.14482544
2673,-0.057929993
2674,5.5613
2675,1.9116969
2676,0.28965113
2677,0.46344167
2678,0.28965113
2679,6.488184
2680,1.7379056
2681,-0.20275562
2682,0.60826725
2683,5.068893
2684,2.3461728
2685,1.7668716
2686,0.31861642
2687,8.399884
2688,3.9971845
2689,-0.31861597
2690,-0.057929993
2691,0.08689528
2692,0.231721
2693,5.27165
2694,4.6923475
2695,8.921255
2696,0.550337
2697,5.213719
2698,0.2606862
2699,25.4893
2700,61.029446
2701,8.950214
2702,12.657749
2703,1.1006739
2704,29.399569
2705,-0.17379043
2706,0.37654635
2707,9.03711
2708,0.37654635
2709,1.2744646
2710,2.1434171
2711,0.17379078
2712,-0.0868951
2713,-0.23172069
2714,0.1448254
2715,1.9696275
2716,1.7379056
2717,8.718498
2718,-0.20275562
2719,0.028965332
2720,21.984505
2721,9.413661
2722,-0.23172069
2723,0.2606862
2724,0.2606862
2725,4.489592
2726,10.19572
2727,4.6344166
2728,0.1448254
2729,4.43166
2730,1.1006739
2731,-0.0868951
2732,-0.14482544
2733,-0.057929993
2734,13.179122
2735,7.6178207
2736,0.08689528
2737,2.7516842
2738,10.746058
2739,-0.37654623
2740,1.7089409
2741,0.0
2742,5.3585453
2743,3.4758127
2744,5.9088826
2745,0.17379078
2746,3.2151268
2747,0.11586039
2748,-0.14482544
2749,4.8082085
2750,4.1709743
2751,3.7075331
2752,0.0
2753,0.1448254
2754,0.83998775
2755,7.9364376
2756,-0.0868951
2757,-0.028965019
2758,1.3613602
2759,2.7227197
2760,2.085487
2761,4.518557
2762,13.526706
2763,-0.17379043
2764,0.20275588
2765,-0.40551132
2766,0.60826725
2767,8.023334
2768,7.0385194
2769,6.082672
2770,3.4178832
2771,-0.37654623
2772,3.2151268
2773,0.40551174
2774,-0.17379043
2775,0.028965332
2776,2.6937551
2777,0.28965113
2778,0.11586039
2779,1.2744646
2780,2.8965104
2781,8.921255
2782,3.5916734
2783,2.577895
2784,0.028965332
2785,6.459217
2786,22.592787
2787,0.11586039
2788,0.46344167
2789,1.2454996
2790,-0.23172069
2791,0.08689528
2792,0.52137214
2793,-0.057929993
2794,0.550337
2795,8.544702
2796,0.2606862
2797,-0.23172069
2798,7.559893
2799,0.11586039
2800,0.028965332
2801,0.20275588
2802,13.179122
2803,11.7598295
2804,3.504778
2805,2.4620345
2806,11.151559
2807,9.992961
2808,22.824488
2809,0.11586039
2810,2.114453
2811,0.72412795
2812,0.08689528
2813,0.11586039
2814,0.057930216
2815,2.085487
2816,0.2606862
2817,2.2592776
2818,-0.11586034
2819,0.9268829
2820,0.11586039
2821,0.1448254
2822,15.09082
2823,3.5916734
2824,0.46344167
2825,7.820578
2826,0.1448254
2827,1.8248014
2828,16.683899
2829,-0.20275562
2830,-0.17379043
2831,0.75309247
2832,12.860509
2833,13.323946
2834,2.577895
2835,-0.028965019
2836,-0.31861597
2837,8.979178
2838,0.69516236
2839,-0.31861597
2840,9.52952
2841,0.028965332
2842,0.11586039
2843,0.11586039
2844,10.601224
2845,0.231721
2846,2.635825
2847,9.326764
2848,2.2882438
2849,0.057930216
2850,1.2744646
2851,0.28965113
2852,3.504778
2853,0.28965113
2854,1.7668716
2855,0.34758142
2856,0.98481315
2857,7.6757526
2858,-0.31861597
2859,13.439807
2860,11.441221
2861,1.0427439
2862,8.399884
2863,4.489592
2864,-0.057929993
2865,-0.11586034
2866,0.11586039
2867,0.2606862
2868,1.9406623
2869,0.8110232
2870,0.17379078
2871,21.115555
2872,0.17379078
2873,4.1709743
2874,2.0275576
2875,-0.31861597
2876,0.1448254
2877,24.475521
2878,0.0
2879,8.168158
2880,-0.028965019
2881,5.764057
2882,0.8110232
2883,10.688127
2884,6.024743
2885,2.114453
2886,0.08689528
2887,24.90999
2888,1.4192901
2889,5.09786
2890,-0.028965019
2891,1.3034301
2892,2.172383
2893,4.19994
2894,0.75309247
2895,1.1586041
2896,-0.28965086
2897,-0.5503369
2898,8.081264
2899,0.37654635
2900,-0.4634415
2901,0.2606862
2902,0.057930216
2903,2.635825
2904,0.31861642
2905,-0.37654623
2906,0.20275588
2907,3.0413353
2908,-0.17379043
2909,-0.14482544
2910,0.49240687
2911,7.9654026
2912,10.021924
2913,19.493513
2914,1.5061857
2915,22.33209
2916,-0.31861597
2917,-0.3475811
2918,1.3034301
2919,4.0551147
2920,-0.11586034
2921,0.08689528
2922,-0.057929993
2923,-0.057929993
2924,1.8827314
2925,19.98592
2926,0.9268829
2927,2.9834065
2928,1.4192901
2929,-0.2606859
2930,0.028965332
2931,6.4012866
2932,0.9558484
2933,-0.17379043
2934,0.1448254
2935,2.8965104
2936,0.52137214
2937,0.43447694
2938,3.7364995
2939,1.7958369
2940,6.690937
2941,-0.2606859
2942,0.0
2943,5.184753
2944,1.2744646
2945,1.216534
2946,8.6895275
2947,0.6372323
2948,-0.057929993
2949,10.572259
2950,1.1296388
2951,0.231721
2952,2.7227197
2953,-0.49240667
2954,-0.3475811
2955,11.643967
2956,2.2882438
2957,0.17379078
2958,-0.23172069
2959,8.255052
2960,0.11586039
2961,6.1985307
2962,4.14201
2963,8.950214
2964,0.550337
2965,0.49240687
2966,14.714266
2967,9.384697
2968,3.7944286
2969,10.514329
2970,0.31861642
2971,9.413661
2972,0.231721
2973,-0.028965019
2974,1.8537662
2975,0.17379078
2976,5.9378448
2977,12.483961
2978,1.390325
2979,36.93051
2980,-0.31861597
2981,0.550337
2982,4.547523
2983,6.719903
2984,17.55285
2985,3.2440917
2986,8.602633
2987,-0.20275562
2988,0.08689528
2989,14.888057
2990,13.352909
2991,10.861912
2992,0.49240687
2993,19.725233
2994,3.186161
2995,0.057930216
2996,0.49240687
2997,34.497437
2998,0.028965332
2999,-0.40551132
3000,5.213719
3001,18.36388
3002,0.057930216
3003,1.8827314
3004,7.1543818
3005,0.20275588
3006,4.7213106
3007,10.80398
3008,5.9668117
3009,0.37654635
3010,4.7213106
3011,278.49957
3012,0.40551174
3013,-0.2606859
3014,1.9406623
3015,7.0385194
3016,2.9254758
3017,-0.20275562
3018,1.332395
3019,0.46344167
3020,0.6661976
3021,5.9088826
3022,6.430253
3023,-0.17379043
3024,0.37654635
3025,67.63353
3026,13.845318
3027,5.3006144
3028,0.6372323
3029,-0.37654623
3030,9.066078
3031,8.312983
3032,12.223268
3033,1.6799766
3034,3.3599517
3035,-0.057929993
3036,0.37654635
3037,3.8523588
3038,3.0413353
3039,5.9088826
3040,0.52137214
3041,0.9268829
3042,0.34758142
3043,4.866138
3044,0.46344167
3045,12.773604
3046,-0.20275562
3047,0.08689528
3048,7.559893
3049,0.057930216
3050,2.4041028
3051,2.1434171
3052,-0.28965086
3053,8.660567
3054,0.057930216
3055,5.7930193
3056,0.08689528
3057,0.057930216
3058,1.0137788
3059,5.706125
3060,17.205275
3061,-0.028965019
3062,13.266016
3063,19.812126
3064,-0.028965019
3065,6.6619744
3066,3.3309865
3067,2.4620345
3068,-0.028965019
3069,-0.11586034
3070,0.75309247
3071,-0.11586034
3072,7.994367
3073,1.1296388
3074,1.8827314
3075,0.28965113
3076,0.83998775
3077,2.2013476
3078,0.37654635
3079,4.866138
3080,0.028965332
3081,6.082672
3082,-0.14482544
3083,6.7778354
3084,0.057930216
3085,1.6799766
3086,-0.2606859
3087,10.832953
3088,1.6220453
3089,0.5793023
3090,6.8068004
3091,9.587451
3092,2.635825
3093,5.4744053
3094,0.231721
3095,4.7502775
3096,1.1006739
3097,0.9268829
3098,-0.11586034
3099,1.4192901
3100,1.0137788
3101,0.60826725
3102,0.20275588
3103,-0.23172069
3104,-0.23172069
3105,0.43447694
3106,12.0784445
3107,9.268836
3108,8.399884
3109,8.979178
3110,1.0427439
3111,-0.11586034
3112,0.6661976
3113,8.399884
3114,1.1296388
3115,33.48365
3116,2.433069
3117,2.3172078
3118,5.184753
3119,-0.028965019
3120,7.994367
3121,1.8248014
3122,6.2274976
3123,17.379066
3124,0.31861642
3125,9.819167
3126,4.6923475
3127,2.172383
3128,-0.028965019
3129,1.9696275
3130,0.1448254
3131,13.034288
3132,15.641154
3133,4.547523
3134,-0.17379043
3135,-0.028965019
3136,0.057930216
3137,0.0
3138,-0.17379043
3139,4.026149
3140,10.601224
3141,0.2606862
3142,2.4620345
3143,0.0
3144,0.37654635
3145,10.456403
3146,2.6937551
3147,-0.2606859
3148,9.992961
3149,16.597
3150,-0.40551132
3151,0.37654635
3152,11.7598295
3153,2.8965104
3154,4.19994
3155,-0.5213718
3156,11.093634
3157,11.238458
3158,14.627373
3159,9.790209
3160,-0.4344764
3161,1.1006739
3162,0.8110232
3163,-0.11586034
3164,3.504778
3165,0.8110232
3166,15.670117
3167,2.7516842
3168,9.645379
3169,8.139192
3170,0.37654635
3171,0.028965332
3172,2.3172078
3173,0.0
3174,0.08689528
3175,0.20275588
3176,0.0
3177,25.952742
3178,-0.20275562
3179,0.17379078
3180,0.20275588
3181,-0.14482544
3182,10.137784
3183,0.72412795
3184,8.226088
3185,-0.23172069
3186,1.6799766
3187,-0.057929993
3188,0.83998775
3189,2.2882438
3190,4.026149
3191,0.37654635
3192,2.2882438
3193,-0.11586034
3194,0.17379078
3195,2.635825
3196,-0.28965086
3197,0.20275588
3198,0.72412795
3199,-0.11586034
3200,0.1448254
3201,0.17379078
3202,0.34758142
3203,-0.2606859
3204,0.028965332
3205,5.4454393
3206,0.46344167
3207,1.8827314
3208,-0.2606859
3209,0.5793023
3210,1.8827314
3211,7.183344
3212,10.456403
3213,-0.0868951
3214,-0.17379043
3215,3.0992668
3216,-0.3475811
3217,-0.37654623
3218,-0.2606859
3219,31.803675
3220,0.08689528
3221,0.37654635
3222,8.515738
3223,-0.17379043
3224,7.5019608
3225,7.5019608
3226,0.37654635
3227,-0.4344764
3228,0.69516236
3229,3.4468472
3230,-0.28965086
3231,0.17379078
3232,7.125415
3233,0.028965332
3234,15.583228
3235,4.576487
3236,0.28965113
3237,-0.20275562
3238,0.028965332
3239,0.550337
3240,-0.028965019
3241,2.4909987
3242,2.4909987
3243,0.231721
3244,2.9834065
3245,2.0565224
3246,0.49240687
3247,0.78205794
3248,9.848136
3249,0.31861642
3250,0.20275588
3251,-0.028965019
3252,4.1709743
3253,6.951623
3254,4.402695
3255,-0.0868951
3256,-0.28965086
3257,0.231721
3258,0.550337
3259,23.664497
3260,0.231721
3261,-0.17379043
3262,0.028965332
3263,8.226088
3264,7.4729977
3265,2.6937551
3266,0.60826725
3267,1.332395
3268,3.823393
3269,-0.028965019
3270,0.37654635
3271,2.2882438
3272,0.028965332
3273,4.14201
3274,1.2744646
3275,-0.17379043
