,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
17878,191144.8,98052.0,35407.91,19481.53,138.55,614.7
17879,170722.72,88968.0,48770.43,16493.82,224.94,614.7
17880,182042.56,99047.0,26332.33,7246.97,195.6,614.7
17881,139705.44,86368.0,25780.46,15014.67,81.5,614.8
17882,77271.04,14874.0,262143.0,434.23,1636.52,614.8
17883,215803.84,78867.0,29825.201,19311.99,229.83,614.8
17884,205819.05,105751.0,42424.79,19948.63,99.43,614.8
17885,125229.44,30361.0,262143.0,1731.73,2505.31,614.9
17886,145623.52,84468.0,27231.93,11113.5205,127.14,614.9
17887,144712.95,83557.0,32596.66,21813.57,228.2,615.0
17888,163899.69,93043.0,21976.19,12180.93,37.49,615.1
17889,133227.36,77685.0,36990.86,29788.871,298.29,615.1
17890,113130.08,68047.0,41054.63,18182.3,125.51,615.2
17891,188369.44,94350.0,49792.86,11130.82,205.38,615.2
17892,153034.56,85659.0,19301.61,28285.5,228.2,615.2
17893,154763.84,75857.0,100763.85,48927.86,762.84,615.3
17894,174437.77,98930.0,20417.46,12077.13,120.62,615.3
17895,151762.23,90578.0,27430.88,15589.03,115.73,615.4
17896,124186.72,73873.0,25735.48,12987.11,101.06,615.4
17897,262143.0,76707.0,87799.234,37267.66,412.38998,615.4
17898,149944.48,89776.0,22389.66,14884.92,102.69,615.5
17899,161236.33,89929.0,33103.55,14339.97,193.97,615.5
17900,174475.84,95180.0,32831.94,15490.42,216.79,615.6
17901,130356.8,81003.0,24981.201,9262.42,190.71,615.6
17902,186695.05,93433.0,32889.03,8461.43,246.13,615.6
17903,160345.92,79901.0,52297.902,4416.69,180.93,615.6
17904,170204.16,98964.0,25640.33,14175.62,6.52,615.6
17905,190267.84,100368.0,45450.56,9032.33,211.9,615.8
17906,155795.36,83128.0,54747.582,12542.5,221.68,615.8
17907,149546.88,85276.0,47690.91,5570.6,221.68,615.8
17908,108317.44,65261.0,22569.58,11243.2705,203.75,615.8
17909,100624.164,59805.0,42893.62,15625.36,252.65,615.9
17910,221044.33,100117.0,30849.36,35892.31,198.86,615.9
17911,164455.2,90112.0,26820.19,9269.34,176.04,615.9
17912,176587.05,97457.0,27487.97,9745.09,171.15,615.9
17913,147938.56,85829.0,33799.01,20324.041,211.9,616.0
17914,228917.92,97009.0,68333.27,16208.37,295.03,616.0
17915,165981.77,90925.0,28737.031,7921.67,135.29,616.0
17916,159526.08,97181.0,31909.85,11350.53,164.63,616.1
17917,103328.96,66793.0,28219.76,9393.9,138.55,616.2
17918,262143.0,93404.0,139197.53,38916.35,663.41,616.2
17919,30167.2,7393.0,52168.152,176.46,317.85,616.2
17920,55657.28,31741.0,17275.78,43.25,86.39,616.2
17921,172483.36,93313.0,29693.72,10321.18,125.51,616.2
17922,172499.05,88487.0,23860.16,10613.55,169.52,616.2
17923,189323.69,100509.0,31243.8,13282.94,301.55,616.3
17924,178317.44,87279.0,53924.1,21208.07,254.28,616.3
17925,176720.33,88787.0,26294.27,15646.12,231.46,616.3
17926,98894.88,65095.0,17350.17,11789.95,128.77,616.3
17927,207418.4,98673.0,36229.66,11570.24,63.57,616.4
17928,172441.92,98466.0,30292.3,24022.78,184.19,616.4
17929,199626.56,94481.0,60065.6,22157.84,255.91,616.4
17930,177537.92,103024.0,18426.23,28937.71,102.69,616.4
17931,228242.56,108264.0,41712.03,15044.08,288.51,616.5
17932,262143.0,89377.0,47519.64,12651.49,233.09,616.5
17933,160080.48,87855.0,33435.71,18206.52,-6.52,616.5
17934,262143.0,98369.0,43755.16,22579.96,221.68,616.6
17935,173247.2,94789.0,33575.84,17050.88,122.25,616.6
17936,146472.48,87889.0,20600.84,11642.9,50.53,616.6
17937,47901.28,27680.0,21939.86,195.49,161.37,616.7
17938,218575.84,103498.0,51861.94,22432.91,127.14,616.7
17939,189127.69,98026.0,31570.77,12514.82,45.64,616.7
17940,195780.48,94425.0,65567.0,40587.53,516.71,616.7
17941,180648.16,91940.0,28110.77,15236.11,198.86,616.8
17942,212947.84,101585.0,51578.22,25496.74,211.9,616.8
17943,174251.84,85837.0,50351.652,17751.53,231.46,616.9
17944,179183.2,97297.0,37646.53,14127.18,151.59,617.0
17945,153441.12,91894.0,21817.03,11215.59,161.37,617.1
17946,144861.92,82231.0,26443.05,9004.65,140.18,617.1
17947,225178.23,104083.0,30499.9,8693.25,133.66,617.2
17948,168216.16,94744.0,33241.95,15006.0205,193.97,617.2
17949,117446.56,47072.0,24017.59,5421.82,226.56999,617.2
17950,179850.72,90465.0,52488.2,17076.83,254.28,617.2
17951,145686.23,85193.0,32380.41,4970.29,161.37,617.3
17952,157398.08,88609.0,20292.9,18827.59,163.0,617.4
17953,185839.36,92332.0,45474.78,16526.69,203.75,617.4
17954,208528.33,102457.0,36160.46,11513.15,273.84,617.5
17955,166053.44,91490.0,30574.291,13075.34,184.19,617.5
17956,197251.05,102069.0,40101.402,22249.53,193.97,617.5
17957,147248.64,79856.0,20109.52,10300.42,177.67,617.5
17958,110621.28,71793.0,26180.09,12964.62,123.88,617.6
17959,126308.0,76622.0,51047.11,29709.291,278.73,617.6
17960,166560.8,95233.0,18151.16,10769.25,91.28,617.6
17961,262143.0,105140.0,60084.63,36359.41,516.71,617.7
17962,108355.52,65013.0,34698.61,18770.5,233.09,617.7
17963,206601.92,109162.0,43649.63,4155.46,233.09,617.7
17964,95977.28,55836.0,39134.332,32691.81,146.7,617.8
17965,94585.12,61906.0,31316.46,16063.05,115.73,617.9
17966,129022.88,72112.0,34176.15,16370.99,267.32,617.9
17967,215856.48,99565.0,51810.04,15993.851,267.32,617.9
17968,164726.23,83748.0,80002.12,37670.75,374.9,618.0
17969,145292.0,92127.0,23346.35,6402.73,96.17,618.0
17970,234370.08,114077.0,43864.152,8369.74,163.0,618.0
17971,153002.08,87929.0,20023.02,12872.93,1.63,618.0
17972,161383.05,94050.0,30332.09,13836.54,143.44,618.1
17973,169555.69,92164.0,35947.67,28380.65,163.0,618.1
17974,223639.36,108468.0,32572.44,11943.92,123.88,618.1
17975,159059.05,91701.0,24441.44,9381.79,138.55,618.1
17976,163882.88,90836.0,43251.73,25740.67,242.87,618.1
17977,173840.8,91992.0,29813.09,14850.32,226.56999,618.1
17978,44115.68,39912.0,3823.3,2707.45,-11.41,618.2
17979,178549.28,95727.0,31302.621,7887.0703,133.66,618.2
17980,174188.0,95123.0,24659.42,11080.65,61.94,618.3
17981,167387.36,98893.0,19938.25,9864.46,40.75,618.3
17982,158691.69,89964.0,32015.38,9518.46,120.62,618.3
17983,184161.6,98328.0,25026.18,17286.16,76.61,618.3
17984,190433.6,99572.0,27216.36,15910.811,141.81,618.4
17985,187522.72,99076.0,25787.38,11341.88,65.2,618.4
17986,186717.44,100492.0,38530.56,17261.94,200.49,618.4
17987,163861.6,97368.0,19360.43,9764.12,96.17,618.5
17988,262143.0,101453.0,81237.34,36516.84,389.57,618.5
17989,149441.6,86730.0,35577.45,23237.36,107.58,618.6
17990,123994.08,68654.0,58884.01,7238.3203,298.29,618.6
17991,217916.16,109635.0,56235.38,18171.92,205.38,618.6
17992,190114.4,101257.0,21420.86,20825.74,166.26,618.7
17993,179340.0,99393.0,49868.98,12146.33,224.94,618.7
17994,115288.32,68284.0,39679.28,12206.88,177.67,618.7
17995,184742.88,100885.0,18813.75,20349.99,81.5,618.7
17996,203444.64,104293.0,31010.25,19971.121,138.55,618.8
17997,148237.6,77517.0,42902.27,27467.21,179.3,618.8
17998,262143.0,94648.0,67089.4,39288.3,345.56,618.9
17999,240079.84,99048.0,51470.96,32029.22,215.16,618.9
18000,196844.48,103533.0,41338.35,22417.34,215.16,618.9
18001,174679.69,95239.0,22813.51,4605.2603,145.06999,618.9
18002,218559.05,109154.0,54211.28,20668.31,138.55,618.9
18003,186371.36,104571.0,26835.76,17216.96,55.42,618.9
18004,127299.2,68109.0,28711.08,9021.95,149.96,618.9
18005,203478.23,103137.0,44223.992,11912.78,177.67,619.0
18006,161089.6,80802.0,43156.582,34480.63,229.83,619.0
18007,214253.77,96259.0,31778.371,14438.58,192.34,619.0
18008,205079.84,92516.0,41039.06,11291.71,153.22,619.0
18009,189695.52,97989.0,38286.63,25373.91,200.49,619.1
18010,181892.48,92735.0,45839.81,19526.51,233.09,619.1
18011,199748.64,92174.0,49753.07,29072.65,242.87,619.1
18012,262143.0,117950.0,80649.14,28043.3,489.0,619.1
18013,174629.28,99696.0,29866.72,13018.25,151.59,619.1
18014,187271.84,102848.0,40729.39,17606.21,231.46,619.1
18015,185110.23,92709.0,56219.812,26616.05,236.35,619.2
18016,162312.64,90015.0,36082.61,13135.891,120.62,619.2
18017,236993.12,93029.0,68407.664,45934.96,474.33,619.3
18018,149783.2,86078.0,27922.201,11426.65,44.01,619.3
18019,114050.72,68061.0,26500.14,425.58002,218.42,619.3
18020,262143.0,101009.0,157488.83,97075.49,950.29,619.3
18021,175448.0,93076.0,50557.52,16393.48,262.43,619.3
18022,182112.0,91415.0,34653.63,23548.76,215.16,619.3
18023,191402.4,99470.0,16990.33,13092.641,156.48,619.3
18024,143379.05,82830.0,27910.09,26996.65,132.03,619.3
18025,208639.2,99241.0,53837.6,14014.73,228.2,619.4
18026,144740.95,76474.0,44057.91,11007.99,308.07,619.5
18027,103523.84,63488.0,13296.78,14660.0205,107.58,619.5
18028,173505.92,90881.0,45069.96,19936.52,229.83,619.5
18029,246361.92,80361.0,136128.52,34717.64,692.75,619.6
18030,175855.69,99321.0,16540.53,15843.34,151.59,619.6
18031,190165.92,105016.0,25296.06,17184.09,193.97,619.6
18032,175414.4,99000.0,27922.201,12722.42,223.31,619.7
18033,175193.77,93639.0,31207.47,11312.47,110.84,619.8
18034,63658.56,42973.0,30254.24,183.38,172.78,619.8
18035,179070.08,93307.0,26686.98,8975.24,182.56,619.9
18036,164084.48,91965.0,25067.701,13146.2705,109.21,619.9
18037,116829.44,71992.0,25026.18,20770.38,211.9,620.0
18038,170691.36,95641.0,37978.69,21919.1,198.86,620.0
18039,150964.8,88586.0,30653.871,16173.7705,161.37,620.1
18040,134984.64,73405.0,38713.94,28567.49,218.42,620.1
18041,95256.0,62083.0,60802.582,11016.64,345.56,620.1
18042,167012.16,95314.0,29064.0,16137.44,65.2,620.1
18043,169379.84,93883.0,28543.27,11120.44,213.53,620.1
18044,177227.69,92988.0,24086.791,13308.891,83.13,620.2
18045,145210.23,84172.0,42213.73,12632.46,193.97,620.2
18046,170288.16,87497.0,36691.57,10025.351,92.909996,620.3
18047,253291.36,90224.0,43971.41,23463.99,246.13,620.3
18048,176537.77,98239.0,32139.94,9421.58,189.08,620.4
18049,157884.16,84654.0,32323.32,12350.47,164.63,620.4
18050,109784.64,69681.0,24931.031,11326.311,53.79,620.5
18051,168217.28,89734.0,48092.27,24258.06,166.26,620.5
18052,149863.84,85881.0,27538.14,11924.89,60.31,620.5
18053,164748.64,92003.0,25918.86,14737.87,74.98,620.6
18054,158635.69,90443.0,20799.791,10158.561,42.38,620.6
18055,126196.0,66409.0,41777.77,17613.13,244.5,620.7
18056,150060.95,90836.0,22657.81,18552.52,122.25,620.7
18057,118453.44,62621.0,59230.01,11101.41,278.73,620.7
18058,82923.68,56648.0,22465.78,6388.89,50.53,620.7
18059,210969.92,90529.0,66257.27,32044.791,360.23,620.7
18060,113858.08,64932.0,28591.71,14493.94,133.66,620.8
18061,104246.24,63549.0,26991.46,14685.97,127.14,620.8
18062,145742.23,78787.0,45945.34,29316.58,270.58,620.8
18063,169949.92,89445.0,40452.59,15767.22,200.49,620.8
18064,185884.16,93203.0,37419.902,19872.51,211.9,620.9
18065,191824.64,102633.0,23733.871,17972.97,83.13,620.9
18066,10936.8,10317.0,4800.75,32.87,14.67,620.9
18067,144687.2,85665.0,21266.89,11096.22,53.79,620.9
18068,189409.92,92838.0,39928.402,17896.85,174.41,621.0
18069,182499.52,100417.0,38326.42,16227.4,125.51,621.0
18070,217804.16,108573.0,41096.152,28479.26,224.94,621.0
18071,163525.6,91988.0,22640.51,17291.35,57.05,621.0
18072,215172.16,110932.0,33496.26,18192.68,163.0,621.1
18073,189310.23,99425.0,29498.23,24098.9,273.84,621.2
18074,241084.48,103812.0,69002.78,14184.2705,324.37,621.2
18075,7047.04,7285.0,432.5,259.5,-44.01,621.2
18076,125855.52,72653.0,37342.05,11393.78,228.2,621.3
18077,160080.48,89664.0,30306.14,9677.62,182.56,621.3
18078,174900.33,92545.0,17754.99,12488.87,130.4,621.4
18079,172913.44,92044.0,33160.64,8487.38,92.909996,621.4
18080,170483.05,101173.0,34868.15,10843.64,130.4,621.4
18081,150447.36,96984.0,21272.08,16526.69,114.1,621.4
18082,167534.08,87516.0,33793.82,14741.33,184.19,621.5
18083,175545.44,97836.0,27948.15,15007.75,94.54,621.5
18084,134346.23,71317.0,49116.43,26574.531,360.23,621.6
18085,136960.33,79322.0,25706.07,16680.66,156.48,621.6
18086,16913.12,5714.0,35067.1,83.04,249.39,621.6
18087,129273.76,82023.0,21993.49,4340.57,92.909996,621.7
18088,98874.72,64672.0,23503.78,16983.41,125.51,621.7
18089,151497.92,79645.0,38854.07,23114.53,210.27,621.7
18090,220673.6,104138.0,35838.68,27413.58,190.71,621.7
18091,262143.0,102712.0,66867.96,31337.22,456.4,621.8
18092,211135.69,109436.0,32556.871,19967.66,180.93,621.8
18093,170366.56,95080.0,21299.76,16537.07,88.02,622.0
18094,180209.12,100203.0,29031.13,17448.78,125.51,622.0
18095,187968.48,83050.0,78284.234,12940.4,303.18,622.1
18096,166871.05,89765.0,32122.64,11350.53,213.53,622.2
18097,168088.48,96425.0,56745.73,9402.55,280.36,622.3
18098,160847.69,82553.0,27202.52,14532.0,104.32,622.3
18099,157847.2,84533.0,31088.1,20157.96,172.78,622.4
18100,168666.4,96286.0,18971.18,22059.23,138.55,622.4
18101,168069.44,97429.0,24128.31,11198.29,89.65,622.5
18102,200723.05,72171.0,78732.305,24832.42,317.85,622.5
18103,181795.05,91208.0,27261.34,11551.21,231.46,622.6
18104,107796.64,67164.0,32977.26,22900.01,140.18,622.7
18105,140108.64,83892.0,31522.33,19408.871,125.51,622.7
18106,12717.6,10753.0,7020.34,76.12,-17.93,622.8
18107,144680.48,84135.0,34733.21,7290.22,163.0,622.8
18108,154393.12,87276.0,20059.35,11220.78,117.36,622.8
18109,192188.64,88952.0,68926.664,30840.71,293.4,622.9
18110,108840.48,66384.0,13964.561,23202.76,99.43,622.9
18111,262143.0,103848.0,49294.62,39274.46,379.79,623.0
18112,62343.68,35213.0,42656.61,335.62,345.56,623.1
18113,162734.88,93725.0,22424.26,18467.75,163.0,623.1
18114,208131.84,95294.0,44642.652,30989.49,278.73,623.3
18115,17541.44,16701.0,5132.91,43.25,200.49,623.3
18116,145444.33,76921.0,42270.82,17215.23,190.71,623.4
18117,177320.64,101717.0,27930.85,26415.371,176.04,623.5
18118,83581.12,55209.0,31909.85,17357.09,151.59,623.6
18119,142527.84,84479.0,22986.51,15409.11,176.04,623.6
18120,137780.16,81210.0,47960.79,15770.68,288.51,623.6
18121,137178.72,71052.0,36608.53,7973.5703,195.6,623.7
18122,133871.36,85005.0,22723.55,7193.34,99.43,623.7
18123,124367.04,73632.0,39424.97,15474.851,192.34,623.8
18124,169151.36,99692.0,27323.621,15820.851,-13.04,623.8
18125,147049.28,69880.0,73919.44,33587.95,340.67,623.9
18126,172326.56,95345.0,23815.18,19171.86,156.48,623.9
18127,210351.69,94950.0,41954.23,20469.36,169.52,623.9
18128,179393.77,101768.0,41815.832,19704.701,187.45,624.0
18129,65962.4,32940.0,28698.97,268.15,210.27,624.0
18130,188907.05,103962.0,37001.242,21555.8,135.29,624.1
18131,160750.23,94948.0,20336.15,10156.83,140.18,624.1
18132,189840.0,96756.0,29264.68,31302.621,259.17,624.1
18133,213861.77,108121.0,38200.13,18995.4,210.27,624.2
18134,121008.164,71148.0,36964.91,22197.63,290.13998,624.2
18135,155450.4,94661.0,31131.35,9933.66,190.71,624.2
18136,205875.05,99760.0,42476.69,5709.0,192.34,624.3
18137,169996.95,86691.0,23460.53,19971.121,70.09,624.3
18138,183452.64,103636.0,29589.92,17803.43,135.29,624.3
18139,130135.04,80745.0,22777.18,9987.29,104.32,624.4
18140,197501.92,101721.0,33736.73,27636.75,190.71,624.4
18141,206157.28,98284.0,55799.42,35229.72,309.7,624.4
18142,177828.0,95836.0,35074.02,26503.6,257.54,624.5
18143,204236.48,106307.0,58243.91,24133.5,195.6,624.5
18144,140458.08,83613.0,28223.22,18196.14,58.68,624.5
18145,214628.95,104780.0,31190.17,23860.16,156.48,624.6
18146,262143.0,119584.0,60643.42,28126.34,335.78,624.6
18147,100746.24,59026.0,20567.97,16819.06,61.94,624.7
18148,186887.69,99350.0,54197.44,10243.33,306.44,624.7
18149,152116.16,82669.0,45377.902,23251.201,317.85,624.7
18150,159752.33,90903.0,29025.94,9163.811,136.92,624.8
18151,186319.84,99539.0,32954.77,13549.36,132.03,624.8
18152,196705.6,99069.0,39137.79,19787.74,189.08,624.9
18153,6276.48,6501.0,446.34,124.56,-68.46,624.9
18154,233654.4,108295.0,31712.63,20325.77,130.4,624.9
18155,217221.77,110644.0,31930.611,9949.23,132.03,625.0
18156,120686.72,71507.0,30228.291,22820.43,213.53,625.0
18157,230376.16,107785.0,34840.47,17902.041,197.23,625.0
18158,152915.84,79319.0,46109.69,26067.64,210.27,625.1
18159,148397.77,83248.0,28434.281,4030.9001,264.06,625.1
18160,178081.12,66804.0,62577.562,38841.96,244.5,625.1
18161,137064.48,80580.0,32752.361,11774.38,32.6,625.1
18162,177246.72,94462.0,22969.21,15346.83,128.77,625.2
18163,183357.44,93525.0,30297.49,20516.07,156.48,625.2
18164,214015.2,98529.0,31371.82,28204.19,264.06,625.3
18165,141237.6,78897.0,38719.13,8585.99,92.909996,625.3
18166,204786.4,101979.0,42834.8,14014.73,210.27,625.3
18167,219346.4,109892.0,29742.16,21567.91,97.8,625.3
18168,182013.44,88917.0,36686.38,21332.63,254.28,625.3
18169,87764.32,43476.0,41511.35,285.45,197.23,625.4
18170,129095.68,74645.0,31027.55,13224.12,149.96,625.5
18171,167061.44,90865.0,27005.3,7731.37,125.51,625.5
18172,172580.8,91317.0,35539.39,9333.351,52.16,625.5
18173,143697.12,87965.0,14997.37,15621.9,140.18,625.5
18174,183481.77,96572.0,44665.14,16393.48,182.56,625.5
18175,187344.64,98147.0,28629.77,17403.8,130.4,625.6
18176,5685.12,5032.0,4004.95,5.19,40.75,625.6
18177,191835.84,104260.0,24031.43,15807.01,224.94,625.6
18178,174623.69,98742.0,28420.44,9271.07,185.81999,625.6
18179,173944.95,94145.0,23668.13,10456.12,156.48,625.6
18180,169722.56,87588.0,25088.46,20522.99,220.05,625.7
18181,147940.8,79589.0,43559.67,9563.44,353.71,625.7
18182,187819.52,102792.0,36859.38,19064.6,48.9,625.7
18183,144101.44,78766.0,28145.371,11821.09,167.89,625.7
18184,54719.84,29885.0,24021.05,183.38,148.33,625.7
18185,195965.28,94153.0,21460.65,13718.9,50.53,625.7
18186,163396.8,88684.0,25948.27,19865.59,143.44,625.7
18187,200552.8,83060.0,56724.97,24540.05,184.19,625.7
18188,154833.28,85844.0,26669.68,19664.91,97.8,625.8
18189,187546.23,100034.0,51773.71,30449.73,260.8,625.8
18190,236782.56,96697.0,39146.44,10314.26,277.1,625.9
18191,155041.6,91013.0,14770.74,12123.84,44.01,625.9
18192,204756.16,104034.0,50604.23,15888.32,133.66,625.9
18193,185557.12,91924.0,33665.8,15980.01,197.23,625.9
18194,9775.36,9588.0,851.16003,307.94,-58.68,626.0
18195,171281.6,98161.0,21555.8,8499.49,172.78,626.0
18196,120189.44,65757.0,49389.77,10904.19,200.49,626.0
18197,204294.72,105029.0,36155.27,24083.33,179.3,626.0
18198,220262.56,101735.0,40006.25,24590.22,216.79,626.0
18199,128754.08,81349.0,32280.07,7096.46,267.32,626.1
18200,135063.05,71104.0,58890.93,8428.561,334.15,626.1
18201,152899.05,91812.0,32634.72,8411.26,99.43,626.1
18202,211714.72,90417.0,49320.57,48919.21,386.31,626.1
18203,262143.0,112119.0,68713.87,23574.71,462.92,626.2
18204,42446.88,11118.0,39191.42,160.89,547.68,626.3
18205,175180.33,80089.0,54562.47,26481.11,197.23,626.3
18206,153410.88,90044.0,28565.76,10456.12,203.75,626.3
18207,112463.68,66420.0,21387.99,15047.54,236.35,626.4
18208,262143.0,112241.0,46467.8,45265.45,290.13998,626.4
18209,180334.56,99932.0,27811.48,16651.25,153.22,626.4
18210,142654.4,85879.0,29761.19,14393.601,145.06999,626.4
18211,148972.33,86209.0,20318.85,17898.58,109.21,626.5
18212,158431.84,86572.0,27012.22,22545.36,220.05,626.5
18213,161323.69,87874.0,26706.01,13329.65,145.06999,626.5
18214,197861.44,90038.0,44381.42,17863.98,192.34,626.5
18215,166099.36,93370.0,22131.89,10438.82,125.51,626.6
18216,175397.6,93353.0,34401.05,15898.7,251.02,626.6
18217,153876.8,83087.0,45535.332,21170.01,247.76,626.6
18218,184694.72,96184.0,55399.79,23638.72,308.07,626.7
18219,6153.28,5841.0,3029.23,20.76,35.86,626.7
18220,187843.05,101268.0,25605.73,15343.37,184.19,626.7
18221,151814.88,78656.0,45113.21,8560.04,236.35,626.7
18222,262143.0,110349.0,71007.85,34368.18,340.67,626.7
18223,185310.72,97312.0,22365.44,4876.87,105.95,626.7
18224,182424.48,98943.0,28278.58,19715.08,148.33,626.8
18225,155721.44,87736.0,35416.56,14480.101,166.26,626.8
18226,130708.484,76957.0,33626.01,24982.93,133.66,626.8
18227,191413.6,97204.0,44201.5,28088.281,171.15,626.9
18228,176424.64,95056.0,37281.5,23071.28,158.11,626.9
18229,171189.77,92811.0,31921.96,7712.34,164.63,626.9
18230,163377.77,89843.0,29825.201,26206.041,223.31,627.0
18231,179357.92,97249.0,26304.65,13879.79,156.48,627.0
18232,234993.92,103626.0,62800.73,28884.08,272.21,627.0
18233,38684.8,8468.0,14182.54,306.21,397.72,627.0
18234,18680.48,5779.0,8611.94,153.97,211.9,627.0
18235,188937.28,105697.0,30382.26,12654.95,164.63,627.1
18236,138236.0,21945.0,262143.0,1363.24,2327.64,627.1
18237,106038.24,66211.0,30195.42,13184.33,166.26,627.1
18238,169102.08,95988.0,34570.59,16215.29,91.28,627.1
18239,193020.8,80380.0,25790.84,75459.14,322.74,627.1
18240,158895.52,94640.0,26579.72,11762.2705,104.32,627.2
18241,206585.12,76985.0,34747.05,20798.06,127.14,627.2
18242,191287.05,94565.0,34551.56,20723.67,223.31,627.2
18243,196403.2,89113.0,41065.01,32897.68,234.72,627.2
18244,179739.84,94820.0,43203.29,17111.43,211.9,627.2
18245,212346.4,101521.0,52879.18,28615.93,192.34,627.3
18246,94283.84,66014.0,16417.7,6385.43,133.66,627.3
18247,154085.12,90363.0,13385.01,13391.93,133.66,627.3
18248,164516.8,98351.0,23763.28,7262.54,136.92,627.3
18249,262143.0,103830.0,59292.29,24373.97,378.16,627.4
18250,211793.12,96593.0,38464.82,27891.06,154.85,627.4
18251,188339.2,100339.0,23953.58,16985.14,197.23,627.4
18252,189803.05,85260.0,41321.05,11411.08,176.04,627.5
18253,130764.484,66141.0,37610.2,18118.291,187.45,627.6
18254,262143.0,83927.0,47941.76,49254.832,283.62,627.6
18255,102872.0,28774.0,13748.311,821.75,1828.86,627.7
18256,142292.64,83647.0,20287.71,8800.51,76.61,627.7
18257,179032.0,99196.0,49330.95,12821.03,262.43,627.7
18258,143029.6,85866.0,18336.27,18827.59,198.86,627.8
18259,152983.05,80920.0,53815.11,24522.75,275.47,627.8
18260,181509.44,96736.0,40182.71,20559.32,127.14,627.8
18261,195498.23,98542.0,22213.201,19678.75,118.99,627.9
18262,122320.8,70749.0,31731.66,12952.51,135.29,627.9
18263,79301.6,54734.0,24799.55,27401.47,114.1,627.9
18264,262143.0,98084.0,52517.61,35086.13,308.07,628.0
18265,116599.84,79165.0,39148.17,39174.12,221.68,628.0
18266,120974.56,53560.0,76038.69,941.12,537.9,628.0
18267,186375.84,98408.0,29973.98,11397.24,74.98,628.0
18268,207429.6,106273.0,36068.77,12374.69,197.23,628.0
18269,144128.33,76422.0,30640.031,23180.27,220.05,628.0
18270,153295.52,91155.0,30821.68,16765.43,132.03,628.1
18271,164759.84,96356.0,19725.46,11994.09,133.66,628.1
18272,187027.69,104249.0,22412.15,12980.19,97.8,628.2
18273,99228.64,60049.0,26629.89,23012.46,163.0,628.2
18274,115317.44,64561.0,27363.41,21926.02,176.04,628.2
18275,114912.0,71241.0,34032.56,15789.71,197.23,628.2
18276,218165.92,99473.0,50955.42,22275.48,241.24,628.3
18277,262143.0,94324.0,56250.95,29209.32,208.64,628.3
18278,201070.23,104388.0,37487.37,11850.5,156.48,628.4
18279,154123.2,86390.0,25719.91,18502.35,158.11,628.4
18280,160395.2,82839.0,50531.57,14146.21,251.02,628.4
18281,262143.0,92438.0,54005.41,36288.48,539.52997,628.4
18282,172812.64,91392.0,46263.66,28349.51,102.69,628.4
18283,81463.2,54577.0,22761.61,12310.68,0.0,628.5
18284,205638.72,102500.0,30778.43,21988.3,208.64,628.5
18285,164982.72,93541.0,30411.67,14341.7,259.17,628.6
18286,110270.72,67889.0,38582.46,29548.4,198.86,628.6
18287,38526.88,12532.0,85051.99,313.13,461.29,628.6
18288,170955.69,89352.0,61992.82,26128.19,281.99,628.6
18289,176270.08,91061.0,47140.77,23069.55,278.73,628.7
18290,188985.44,93022.0,39615.27,24024.51,171.15,628.7
18291,185048.64,97032.0,33406.3,8857.6,120.62,628.8
18292,170511.05,90036.0,49132.0,48069.78,296.66,628.8
18293,199762.08,91736.0,54998.43,22040.201,224.94,628.9
18294,177561.44,95324.0,23176.81,3077.67,215.16,628.9
18295,157656.8,89580.0,26335.791,20132.01,138.55,628.9
18296,233049.6,106629.0,50019.492,19325.83,244.5,629.0
18297,151344.48,88465.0,37793.582,18824.13,167.89,629.0
18298,239338.4,106220.0,46358.81,18863.92,275.47,629.0
18299,141973.44,81941.0,27519.11,10201.811,145.06999,629.1
18300,198215.36,101867.0,26692.17,10288.311,143.44,629.1
18301,195852.16,101384.0,42419.6,13774.26,167.89,629.2
18302,167403.05,98290.0,51559.19,18955.61,207.01,629.2
18303,185898.72,103851.0,27512.19,9390.44,198.86,629.2
18304,174657.28,99240.0,23067.82,15447.17,140.18,629.2
18305,207049.92,96145.0,59588.12,27129.86,237.98,629.3
18306,219676.8,103797.0,16713.53,6499.61,94.54,629.3
18307,73460.8,41756.0,20552.4,114.18,105.95,629.4
18308,200369.12,101113.0,49893.2,12558.07,252.65,629.4
18309,91966.56,65026.0,10248.5205,4473.7803,55.42,629.5
18310,169402.23,101371.0,26456.89,14803.61,76.61,629.5
18311,151206.72,80961.0,30662.52,12687.82,115.73,629.5
18312,132500.48,83420.0,16682.39,15578.65,109.21,629.5
18313,156860.48,73473.0,42056.3,40641.16,234.72,629.6
18314,135595.05,78871.0,23763.28,14628.88,53.79,629.6
18315,179607.69,97379.0,28813.15,10578.95,94.54,629.6
18316,166603.36,88342.0,29231.81,16197.99,57.05,629.6
18317,231314.72,108808.0,112687.01,61792.14,550.94,629.7
18318,204100.95,100937.0,39357.5,6342.18,198.86,629.7
18319,82055.68,54884.0,16831.17,8598.1,63.57,629.7
18320,190077.44,100261.0,25007.15,20244.46,123.88,629.8
18321,165502.4,93926.0,23166.43,10518.4,189.08,629.8
18322,154554.4,88488.0,28133.26,15343.37,159.74,629.8
18323,179037.6,92296.0,44374.5,21147.52,148.33,629.8
18324,177525.6,100960.0,19547.27,12258.78,130.4,629.9
18325,213312.95,102154.0,54294.32,7696.77,216.79,629.9
18326,131025.44,77795.0,23441.5,12672.25,130.4,630.0
18327,124550.72,55625.0,52745.97,344.27,402.61,630.0
