,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
18478,187201.28,95637.0,34442.57,7980.49,920.95,713.3
18479,176234.23,100932.0,19446.93,13340.03,516.71,713.3
18480,170770.88,86695.0,42243.14,19455.58,1008.97,713.3
18481,187820.64,104323.0,27906.63,18045.63,643.85,713.4
18482,173593.28,88265.0,39053.02,16431.541,999.19,713.4
18483,163552.48,92788.0,26496.68,17580.26,847.6,713.4
18484,171170.72,92233.0,41980.18,11616.95,787.29,713.4
18485,208986.4,102849.0,49908.77,16099.38,912.8,713.5
18486,262143.0,98308.0,65681.18,36295.402,1439.29,713.5
18487,189168.0,94160.0,28432.55,11923.16,611.25,713.5
18488,180507.05,83368.0,48884.61,29226.621,1180.12,713.5
18489,144402.72,86661.0,24361.86,4831.89,373.27,713.6
18490,190426.88,91860.0,56318.42,8712.28,953.55,713.6
18491,215209.12,108773.0,40691.332,15988.66,554.2,713.6
18492,167956.33,94961.0,33160.64,18581.93,938.88,713.6
18493,244151.05,108715.0,51169.94,32344.08,903.02,713.7
18494,159691.84,89806.0,31769.72,6217.62,669.93,713.7
18495,207104.8,104527.0,44324.332,23289.26,772.62,713.7
18496,174116.33,97267.0,31081.18,22130.16,575.39,713.7
18497,168409.92,91440.0,34330.12,9899.061,580.27997,713.7
18498,262143.0,111348.0,71253.51,29581.27,9956.04,713.8
18499,176953.28,92284.0,22664.73,23510.701,792.18,713.8
18500,210930.72,95186.0,35362.93,21073.13,648.74,713.8
18501,218674.4,103816.0,33165.832,20458.98,583.54,713.9
18502,157293.92,82586.0,44050.992,11061.62,524.86,713.9
18503,220976.0,92593.0,77367.33,36094.72,1238.8,713.9
18504,185818.08,105589.0,28761.25,16981.68,524.86,713.9
18505,196278.88,94349.0,37847.21,23986.451,813.37,713.9
18506,195770.4,100917.0,42855.56,8241.72,568.87,714.0
18507,258272.0,118608.0,45661.62,9400.82,955.18,714.0
18508,81256.0,45344.0,60748.95,297.56,805.22,714.0
18509,183720.33,97366.0,35670.87,16068.24,775.88,714.1
18510,178166.23,94494.0,22363.71,10810.7705,492.26,714.1
18511,201594.4,108801.0,43741.32,23889.57,798.7,714.1
18512,176789.77,91324.0,34845.66,10156.83,625.92,714.1
18513,160889.12,80219.0,33240.22,19720.27,787.29,714.2
18514,182413.28,97075.0,31878.71,17078.56,506.93,714.2
18515,197654.23,89050.0,48417.51,26226.8,1031.79,714.2
18516,189672.0,104856.0,35854.25,16938.43,500.41,714.2
18517,184738.4,88941.0,22836.0,29172.99,914.43,714.2
18518,152694.08,86264.0,29252.57,11658.47,524.86,714.3
18519,236904.64,109469.0,67978.62,12990.57,1118.18,714.3
18520,200370.23,103324.0,40326.3,13535.5205,536.27,714.3
18521,111544.164,66525.0,28069.25,8409.53,599.84,714.3
18522,248894.23,111089.0,54157.652,26752.72,963.33,714.3
18523,96700.8,59905.0,32456.531,10905.92,656.89,714.3
18524,262143.0,106541.0,67589.37,39630.84,1243.69,714.3
18525,214045.44,100788.0,47030.05,11110.061,932.36,714.4
18526,184636.48,101696.0,30797.46,15118.47,744.91,714.4
18527,162970.08,91648.0,31086.371,12705.12,414.02,714.4
18528,95928.0,47533.0,43184.26,133.21,787.29,714.4
18529,175655.2,96797.0,32987.64,11923.16,663.41,714.4
18530,154125.44,78209.0,34762.62,12305.49,642.22,714.5
18531,197879.36,103508.0,42428.25,18720.33,585.17,714.5
18532,219941.12,95803.0,45237.77,35669.14,1147.52,714.5
18533,152216.95,83537.0,42865.94,12070.21,622.66,714.5
18534,102876.48,10927.0,204655.55,733.52,1066.02,714.5
18535,222387.2,111975.0,42042.46,19593.98,1090.47,714.6
18536,162145.77,89800.0,15395.2705,10058.22,444.99,714.6
18537,148382.08,86539.0,25790.84,6214.16,554.2,714.6
18538,179043.2,96128.0,44748.18,10122.23,986.15,714.7
18539,208650.4,105605.0,28856.4,8196.74,850.86,714.7
18540,208967.36,102608.0,24091.98,12103.08,572.13,714.8
18541,228494.56,105468.0,40454.32,20138.93,1162.19,714.8
18542,262143.0,117480.0,87153.94,61312.93,1302.37,714.8
18543,126252.0,80075.0,20846.5,17277.51,365.12,714.9
18544,262143.0,98432.0,88082.95,26693.9,2000.01,714.9
18545,203576.8,99050.0,45953.992,19787.74,726.98,714.9
18546,177541.28,102117.0,19286.041,14480.101,542.79,715.0
18547,262143.0,126008.0,95746.85,21713.23,1419.73,715.0
18548,190945.44,93053.0,37267.66,20064.541,1039.94,715.0
18549,256813.77,113829.0,48841.36,18926.201,916.06,715.1
18550,200155.2,99336.0,52412.082,22259.91,751.43,715.1
18551,59628.8,33996.0,22394.85,89.96,492.26,715.1
18552,183218.56,81438.0,86013.87,76431.4,1819.08,715.1
18553,220013.92,104621.0,27460.291,16616.65,775.88,715.2
18554,159462.23,89452.0,26271.781,14052.79,775.88,715.2
18555,262143.0,102469.0,142048.58,69852.21,2922.59,715.2
18556,187951.69,102446.0,21246.13,18151.16,668.3,715.3
18557,234632.16,104957.0,83309.88,20401.89,1015.49,715.3
18558,256133.92,108300.0,49204.66,33560.27,1123.07,715.3
18559,262143.0,90506.0,46883.0,39046.1,1005.71,715.3
18560,230952.97,109432.0,32632.99,12141.14,751.43,715.4
18561,138881.12,75182.0,66528.88,12994.03,938.88,715.4
18562,195658.4,102488.0,37663.832,13054.58,744.91,715.4
18563,192026.23,106792.0,43957.57,15113.28,912.8,715.4
18564,186520.33,89440.0,49984.89,16777.541,536.27,715.4
18565,202758.08,97960.0,29095.14,17464.35,412.38998,715.4
18566,190832.33,100157.0,40783.02,15104.63,815.0,715.5
18567,185937.92,90685.0,40667.11,12829.68,761.21,715.5
18568,163291.52,84458.0,39822.87,11194.83,1185.01,715.5
18569,212724.95,20637.0,262143.0,2326.85,3413.22,715.5
18570,189109.77,104997.0,24237.3,12516.55,694.38,715.6
18571,180479.05,96376.0,31970.4,15028.51,652.0,715.8
18572,201503.69,106262.0,42746.57,5816.2603,870.42,715.9
18573,23284.8,15264.0,5394.14,6.92,34.23,715.9
18574,181930.56,95601.0,34921.78,11949.11,699.27,715.9
18575,183065.12,95686.0,44933.29,16663.36,669.93,716.0
18576,117297.6,73695.0,29145.31,12480.22,979.63,716.0
18577,145800.48,78276.0,31918.5,17936.64,878.57,716.1
18578,152815.05,82227.0,44985.19,27889.33,749.8,716.1
18579,40607.84,6984.0,85247.484,207.6,585.17,716.2
18580,188045.77,85809.0,56859.91,9366.22,922.58,716.2
18581,167359.36,95728.0,28849.48,8113.7,510.19,716.2
18582,190365.28,98733.0,36015.14,20078.38,471.07,716.2
18583,202937.28,105308.0,33918.38,18744.55,761.21,716.3
18584,206467.52,101990.0,40227.69,16639.14,410.76,716.3
18585,96832.96,60339.0,46632.152,30167.74,1229.02,716.4
18586,180219.2,93857.0,28569.22,9880.03,798.7,716.4
18587,186046.56,94121.0,41400.63,12457.73,524.86,716.5
18588,206624.33,108892.0,36089.53,15455.82,885.09,716.6
18589,195516.16,89548.0,51927.68,22507.3,1333.34,716.6
18590,9383.36,6900.0,17571.61,0.0,42.38,716.6
18591,50271.2,32537.0,20005.72,195.49,448.25,716.6
18592,262143.0,105876.0,56410.11,19453.85,782.4,716.7
18593,195382.88,95353.0,41364.3,10279.66,831.3,716.7
18594,207393.77,107030.0,34238.43,15749.92,593.32,716.8
18595,176926.4,94697.0,36113.75,10027.08,766.1,716.8
18596,198268.0,103481.0,40246.72,16256.811,720.46,716.9
18597,51428.16,24229.0,23116.26,72.66,384.68,716.9
18598,84397.6,55272.0,22621.48,8681.14,506.93,717.0
18599,179997.44,92785.0,34292.06,13521.68,669.93,717.0
18600,209379.52,88496.0,68142.97,13635.86,1069.28,717.0
18601,253981.28,102361.0,58634.89,25643.791,1786.48,717.0
18602,166864.33,100484.0,25199.18,14516.43,443.36,717.0
18603,201798.23,100399.0,33518.75,16267.19,821.52,717.1
18604,262143.0,105411.0,52028.02,17272.32,1044.83,717.1
18605,240653.28,103266.0,65034.16,27574.47,1199.68,717.1
18606,159176.64,90337.0,27301.13,20640.63,746.54,717.2
18607,166584.33,90817.0,48185.69,17863.98,678.08,717.2
18608,42520.8,26801.0,26619.51,299.29,270.58,717.2
18609,262143.0,94356.0,68890.33,31691.871,1941.33,717.3
18610,243619.05,104304.0,57088.27,41122.1,1083.95,717.3
18611,163750.72,67272.0,100312.32,589.93,1400.17,717.4
18612,234811.36,106713.0,60954.82,28756.06,978.0,717.4
18613,202828.64,95000.0,49593.91,28351.24,854.12,717.4
18614,186490.08,91260.0,39068.59,9508.08,735.13,717.5
18615,195860.0,97978.0,47156.34,16199.72,924.21,717.5
18616,19874.4,18249.0,8918.15,93.42,648.74,717.6
18617,179141.77,91297.0,48386.37,8015.0903,669.93,717.6
18618,209204.8,104720.0,51118.04,12679.17,850.86,717.6
18619,185750.88,101901.0,34309.36,15217.08,919.32,717.8
18620,199170.72,103524.0,39770.97,16075.16,834.56,717.8
18621,220824.8,104745.0,48457.3,12957.7,826.41,717.9
18622,195058.08,94900.0,38322.96,24695.75,650.37,718.0
18623,127921.92,75704.0,28551.92,17517.98,772.62,718.0
18624,195883.52,98429.0,45623.56,18071.58,1044.83,718.0
18625,186852.95,90560.0,62907.992,33025.7,1083.95,718.1
18626,204403.36,100633.0,44829.492,23770.201,754.69,718.1
18627,191909.77,99776.0,34357.8,17898.58,604.73,718.1
18628,241479.84,110009.0,37229.6,18874.3,1087.21,718.1
18629,40084.8,7016.0,97518.37,176.46,480.85,718.2
18630,219007.05,103315.0,52806.52,16384.83,1191.53,718.3
18631,262143.0,94505.0,50016.03,22747.77,1320.3,718.4
18632,221088.0,95784.0,36954.53,22675.11,880.2,718.6
18633,164799.05,88425.0,43800.14,7800.5703,731.87,718.6
18634,236408.48,95566.0,44649.57,23811.72,686.23,718.7
18635,196453.6,100157.0,39385.18,17537.01,723.72,718.7
18636,120249.92,86349.0,14474.91,10162.0205,221.68,718.7
18637,199844.95,94835.0,47332.8,21412.21,891.61,718.7
18638,220726.23,104332.0,49507.41,33271.36,1145.89,718.8
18639,12734.4,9784.0,3854.44,12.110001,-3.26,718.9
18640,20020.0,16137.0,1368.43,617.61,-21.19,719.0
18641,106996.96,70875.0,19201.27,4107.02,428.69,719.3
18642,167465.77,92236.0,47391.62,14781.12,663.41,719.4
18643,16496.48,15731.0,603.77,2311.28,-50.53,719.5
18644,159507.05,93773.0,31037.93,8271.13,687.86,719.5
18645,170907.52,85732.0,36760.77,14668.67,929.1,719.5
18646,224532.0,109749.0,51946.71,10556.46,1069.28,719.6
18647,106373.12,55608.0,37061.79,27624.64,811.74,719.7
18648,246084.16,100482.0,54553.82,25086.73,1119.8099,719.8
18649,190699.05,97612.0,28711.08,13632.4,607.99,719.9
18650,178590.72,94361.0,32338.89,16296.601,640.59,720.1
18651,45447.36,31598.0,15850.26,143.59,319.48,720.1
18652,173584.33,98805.0,26941.291,13113.4,492.26,720.1
18653,194908.0,91519.0,29563.97,18049.09,648.74,720.2
18654,136814.72,67753.0,68551.25,541.49,1087.21,720.3
18655,162134.56,93540.0,15540.59,15222.2705,461.29,720.3
18656,212894.08,108797.0,35451.16,16080.351,697.64,720.4
18657,190212.95,95840.0,27292.48,18005.84,717.2,720.5
18658,174382.88,92929.0,29539.75,21652.68,456.4,720.5
18659,262143.0,106142.0,106687.375,46562.95,1877.76,720.6
18660,155636.33,94569.0,18566.36,11651.55,340.67,720.6
18661,225277.92,110520.0,38411.19,10966.47,1023.64,720.7
18662,141514.23,90644.0,19268.74,8082.56,428.69,720.7
18663,235471.05,115349.0,48865.582,17144.3,785.66,720.8
18664,145707.52,64760.0,74635.664,676.43,973.11,720.8
18665,172565.12,91240.0,38724.32,16938.43,586.8,720.8
18666,211421.28,105244.0,39200.07,19635.5,857.38,720.9
18667,156278.08,95119.0,25671.47,7131.06,427.06,720.9
18668,159474.56,89758.0,43746.51,14931.63,549.31,721.0
18669,175471.52,95213.0,24977.74,13739.66,839.45,721.0
18670,184665.6,93680.0,39644.68,18709.951,775.88,721.1
18671,224644.0,106496.0,31197.09,16969.57,894.87,721.1
18672,186149.6,95932.0,43528.53,13177.41,841.08,721.2
18673,131436.48,79273.0,22292.78,18694.38,640.59,721.2
18674,197078.56,98048.0,43300.17,19081.9,691.12,721.2
18675,155691.2,100908.0,25702.61,13338.3,648.74,721.3
18676,197444.8,98928.0,37572.14,12516.55,756.32,721.3
18677,197718.08,98208.0,43417.81,13123.78,715.57,721.4
18678,188438.88,103942.0,36599.88,13639.32,529.75,721.4
18679,170832.48,90401.0,25593.621,16639.14,619.4,721.5
18680,201272.95,88797.0,50375.87,8304.0,1644.67,721.5
18681,180397.28,98636.0,27375.52,22874.06,590.06,721.5
18682,132056.95,78553.0,23221.791,7458.0303,458.03,721.5
18683,185824.8,96056.0,28856.4,13108.21,656.89,721.5
18684,179214.56,93960.0,38933.652,20151.041,529.75,721.6
18685,186173.12,98318.0,24280.55,9662.05,332.52,721.6
18686,202539.69,98782.0,38767.57,21934.67,617.77,721.7
18687,18073.44,16740.0,5664.02,281.99,578.65,721.7
18688,167669.6,92765.0,33947.79,11871.26,744.91,721.7
18689,235286.23,103969.0,56702.48,39722.53,1344.75,721.8
18690,159862.08,90105.0,31011.98,11634.25,792.18,721.8
18691,210656.33,98589.0,55704.27,10988.96,940.51,721.8
18692,137707.36,86017.0,35575.72,16734.291,526.49,721.9
18693,118368.32,67393.0,14848.59,17018.01,492.26,721.9
18694,224775.05,101940.0,51538.43,18616.53,906.27997,721.9
18695,240722.72,104116.0,83752.76,26228.531,1152.41,722.0
18696,207633.44,99118.0,55064.17,17673.68,919.32,722.0
18697,182206.08,104400.0,27560.63,16505.93,542.79,722.1
18698,208673.92,98236.0,42530.32,13101.29,1064.39,722.1
18699,79094.4,46584.0,43246.54,411.74,647.11,722.1
18700,184010.4,96836.0,45767.152,14172.16,844.34,722.2
18701,170503.2,88252.0,28939.44,6238.38,363.49,722.2
18702,13167.84,10669.0,1728.27,22.49,0.0,722.2
18703,139248.48,77111.0,40158.492,9694.92,829.67,722.2
18704,132854.4,74172.0,34236.7,11537.37,1018.75,722.2
18705,203364.0,106825.0,40620.402,11461.25,619.4,722.3
18706,193370.23,100684.0,32228.17,13656.62,669.93,722.3
18707,146823.05,86384.0,37563.492,4345.7603,710.68,722.3
18708,262143.0,109333.0,87882.27,35707.2,1680.53,722.3
18709,166166.56,96086.0,29340.8,13879.79,399.35,722.4
18710,262143.0,107572.0,90281.78,38374.86,2058.69,722.4
18711,168038.08,92147.0,33184.86,7643.14,396.09,722.5
18712,168113.12,92603.0,34660.55,13037.28,609.62,722.5
18713,142569.28,78293.0,30129.68,22732.201,691.12,722.5
18714,226924.33,104185.0,40578.88,36734.82,942.14,722.5
18715,112319.2,69573.0,35791.97,11353.99,541.16,722.5
18716,136880.8,59120.0,64587.82,842.51,992.67,722.5
18717,122328.64,74469.0,29714.48,23325.59,912.8,722.5
18718,192187.52,108295.0,38205.32,12391.99,821.52,722.6
18719,181600.16,97015.0,31148.65,20780.76,337.41,722.6
18720,180623.52,89205.0,24906.81,10058.22,453.13998,722.6
18721,262143.0,125881.0,83353.13,27429.15,1095.36,722.6
18722,202658.4,97115.0,32285.26,25079.81,938.88,722.7
18723,161050.4,88632.0,22991.701,13658.351,555.83,722.7
18724,201201.28,97785.0,36933.77,29932.46,650.37,722.7
18725,203838.88,107849.0,33257.52,12782.97,927.47,722.7
18726,13319.04,5816.0,28347.781,115.91,153.22,722.7
18727,240252.33,112489.0,28910.031,31887.36,1188.27,722.7
18728,262143.0,113084.0,132642.56,28643.61,2309.71,722.7
18729,195685.28,107032.0,30833.791,15274.17,744.91,722.8
18730,249232.48,106923.0,73165.164,32003.27,1449.07,722.8
18731,121876.164,68045.0,28269.93,13976.67,839.45,722.8
18732,262143.0,114723.0,120864.72,48267.0,1820.71,722.9
18733,208372.64,98378.0,40227.69,14111.61,643.85,722.9
18734,175669.77,89809.0,38490.77,20739.24,906.27997,722.9
18735,212337.44,108605.0,30762.86,17284.43,730.24,722.9
18736,221424.0,100993.0,48289.492,20929.541,881.83,722.9
18737,53465.44,8921.0,96611.85,333.89,412.38998,722.9
18738,262143.0,97305.0,47768.76,19441.74,1074.17,723.0
18739,253066.23,106680.0,52372.29,21946.78,726.98,723.0
18740,188242.88,92828.0,29022.48,11435.3,660.15,723.0
18741,230054.72,105249.0,36413.04,16486.9,805.22,723.0
18742,180716.48,94949.0,39897.26,16054.4,842.71,723.0
18743,262143.0,124262.0,56252.68,22841.19,1440.92,723.1
18744,192701.6,98079.0,34041.21,14843.4,526.49,723.1
18745,227885.28,100904.0,52873.992,18237.66,713.94,723.1
18746,172691.69,93964.0,35229.72,7854.2,490.63,723.1
18747,203689.92,89681.0,52233.89,13321.0,994.3,723.1
18748,262143.0,109658.0,88172.914,58468.812,2068.47,723.1
18749,35029.12,8693.0,88276.71,359.84,389.57,723.1
18750,204940.95,100012.0,41367.76,19033.46,697.64,723.2
18751,187817.28,98716.0,49396.69,22813.51,1022.01,723.3
18752,195541.92,93145.0,38203.59,16549.18,788.92,723.3
18753,150320.8,88967.0,25754.51,12056.37,490.63,723.3
18754,198656.64,100729.0,49721.93,24425.871,588.43,723.3
18755,238126.56,111340.0,46253.28,31333.76,1069.28,723.3
18756,205057.44,101773.0,39123.95,13701.601,707.42,723.4
18757,164819.2,93054.0,25377.371,9561.71,299.92,723.5
18758,176329.44,92758.0,24341.1,9153.43,624.29,723.5
18759,262143.0,118168.0,63151.92,23024.57,1299.11,723.5
18760,170184.0,94348.0,31854.49,10283.12,751.43,723.5
18761,189585.77,103861.0,32778.31,22941.53,577.02,723.5
18762,191395.69,99393.0,30366.69,7888.8003,536.27,723.5
18763,225844.64,106591.0,48012.69,20381.13,754.69,723.5
18764,97868.96,41581.0,35120.73,256.04,692.75,723.6
18765,195242.88,97283.0,21107.73,8624.05,606.36,723.6
18766,170644.33,83041.0,37670.75,24628.28,800.33,723.6
18767,209698.72,105248.0,33039.54,25377.371,686.23,723.6
18768,167601.28,88704.0,25143.82,12075.4,596.58,723.6
18769,167456.8,93949.0,32357.92,14186.0,738.39,723.6
18770,122855.04,69729.0,35224.53,20768.65,625.92,723.6
18771,53789.12,27476.0,33871.67,181.65001,490.63,723.6
18772,231073.92,107486.0,54320.27,26067.64,836.19,723.7
18773,172098.08,98013.0,28442.93,14556.22,316.22,723.7
18774,237061.44,112872.0,39751.94,18787.8,779.14,723.7
18775,205397.92,97952.0,39764.05,25951.73,850.86,723.7
18776,120212.96,69808.0,34049.86,24337.64,562.35,723.7
18777,198094.4,95740.0,32565.52,14217.141,607.99,723.7
18778,206904.33,107061.0,57769.89,24500.26,726.98,723.7
18779,12647.04,5713.0,50374.14,60.55,211.9,723.7
18780,136300.64,81312.0,16127.061,17216.96,492.26,723.8
18781,262143.0,107256.0,90300.81,40999.27,1801.15,723.8
18782,111378.4,64268.0,29851.15,17744.61,567.24,723.8
18783,236565.28,76065.0,74538.78,45642.59,1817.45,723.8
18784,186278.4,101204.0,29480.93,14101.23,872.05,723.8
18785,94628.8,64752.0,26022.66,10758.87,480.85,723.9
18786,130811.52,74001.0,35394.07,14307.101,938.88,723.9
18787,178034.08,93876.0,38212.242,13352.141,475.96,723.9
18788,24576.16,8229.0,87629.69,396.17,467.81,723.9
18789,262143.0,97277.0,97220.81,88136.58,2123.89,723.9
18790,182964.33,91346.0,30252.51,16877.88,880.2,723.9
18791,250099.36,100677.0,111467.36,21510.82,2249.4,723.9
18792,202457.92,100747.0,49000.52,24100.63,873.68,723.9
18793,172861.92,96743.0,33562.0,14582.17,563.98,723.9
18794,186630.08,97975.0,32307.75,4977.21,818.26,724.0
18795,59768.8,11201.0,144882.31,297.56,810.11,724.0
18796,186247.05,104089.0,21986.57,10623.93,568.87,724.1
18797,211384.33,104516.0,44781.05,14834.75,676.45,724.1
18798,195385.12,103569.0,28119.42,16326.01,647.11,724.1
18799,185495.52,99745.0,29816.55,20562.78,607.99,724.1
18800,262143.0,105497.0,54434.45,48998.79,1641.41,724.1
18801,199567.2,100157.0,40976.78,13558.01,872.05,724.1
18802,154542.08,92865.0,29792.33,10146.45,611.25,724.1
18803,190058.4,103509.0,27631.56,6878.48,694.38,724.2
18804,205234.4,104941.0,36350.76,16507.66,482.48,724.2
18805,185594.08,95118.0,55991.45,15504.26,743.27997,724.2
18806,181624.8,103301.0,27697.3,11544.29,676.45,724.2
18807,201446.56,105116.0,30345.93,31909.85,638.96,724.2
18808,173447.69,98348.0,29164.34,13642.78,503.67,724.2
18809,137294.08,86200.0,22349.871,7295.41,353.71,724.2
18810,161070.56,96485.0,19815.42,11030.48,283.62,724.2
18811,83333.6,51577.0,36490.89,307.94,567.24,724.3
18812,247987.05,107832.0,49175.25,19535.16,1175.23,724.3
18813,209063.69,96315.0,75147.74,14488.75,850.86,724.3
18814,203442.4,90955.0,92792.01,19090.55,1444.18,724.3
18815,190170.4,99437.0,28673.02,16296.601,645.48,724.3
18816,178327.52,89928.0,49175.25,12559.8,754.69,724.4
18817,165318.72,85285.0,43682.5,18057.74,1114.92,724.4
18818,246060.64,109497.0,24645.58,18474.67,722.09,724.4
18819,206872.95,106629.0,50019.492,13801.94,797.07,724.4
18820,209908.16,109933.0,42535.51,24036.621,607.99,724.4
18821,161381.92,96280.0,28268.201,23040.14,565.61,724.4
18822,141072.95,84461.0,17907.23,14454.15,630.81,724.4
18823,167737.92,91370.0,25597.08,10340.21,498.78,724.4
18824,260830.08,104021.0,69983.69,17414.18,1625.11,724.4
18825,179649.12,97611.0,23320.4,14969.69,495.52,724.5
18826,224888.16,101387.0,63132.89,8352.44,1163.82,724.5
18827,222419.69,102773.0,44993.84,22988.24,702.52997,724.5
18828,223665.12,101664.0,35861.17,28029.46,883.46,724.5
18829,174300.0,94258.0,35527.28,17516.25,696.01,724.5
18830,183469.44,93500.0,36200.25,19922.68,740.02,724.5
18831,219943.36,98813.0,39966.46,7160.47,735.13,724.5
18832,178778.88,103079.0,29982.63,18905.44,692.75,724.6
18833,262143.0,95840.0,91501.43,33219.46,2009.79,724.6
18834,209879.05,105213.0,39760.59,20922.621,797.07,724.6
18835,227534.72,108461.0,43289.79,22458.86,924.21,724.6
18836,217044.8,109411.0,50377.6,21775.51,906.27997,724.7
18837,204874.88,100680.0,33368.242,36285.02,925.84,724.7
18838,140087.36,61161.0,55304.64,27141.97,1292.59,724.7
18839,193276.16,97294.0,31960.02,19787.74,550.94,724.7
18840,208863.2,96532.0,65736.54,31287.05,1075.8,724.7
18841,51746.24,22921.0,23439.77,77.85,335.78,724.8
18842,157279.36,90820.0,30102.0,12547.69,471.07,724.8
18843,243527.2,109160.0,29339.07,32345.81,867.16,724.9
18844,222810.56,92540.0,65753.84,6016.94,808.48,724.9
18845,182879.2,92905.0,36400.93,16236.05,666.67,724.9
18846,235404.97,99860.0,30124.49,28228.41,762.84,724.9
18847,225972.33,109356.0,50735.71,18979.83,409.13,725.0
18848,190813.28,93636.0,38750.27,5549.84,713.94,725.0
18849,210178.08,106224.0,47253.22,31499.84,984.52,725.0
18850,241672.48,101136.0,57436.0,29503.42,1201.3099,725.0
18851,147916.16,86391.0,43230.97,14852.05,735.13,725.0
18852,201443.2,101074.0,44082.13,20773.84,816.63,725.1
18853,165020.8,98294.0,36971.832,17434.94,889.98,725.1
18854,187064.64,94438.0,33762.68,16436.73,684.6,725.1
18855,229969.6,111628.0,45163.38,7542.8003,557.46,725.2
18856,247265.77,109780.0,53920.64,8973.51,1436.03,725.2
18857,169703.52,94049.0,34463.332,15087.33,617.77,725.3
18858,209535.2,104145.0,31164.22,18997.13,559.09,725.3
18859,200830.56,103056.0,36473.59,14139.29,850.86,725.3
18860,201183.36,99985.0,54626.48,12246.67,898.13,725.3
18861,249415.05,105172.0,52111.062,31229.96,1056.24,725.3
18862,194268.48,100629.0,33835.34,16038.83,872.05,725.4
18863,207288.48,107256.0,30657.33,15051.0,668.3,725.4
18864,26473.44,10370.0,16478.25,62.28,420.54,725.4
18865,10746.4,5242.0,26780.4,84.770004,81.5,725.4
18866,201880.0,106691.0,38950.95,15061.38,689.49,725.5
18867,155622.88,88542.0,23034.951,9212.25,609.62,725.5
18868,204519.84,105530.0,28643.61,11900.67,671.56,725.5
18869,174304.48,91733.0,38295.28,7317.9,1227.39,725.5
18870,214754.4,108181.0,51633.582,18080.23,953.55,725.5
18871,177143.69,95289.0,25863.5,14165.24,373.27,725.5
18872,191605.12,94344.0,105770.47,21988.3,1850.05,725.5
18873,182601.44,98101.0,26697.36,13836.54,510.19,725.5
18874,207179.84,106989.0,39340.2,18709.951,945.4,725.6
18875,15958.88,12049.0,1792.28,8.65,26.08,725.6
18876,179214.56,99668.0,26816.73,14462.8,552.57,725.6
18877,10128.16,5824.0,8423.37,10.38,29.34,725.6
18878,155930.88,93261.0,25929.24,12058.101,389.57,725.7
18879,162596.0,99909.0,26264.86,12001.01,371.63998,725.7
18880,262143.0,93269.0,48495.36,28429.09,981.26,725.7
18881,141118.88,88588.0,26591.83,11853.96,541.16,725.7
18882,171211.05,97343.0,32690.08,7809.22,624.29,725.7
18883,262143.0,43628.0,262143.0,2828.55,5222.52,725.7
18884,163244.48,95635.0,25676.66,7541.0703,449.88,725.8
18885,171740.8,92260.0,33527.4,13519.95,440.1,726.1
18886,170710.4,92836.0,25446.57,10540.89,617.77,726.3
18887,237846.56,109485.0,37151.75,17294.81,1052.98,726.3
18888,232112.16,109098.0,52036.67,24534.86,964.96,726.5
18889,170537.92,97384.0,21652.68,9822.94,324.37,726.6
18890,226928.8,99871.0,47258.41,27481.05,1343.12,726.6
18891,211621.77,102339.0,54434.45,11978.5205,909.54,726.7
18892,152837.44,89235.0,20645.82,6208.97,503.67,726.7
18893,187199.05,90600.0,31086.371,11089.3,805.22,726.8
18894,166507.05,94997.0,28773.36,4236.77,616.14,726.8
18895,183702.4,93712.0,22126.701,22337.76,653.63,726.8
18896,234706.08,116996.0,47901.97,34368.18,1064.39,726.9
18897,155823.36,93647.0,29973.98,17998.92,466.18,726.9
18898,154832.16,86634.0,26790.781,12014.851,505.3,727.1
18899,17637.76,9853.0,20542.02,-13.84,17.93,727.2
18900,112803.04,67156.0,29207.59,11836.66,519.97,727.2
18901,233514.4,108481.0,60754.14,9796.99,1365.94,727.2
18902,105200.48,69076.0,18639.02,21559.26,521.6,727.2
18903,73587.36,39015.0,39172.39,230.09,692.75,727.3
18904,16848.16,14036.0,7809.22,133.21,153.22,727.3
18905,178707.2,91687.0,42279.47,8826.46,762.84,727.4
18906,262143.0,97597.0,47337.992,24685.371,924.21,727.4
18907,37599.52,29640.0,21569.64,98.61,251.02,727.4
18908,176027.05,96997.0,29788.871,4311.16,461.29,727.5
18909,135194.08,72485.0,48265.27,22548.82,898.13,727.6
18910,84360.64,48845.0,36079.152,209.33,746.54,727.7
18911,46481.12,30281.0,23119.72,117.64,585.17,727.7
18912,169380.95,83338.0,37906.03,20476.28,863.9,727.7
18913,232949.92,105876.0,41106.53,17483.38,1008.97,727.8
18914,164643.36,93208.0,32607.041,20111.25,577.02,727.8
18915,200384.8,95425.0,49498.76,16229.13,717.2,727.9
18916,216809.6,100565.0,46125.26,10535.7,629.18,727.9
18917,168216.16,94861.0,18220.36,14263.851,537.9,727.9
18918,99747.2,45377.0,44971.35,198.95,648.74,727.9
18919,181597.92,91713.0,28498.291,16173.7705,756.32,727.9
18920,150744.16,91957.0,20021.291,17514.52,554.2,728.0
18921,249802.56,114288.0,36567.01,28607.281,1004.08,728.0
18922,185616.48,98348.0,38063.46,21050.64,583.54,728.1
18923,101736.32,58466.0,48109.57,185.11,775.88,728.1
18924,188891.36,99327.0,43102.95,15211.891,682.97,728.1
18925,185137.12,92014.0,42362.51,12995.76,586.8,728.2
