,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
18747,210596.95,104691.0,30254.24,10224.3,1361.05,599.8
18748,217384.16,101192.0,36582.582,18684.0,1623.48,599.9
18749,222704.16,110317.0,40824.54,12445.62,1349.64,599.9
18750,207404.95,90445.0,45668.54,16339.851,2852.5,600.0
18751,243610.08,99101.0,41782.96,16687.58,1841.9,600.0
18752,262143.0,111439.0,44118.46,19772.17,2335.79,600.0
18753,205134.72,102064.0,39046.1,22479.621,2039.13,600.0
18754,49387.52,34340.0,9040.98,-15.57,76.61,600.1
18755,245761.6,110314.0,61262.76,26401.531,2832.94,600.1
18756,142615.2,83244.0,20991.82,12350.47,1129.59,600.1
18757,226885.12,103891.0,43805.332,14878.0,2247.77,600.2
18758,178756.48,97688.0,27468.94,11667.12,1318.67,600.2
18759,182301.28,96400.0,25192.26,10831.53,1602.29,600.2
18760,245417.77,107176.0,33219.46,12585.75,1374.09,600.2
18761,205914.23,101245.0,24496.8,8944.101,1497.97,600.2
18762,261907.52,108020.0,47261.87,17633.89,1315.41,600.2
18763,185924.48,102001.0,25496.74,10963.01,1096.99,600.3
18764,262143.0,112776.0,94136.22,31738.58,4347.21,600.3
18765,195574.4,98641.0,24034.89,11409.351,1137.74,600.3
18766,205225.44,94236.0,38035.78,8675.95,1460.48,600.3
18767,190495.2,63566.0,46883.0,26318.49,1499.6,600.3
18768,262143.0,105388.0,73703.19,32679.701,4167.91,600.4
18769,135657.77,79465.0,38812.55,15393.54,1336.6,600.4
18770,198011.52,101041.0,42739.652,11437.03,1517.53,600.4
18771,262143.0,104510.0,50393.17,30070.86,2865.54,600.4
18772,262143.0,111436.0,57906.562,20846.5,2868.8,600.5
18773,198194.08,97230.0,54514.03,22035.01,2402.6199,600.5
18774,262143.0,108183.0,99902.31,35830.03,4756.34,600.5
18775,7207.2,6144.0,20974.52,69.2,88.02,600.5
18776,226707.05,94240.0,95146.54,45967.832,4665.06,600.5
18777,262143.0,110252.0,77407.12,25031.371,3175.24,600.5
18778,103471.2,70319.0,8485.65,5615.58,259.17,600.6
18779,208498.08,103953.0,44940.21,13222.391,1779.96,600.6
18780,202098.4,100660.0,56122.93,14891.84,1908.73,600.6
18781,262143.0,107949.0,33324.992,24259.791,2213.54,600.6
18782,215675.05,91744.0,43177.34,16971.3,1863.09,600.6
18783,203405.44,97789.0,49028.2,16531.88,1502.86,600.6
18784,202554.23,99132.0,52303.09,15265.5205,1874.5,600.7
18785,216905.92,107241.0,45673.73,17794.78,1744.1,600.7
18786,211137.92,106936.0,35416.56,15589.03,1268.14,600.7
18787,222800.48,99313.0,24386.08,14656.561,1295.85,600.7
18788,208793.77,78752.0,50704.57,16080.351,1946.22,600.7
18789,232309.28,110640.0,51797.93,23266.77,2356.98,600.7
18790,261263.52,106429.0,47275.71,24102.36,2961.71,600.7
18791,242746.56,99856.0,28811.42,24320.34,1929.92,600.7
18792,126496.164,70065.0,37165.59,13599.53,2050.54,600.7
18793,242364.64,107724.0,32318.13,10110.12,1240.43,600.7
18794,213330.88,105548.0,25486.36,13999.16,1392.02,600.7
18795,234109.12,109557.0,62252.32,14658.29,1929.92,600.8
18796,255392.48,113297.0,45741.2,14402.25,2128.78,600.8
18797,196209.44,87136.0,26022.66,16336.391,1947.85,600.8
18798,203571.2,104796.0,33632.93,13239.69,1465.37,600.8
18799,262143.0,101340.0,64131.1,26086.67,2964.97,600.8
18800,133014.56,78821.0,17568.15,5683.0503,1123.07,600.8
18801,185720.64,94651.0,59188.492,14528.54,2180.94,600.8
18802,234867.36,106969.0,55460.34,21836.06,1421.36,600.8
18803,181455.69,102344.0,20645.82,12224.18,1141.0,600.8
18804,208367.05,93093.0,45184.14,20642.36,2257.55,600.8
18805,222930.4,104307.0,32520.541,11895.48,1372.46,600.9
18806,262143.0,102594.0,42995.69,22562.66,2868.8,600.9
18807,262143.0,97740.0,47741.082,15573.46,2857.39,600.9
18808,249929.12,111386.0,81188.9,23187.19,2546.06,600.9
18809,262143.0,103189.0,104312.08,58318.3,5452.35,600.9
18810,142853.77,84456.0,38890.402,21164.82,2159.75,600.9
18811,236541.77,100289.0,40843.57,20870.72,1837.01,601.0
18812,207191.05,110220.0,35624.16,21578.291,1541.98,601.0
18813,189803.05,72725.0,82692.27,743.9,2365.13,601.0
18814,198391.2,90313.0,34283.41,14000.891,1683.79,601.0
18815,176541.12,85636.0,35177.82,29828.66,3070.92,601.0
18816,243946.08,89809.0,74319.07,19526.51,1851.68,601.0
18817,185246.88,93681.0,39399.02,18993.67,1934.8099,601.0
18818,175173.6,96417.0,30904.72,5240.17,1263.25,601.0
18819,183802.08,93885.0,40997.54,27816.67,3114.93,601.0
18820,224080.64,100529.0,47562.89,28159.21,1517.53,601.0
18821,194093.77,101384.0,50806.64,11710.37,1383.87,601.1
18822,143912.16,83493.0,23303.1,17005.9,1489.82,601.1
18823,141496.33,70461.0,34610.38,20014.371,1890.8,601.1
18824,191733.92,81336.0,42955.902,22842.92,2632.45,601.1
18825,262143.0,98717.0,128950.74,56465.47,9440.96,601.2
18826,262143.0,102367.0,33475.5,14571.79,1747.36,601.2
18827,208529.44,92378.0,68136.05,20246.19,3217.6199,601.2
18828,211896.16,101252.0,41160.16,18950.42,1470.26,601.2
18829,25282.88,20645.0,1984.31,32.87,21.19,601.2
18830,195910.4,95747.0,55083.2,15755.11,1690.3099,601.2
18831,262143.0,102587.0,69575.414,30909.91,3845.17,601.2
18832,221501.28,108323.0,35466.73,15038.891,1657.71,601.2
18833,197964.48,99086.0,38186.29,12260.51,1592.51,601.2
18834,199352.16,96202.0,31041.39,16127.061,1970.67,601.2
18835,232484.0,98102.0,37487.37,23375.76,2063.58,601.2
18836,262143.0,96090.0,102791.414,55301.18,3799.53,601.3
18837,243104.97,106388.0,53856.63,20625.06,2567.25,601.3
18838,17480.96,17320.0,2655.55,423.85,176.04,601.4
18839,239431.36,111249.0,33145.07,20078.38,1282.8099,601.4
18840,246912.97,108257.0,36241.77,13692.95,1884.28,601.4
18841,254681.28,97413.0,55709.46,20159.69,2114.11,601.4
18842,262143.0,106918.0,44810.46,38037.51,3558.29,601.4
18843,184027.2,90135.0,28923.871,19529.97,1555.02,601.4
18844,183267.84,93840.0,31224.77,18421.041,1610.44,601.4
18845,173934.88,89133.0,28318.371,11151.58,1018.75,601.5
18846,255340.97,129738.0,64880.19,28991.34,2720.47,601.5
18847,262143.0,97501.0,74351.94,22642.24,2622.67,601.5
18848,235436.33,100545.0,47403.73,22171.68,1962.52,601.5
18849,219087.69,106616.0,35622.43,20509.15,1897.32,601.5
18850,236888.97,110284.0,32390.791,18756.66,1903.84,601.5
18851,254859.36,103756.0,95099.83,61356.18,4604.75,601.5
18852,210003.36,106439.0,45552.63,13269.101,1783.22,601.6
18853,145937.12,87472.0,43173.88,7819.6,1434.4,601.6
18854,204304.8,84247.0,52576.43,13173.95,1664.23,601.6
18855,262143.0,98922.0,55297.72,28503.48,2598.22,601.6
18856,207676.0,104683.0,45168.57,18822.4,1823.97,601.6
18857,148321.6,92081.0,41667.05,9755.47,1708.24,601.6
18858,259632.8,106596.0,82244.2,33013.59,3695.21,601.7
18859,186160.8,88618.0,23368.84,11341.88,1072.54,601.7
18860,262143.0,113552.0,44153.06,15829.5,1484.93,601.7
18861,184066.4,102292.0,25072.89,12582.29,1227.39,601.7
18862,33051.2,29193.0,2257.6501,1423.79,61.94,601.7
18863,178827.05,91833.0,39170.66,23894.76,3374.1,601.7
18864,215978.56,95917.0,63788.562,47272.25,3286.08,601.8
18865,195391.84,103185.0,49133.73,11760.54,1201.3099,601.8
18866,182568.95,102429.0,43599.46,15628.82,1290.96,601.8
18867,204456.0,100597.0,43938.54,12416.21,1551.76,601.8
18868,23334.08,22493.0,2084.65,1492.99,30.97,601.8
18869,262143.0,115386.0,45865.76,20919.16,1731.0599,601.8
18870,237312.33,94852.0,49893.2,23249.47,2171.16,601.8
18871,182856.8,91513.0,31996.35,19955.55,1753.88,601.9
18872,185581.77,85257.0,44608.05,33587.95,2723.73,601.9
18873,190432.48,102844.0,20631.98,20237.541,1569.69,601.9
18874,199551.52,102809.0,42632.39,16524.96,2260.81,601.9
18875,186832.8,102560.0,25657.63,13585.69,1082.32,601.9
18876,198797.77,102924.0,40784.75,14947.2,1691.94,601.9
18877,174616.95,80873.0,55666.21,22661.27,2624.3,601.9
18878,192454.08,102048.0,45959.18,13028.63,1468.63,601.9
18879,262143.0,105076.0,59230.01,33395.92,2686.24,602.0
18880,244104.0,104617.0,48192.61,22777.18,2606.3699,602.0
18881,137211.2,79985.0,23161.24,14431.66,1509.38,602.1
18882,207033.12,97808.0,50979.64,12007.93,1520.79,602.1
18883,214580.8,89291.0,49796.32,21673.44,1817.45,602.1
18884,187221.44,99372.0,35336.98,13452.48,1136.11,602.1
18885,231386.4,109272.0,46078.55,16061.32,1613.7,602.1
18886,262143.0,107308.0,67431.94,21593.86,2544.43,602.1
18887,261941.12,98297.0,63288.59,12319.33,2409.14,602.1
18888,193784.64,93041.0,51265.09,16189.34,2285.26,602.1
18889,93474.08,73076.0,11561.59,6824.85,316.22,602.1
18890,218787.52,96030.0,43153.12,24363.59,2254.29,602.1
18891,217658.56,105328.0,23813.451,10054.76,1338.23,602.2
18892,229824.0,103829.0,57397.94,21176.93,1949.48,602.2
18893,184294.88,94125.0,25835.82,16012.88,1804.41,602.2
18894,262143.0,113459.0,43312.28,22773.72,1967.41,602.2
18895,142240.0,67773.0,49351.71,15812.2,1662.6,602.2
18896,200052.16,93281.0,41215.52,16379.641,2418.92,602.2
18897,208018.72,102686.0,29403.08,19017.89,1175.23,602.3
18898,232621.77,89036.0,80863.664,44078.67,3755.52,602.3
18899,170581.6,96953.0,22664.73,13317.54,1035.05,602.3
18900,210228.48,103405.0,44184.2,22240.88,1721.28,602.3
18901,262143.0,110637.0,60947.902,18900.25,2298.3,602.3
18902,262143.0,107875.0,49671.76,50341.27,3793.01,602.4
18903,262143.0,110830.0,74199.7,30742.1,2968.23,602.4
18904,262143.0,133761.0,73672.055,24474.31,2948.67,602.4
18905,157057.6,81099.0,30643.49,15452.36,1737.58,602.5
18906,194977.44,96240.0,51204.54,13504.38,1711.5,602.5
18907,205574.88,93290.0,37577.332,11326.311,1537.09,602.5
18908,262143.0,106221.0,46448.77,22931.15,2218.43,602.5
18909,151284.0,69428.0,60807.77,25264.92,4148.35,602.5
18910,182016.8,82956.0,46673.67,11466.44,2762.85,602.5
18911,231547.69,90977.0,69144.64,16225.67,2612.89,602.6
18912,223637.12,117168.0,44883.12,22088.64,1806.04,602.6
18913,250993.12,102621.0,28773.36,8101.5903,984.52,602.6
18914,196375.2,99141.0,32906.332,11506.23,1188.27,602.6
18915,174977.6,86451.0,47955.6,11243.2705,1646.3,602.6
18916,210655.2,105132.0,23820.371,17924.53,2097.81,602.6
18917,232836.8,104573.0,53117.92,17706.55,2050.54,602.6
18918,199951.36,73740.0,50927.742,44204.96,3484.94,602.6
18919,221736.48,105533.0,45184.14,8445.86,2298.3,602.6
18920,145052.33,69188.0,91947.77,6759.11,3263.26,602.6
18921,262143.0,111501.0,109879.22,123976.99,4546.07,602.7
18922,224272.16,108628.0,67826.38,19446.93,1933.18,602.7
18923,259782.88,102004.0,43109.87,53240.75,3677.28,602.7
18924,176964.48,91793.0,40383.39,15675.53,1395.28,602.7
18925,262143.0,112872.0,46732.492,22213.201,3807.68,602.7
18926,224499.52,106146.0,30691.93,11405.89,1511.01,602.7
18927,191609.6,84771.0,48137.25,17604.48,2247.77,602.8
18928,262143.0,98853.0,72386.664,40457.78,2529.76,602.8
18929,224855.69,78376.0,79085.22,32570.71,3294.23,602.8
18930,173001.92,95241.0,30167.74,8537.55,1077.43,602.9
18931,149766.4,80283.0,36573.93,19329.291,1264.88,602.9
18932,191325.12,108201.0,35345.63,14871.08,1602.29,602.9
18933,209903.69,107729.0,39736.37,14952.391,1737.58,602.9
18934,39568.48,36232.0,7826.52,2676.31,163.0,602.9
18935,204030.4,113220.0,28491.371,16166.851,1665.86,603.0
18936,262143.0,107156.0,110922.414,56430.87,5274.68,603.0
18937,207307.52,98280.0,43014.72,17940.1,1822.34,603.0
18938,262143.0,113843.0,61676.23,20542.02,2070.1,603.0
18939,208306.56,108071.0,33397.65,16414.24,1255.1,603.0
18940,189605.92,97094.0,35618.97,18609.61,1548.5,603.0
18941,231444.64,91973.0,81296.164,20879.371,4710.7,603.1
18942,244237.28,99769.0,57989.6,37371.46,3167.09,603.1
18943,214754.4,104989.0,39786.54,14917.79,1517.53,603.1
18944,152699.69,83022.0,27849.541,17614.86,1646.3,603.1
18945,262143.0,107385.0,47139.04,14109.88,2678.09,603.1
18946,239311.52,112671.0,53526.2,13509.57,2104.33,603.1
18947,130718.56,73794.0,30463.57,6835.23,792.18,603.1
18948,262143.0,108131.0,77388.09,35757.37,3962.53,603.1
18949,260264.48,112266.0,44089.05,16000.7705,2182.57,603.1
18950,223670.72,109990.0,43241.35,13720.63,1321.93,603.1
18951,262143.0,110689.0,35734.88,18523.11,2070.1,603.2
18952,218989.12,98440.0,47294.742,13500.92,2198.8699,603.2
18953,198514.4,99366.0,33200.43,15583.84,1245.32,603.2
18954,262143.0,108424.0,128111.695,90904.58,6466.21,603.2
18955,222523.84,104810.0,26903.23,21964.08,2017.94,603.2
18956,8949.92,7849.0,477.48,519.0,83.13,603.3
18957,184612.95,88814.0,38378.32,25996.71,1980.45,603.3
18958,262143.0,101809.0,42884.97,36868.03,2906.29,603.3
18959,230613.6,102224.0,51536.7,45116.67,4640.61,603.3
18960,210846.72,95749.0,57051.94,22405.23,2984.53,603.3
18961,262143.0,104080.0,94611.97,29709.291,3770.19,603.3
18962,262143.0,107153.0,51785.82,14258.66,1742.47,603.4
18963,214505.77,94875.0,38648.2,36553.17,1773.44,603.4
18964,192917.77,105413.0,57854.66,12397.18,2176.05,603.4
18965,142825.77,78621.0,36624.1,18005.84,1866.35,603.4
18966,262143.0,103153.0,97943.95,79407.0,4828.06,603.4
18967,256241.44,111473.0,66739.94,26818.46,2185.83,603.5
18968,262143.0,103616.0,105870.81,36253.88,4705.81,603.5
18969,162251.05,78564.0,39139.52,13938.61,2526.5,603.5
18970,164451.84,88655.0,54842.73,36063.582,1861.46,603.5
18971,212975.84,109475.0,48938.242,13948.99,1551.76,603.5
18972,167536.33,97715.0,31427.18,21387.99,1706.61,603.5
18973,217995.69,104184.0,43459.332,19348.32,2973.1199,603.5
18974,250803.84,111352.0,57717.992,17521.44,2013.05,603.6
18975,262143.0,105373.0,69409.33,31648.621,2766.11,603.6
18976,208314.4,93893.0,52097.22,32240.281,2868.8,603.6
18977,192870.72,100554.0,42526.86,12573.641,2445.0,603.6
18978,262143.0,108168.0,73260.31,28871.97,2955.19,603.6
18979,262143.0,110572.0,42469.77,20382.86,2200.5,603.6
18980,245452.48,104487.0,56112.55,19986.69,3709.88,603.6
18981,84238.56,47987.0,37253.82,335.62,836.19,603.7
18982,240274.72,102668.0,76694.36,48728.91,3942.97,603.7
18983,243747.84,105341.0,49810.16,20779.03,1995.12,603.7
18984,233550.23,96393.0,61363.1,23571.25,2733.51,603.7
18985,215625.77,97992.0,51472.69,21244.4,2387.95,603.7
18986,262143.0,122780.0,72286.32,25922.32,3211.1,603.8
18987,190449.28,110320.0,30569.1,15843.34,2207.02,603.8
18988,164525.77,90793.0,52654.28,27273.451,3095.3699,603.8
18989,155965.6,87169.0,27941.23,5792.04,1059.5,603.9
18990,167748.0,96742.0,23662.94,9098.07,859.01,603.9
18991,262143.0,112330.0,76287.81,19888.08,2979.64,603.9
18992,223078.23,78020.0,55896.3,12004.47,2115.74,603.9
18993,150382.4,65381.0,120721.13,563.98,2870.43,604.0
18994,216755.84,96963.0,34106.95,17132.19,1566.43,604.0
18995,208740.0,102237.0,48247.97,15488.69,1925.03,604.0
18996,179752.16,95516.0,34643.25,12085.78,1056.24,604.0
18997,176047.2,102328.0,38442.332,20988.36,1696.83,604.2
18998,258591.2,86943.0,65662.15,15230.92,1928.29,604.2
18999,94075.52,10984.0,23792.69,77.85,96.17,604.5
19000,262143.0,110131.0,138206.23,29020.75,1623.48,604.5
19001,46791.36,9029.0,27039.9,83.04,223.31,604.5
19002,41002.082,22797.0,30624.46,517.27,404.24,604.5
19003,262143.0,99852.0,262143.0,21266.89,11494.76,604.5
19004,32053.28,10810.0,19827.53,314.86002,513.45,604.6
19005,229108.33,121333.0,70784.68,31093.291,2876.95,604.7
19006,54116.16,25084.0,115993.04,205.87,480.85,604.9
19007,117659.36,33525.0,144711.05,596.85004,3170.35,605.0
19008,37683.52,20973.0,16495.55,24.220001,417.28,605.1
19009,262143.0,85600.0,41340.082,20484.93,2272.22,605.2
19010,262143.0,115925.0,49879.36,13310.62,1757.14,605.2
19011,89112.8,67577.0,16730.83,4150.27,614.51,605.3
19012,22811.041,22360.0,2081.19,1243.87,78.24,605.4
19013,200596.48,101425.0,32774.85,21649.22,1616.96,605.6
19014,202688.64,106253.0,17433.21,15345.101,1473.52,605.7
19015,177647.69,94097.0,34271.3,14903.95,1595.77,606.0
19016,230863.36,97436.0,32178.0,9326.43,795.44,606.0
19017,262143.0,99364.0,47438.332,42416.14,3581.11,606.5
19018,138557.44,81286.0,32468.64,15805.28,1377.35,606.6
19019,259028.0,106125.0,40855.68,33305.96,2665.05,606.7
19020,133435.69,78465.0,30352.85,9148.24,1703.35,606.9
19021,192819.2,103567.0,36951.07,13770.8,1540.35,606.9
19022,173634.72,100542.0,17016.28,10956.09,925.84,606.9
19023,26206.88,7007.0,54584.96,140.13,295.03,607.0
19024,150726.23,67305.0,38682.8,9226.09,1540.35,607.1
19025,209352.64,95419.0,46718.652,16239.51,2039.13,607.1
19026,186304.16,97761.0,32914.98,11272.68,1390.39,607.2
19027,10666.88,10298.0,1145.26,406.55002,24.45,607.2
19028,180809.44,98872.0,34861.23,13158.38,1286.07,607.3
19029,177348.64,91623.0,27249.23,12722.42,1017.12,607.3
19030,206844.95,95758.0,33541.242,9833.32,1403.43,607.4
19031,187504.8,92731.0,46261.93,16452.3,1903.84,607.4
19032,231163.52,108496.0,46026.652,13808.86,1595.77,607.4
19033,181967.52,98348.0,45874.41,10732.92,1289.33,607.5
19034,142618.56,74865.0,29726.59,14331.32,1440.92,607.6
19035,208998.72,100063.0,47486.77,9862.73,1742.47,607.6
19036,252182.56,103408.0,56340.91,18064.66,2091.29,607.6
19037,180381.6,100021.0,38821.2,12494.061,1352.9,607.7
19038,164405.92,97171.0,26700.82,10501.101,1123.07,607.7
19039,256160.8,93492.0,49888.01,14054.5205,1789.74,607.8
19040,199872.95,104180.0,42168.75,15706.67,1739.21,607.9
19041,223409.77,99983.0,67068.64,12475.03,2339.05,607.9
19042,206635.52,77322.0,43632.332,29636.63,2986.16,607.9
19043,228699.52,82769.0,60991.152,34885.45,4562.37,608.0
19044,183999.2,98108.0,24088.52,13940.34,1194.79,608.0
19045,167546.4,87698.0,30712.69,10963.01,964.96,608.0
19046,194987.52,101736.0,27313.24,19716.81,1766.92,608.1
19047,202266.4,90011.0,54924.04,30755.94,2950.3,608.1
19048,166307.69,91797.0,43658.28,14333.05,1545.24,608.2
19049,224331.52,108794.0,32864.81,12068.48,1082.32,608.3
19050,198302.72,108957.0,35676.06,15127.12,1250.21,608.4
19051,262143.0,106879.0,37828.18,9878.3,1235.54,608.4
19052,16630.88,6974.0,26920.531,38.06,295.03,608.5
19053,112642.88,71054.0,34082.73,12964.62,1297.48,608.5
19054,199312.95,90516.0,40892.01,12033.88,1519.16,608.6
19055,197092.0,103449.0,39490.71,14359.0,1331.71,608.6
19056,187789.28,97584.0,28726.65,12329.71,1110.03,608.6
19057,262143.0,105166.0,48272.19,18538.68,1504.49,608.7
19058,106618.4,53849.0,45682.38,10165.48,1894.0599,608.8
19059,262143.0,102241.0,55332.32,9068.66,1988.6,608.8
19060,138121.77,74550.0,20491.85,10094.55,1196.42,608.8
19061,262143.0,101738.0,45303.51,17588.91,1810.93,608.9
19062,245313.6,103119.0,54368.71,24251.14,1853.3099,608.9
19063,206273.77,98945.0,32212.6,13077.07,1757.14,608.9
19064,166993.12,96356.0,28652.26,7989.14,1344.75,609.0
19065,168213.92,96796.0,28256.09,11238.08,1141.0,609.0
19066,199446.23,98580.0,56069.3,9025.41,1409.95,609.0
19067,262143.0,113499.0,39783.082,25877.34,2671.57,609.1
19068,177413.6,95000.0,30359.77,12021.7705,1173.6,609.2
19069,178853.92,96567.0,30503.36,12886.7705,2104.33,609.3
19070,180535.05,93632.0,30112.38,7755.59,1116.55,609.3
19071,222020.97,101988.0,57382.37,12225.91,2529.76,609.4
19072,179571.84,95452.0,37089.47,16474.791,1480.04,609.4
19073,157678.08,75969.0,54844.46,14679.05,1957.63,609.4
19074,116344.484,68652.0,30134.871,25277.031,2101.07,609.4
19075,185232.33,96832.0,31453.13,18355.3,1525.68,609.5
19076,245704.48,96288.0,54593.61,29079.57,3127.97,609.5
19077,187051.2,104875.0,27664.43,10231.22,1194.79,609.5
19078,17332.0,7124.0,28152.291,178.19,34.23,609.5
19079,238898.23,106029.0,35309.3,13589.15,1401.8,609.6
19080,216148.8,88131.0,38395.62,16753.32,1631.63,609.7
19081,244282.08,104381.0,37598.09,15981.74,1669.12,609.7
19082,226128.0,107537.0,67691.44,27114.291,2994.31,609.8
19083,215456.64,64020.0,64407.902,21903.53,2581.92,609.8
19084,220370.08,90121.0,38073.84,14532.0,2086.4,609.8
19085,5122.88,5385.0,1062.22,320.05002,68.46,609.9
19086,196155.69,93412.0,43094.3,7624.11,1475.15,610.0
19087,123364.64,73587.0,35300.65,20820.55,1879.39,610.0
19088,165165.28,88221.0,40981.97,11504.5,1290.96,610.1
19089,184920.95,86028.0,45123.59,14525.08,1748.99,610.1
19090,158062.23,78893.0,58524.17,8535.82,2314.6,610.1
19091,20164.48,15268.0,13355.601,50.170002,99.43,610.2
19092,251241.77,98933.0,41995.75,20675.23,2370.02,610.2
19093,202455.69,94540.0,44696.28,16580.32,1564.8,610.3
19094,15727.04,14847.0,1989.5,1095.09,63.57,610.4
19095,167004.33,87454.0,47630.36,8146.5703,1605.55,610.4
19096,185648.95,98127.0,37757.25,12848.71,1553.39,610.4
19097,262143.0,108568.0,64996.1,42364.242,3173.61,610.5
19098,194852.0,107520.0,25797.76,14545.84,1292.59,610.5
19099,127899.52,70888.0,41753.55,13582.23,1634.89,610.6
19100,253490.72,90443.0,49798.05,44405.64,3613.71,610.6
19101,81202.24,36640.0,43589.082,527.65,1793.0,610.7
19102,179791.36,96080.0,31793.94,11101.41,1339.86,610.7
19103,262143.0,102847.0,34228.05,22265.1,1934.8099,610.8
19104,25529.28,23405.0,2444.49,1434.17,-4.89,610.8
19105,250897.92,89801.0,88108.9,48220.29,5582.75,610.8
19106,247131.36,102545.0,27145.43,10284.851,1277.92,610.9
19107,5915.84,5928.0,704.11,499.97,84.76,610.9
19108,146305.6,64557.0,58928.992,1254.25,2312.97,610.9
19109,190794.23,95332.0,38229.54,16076.891,1894.0599,610.9
19110,170988.16,104429.0,24713.05,6489.23,917.69,611.0
19111,227062.08,108097.0,42239.68,8807.43,1126.33,611.0
19112,172921.28,96529.0,25609.19,9284.91,1124.7,611.0
19113,245779.52,115261.0,33158.91,16729.1,2164.64,611.1
19114,167422.08,106129.0,36722.71,10163.75,1152.41,611.1
19115,184502.08,104692.0,16469.6,6309.31,896.5,611.1
19116,217560.0,106666.0,58935.91,23614.5,2334.16,611.1
19117,160088.33,96348.0,24726.89,9670.7,956.81,611.2
19118,212270.23,101143.0,49825.73,16154.74,1892.43,611.2
19119,216927.2,104211.0,50868.92,21630.19,1897.32,611.2
19120,262143.0,106429.0,117209.234,31871.791,4132.05,611.2
19121,195596.8,103277.0,27640.21,16113.22,1418.1,611.3
19122,156469.6,86584.0,32171.08,15206.7,1320.3,611.3
19123,262143.0,110937.0,51213.19,15717.05,1693.57,611.4
19124,262143.0,85301.0,55795.96,32432.31,3062.77,611.4
19125,202363.84,95499.0,34624.22,17796.51,1515.9,611.5
19126,22132.32,18162.0,4295.59,1043.1901,50.53,611.5
19127,229015.36,104748.0,49927.8,22104.21,1597.4,611.6
19128,223362.72,103298.0,64686.43,28873.701,3137.75,611.7
19129,205909.77,112352.0,26574.531,12744.91,1144.26,611.7
19130,208491.36,102012.0,30527.58,8577.34,1406.69,611.8
19131,197314.88,102261.0,41774.31,15471.391,1421.36,611.8
19132,167732.33,90277.0,27091.8,14007.811,964.96,611.8
19133,180830.72,95849.0,38874.832,12800.2705,1465.37,611.9
19134,262143.0,98851.0,53406.832,18472.94,2009.79,611.9
19135,216391.84,103449.0,36786.72,10831.53,2389.58,611.9
19136,184190.72,100684.0,19948.63,10701.78,1075.8,611.9
19137,193794.72,96383.0,48235.86,16398.67,2430.33,611.9
19138,216955.2,102775.0,47203.05,18903.71,1877.76,612.0
19139,222696.33,111441.0,35433.86,9776.23,1458.85,612.0
19140,144040.95,82685.0,34075.81,10668.91,1484.93,612.1
19141,193733.12,98189.0,30522.39,15685.91,1682.16,612.1
19142,187191.2,100420.0,27055.47,11073.73,1077.43,612.1
19143,240465.12,100821.0,69779.55,32330.24,2927.48,612.2
19144,94177.44,47834.0,32134.75,273.34,705.79,612.2
19145,200953.77,82620.0,46535.27,11191.37,2298.3,612.2
19146,7084.0,6932.0,1866.67,681.62,55.42,612.2
19147,208595.52,107937.0,20827.47,12895.42,999.19,612.3
19148,188175.69,85975.0,46936.63,14116.8,2122.26,612.3
19149,262143.0,111412.0,68366.14,24481.23,2666.68,612.3
19150,262143.0,114595.0,54022.71,29169.531,3149.16,612.3
19151,238479.36,102900.0,51752.95,22242.61,1897.32,612.3
19152,262143.0,124264.0,60155.562,20623.33,2736.77,612.4
19153,216532.95,103048.0,55005.35,17410.72,2192.35,612.5
19154,195676.33,96460.0,48827.52,19187.43,1737.58,612.5
19155,262143.0,122104.0,70405.81,10210.46,3162.2,612.5
19156,236536.16,101660.0,62444.35,25256.27,2625.93,612.6
19157,262143.0,91386.0,62494.52,11715.561,2449.89,612.6
19158,152988.64,80899.0,33648.5,4868.22,1607.18,612.7
19159,218131.2,106769.0,25981.14,11859.15,1061.13,612.7
19160,5642.56,5672.0,3119.19,62.28,73.35,612.7
19161,252472.64,76301.0,69215.57,9668.97,4112.4897,612.7
19162,237331.36,84981.0,71724.07,26910.15,3613.71,612.8
19163,147439.05,69910.0,48829.25,26821.92,2568.88,612.9
19164,262143.0,119785.0,88351.1,46120.07,4467.83,612.9
19165,5520.48,5528.0,1006.86,363.30002,53.79,612.9
19166,180299.84,92488.0,25956.92,21019.5,1339.86,613.0
19167,262143.0,108804.0,70616.87,53745.91,2598.22,613.0
19168,185144.95,102541.0,45836.35,17808.621,1612.07,613.0
19169,167288.8,86803.0,19190.89,33963.36,2611.26,613.1
19170,206025.12,97430.0,43054.51,11011.45,2205.39,613.1
19171,208610.08,108675.0,42973.2,13929.96,1413.21,613.2
19172,227139.36,89301.0,49654.46,38656.85,3083.96,613.2
19173,231889.28,108665.0,73751.63,35423.48,3277.93,613.2
19174,171858.4,91925.0,33210.81,10329.83,1786.48,613.2
19175,164766.56,87375.0,30719.61,9175.92,1250.21,613.2
19176,202437.77,90041.0,34053.32,23413.82,1079.0599,613.3
19177,262143.0,111925.0,76441.78,21618.08,3147.53,613.3
19178,262143.0,103417.0,40995.81,21225.371,1820.71,613.3
19179,184896.33,106360.0,19251.44,15109.82,1372.46,613.4
19180,192141.6,94019.0,25481.17,30598.51,2365.13,613.4
19181,111073.76,70324.0,38499.42,24090.25,2174.42,613.4
19182,188547.52,84280.0,52879.18,30991.22,2451.52,613.5
19183,206474.23,91288.0,42935.14,10523.59,1900.58,613.6
