,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
18846,205545.77,100449.0,42080.52,10407.68,982.89,753.1
18847,226636.48,107905.0,32823.29,12051.18,775.88,753.1
18848,262143.0,108297.0,50268.61,23332.51,1809.3,753.1
18849,231011.2,105985.0,54559.01,17754.99,1137.74,753.2
18850,135950.08,89497.0,23384.41,16609.73,868.79,753.2
18851,201688.48,87019.0,49348.25,5010.08,1127.96,753.2
18852,262143.0,94196.0,77893.25,28477.531,1480.04,753.2
18853,253527.69,95157.0,64035.95,14021.65,1264.88,753.3
18854,152037.77,85244.0,47855.26,13711.98,929.1,753.3
18855,204494.08,89616.0,47661.5,41224.17,919.32,753.4
18856,262143.0,104036.0,54631.67,31148.65,1887.54,753.4
18857,170336.33,71091.0,56444.71,41743.17,1312.15,753.4
18858,180713.12,98278.0,21746.1,13307.16,766.1,753.5
18859,187350.23,87512.0,48604.35,9912.9,1149.15,753.5
18860,245332.64,93241.0,44279.35,11374.75,1082.32,753.5
18861,239739.36,104393.0,63349.14,14694.62,1036.68,753.5
18862,262143.0,94388.0,81996.81,34506.582,1538.72,753.5
18863,100901.92,21056.0,238734.81,266.42,1158.93,753.5
18864,258700.97,106941.0,21253.05,14127.18,682.97,753.5
18865,249798.08,103722.0,46268.85,25443.11,1041.57,753.5
18866,12342.4,11773.0,2747.24,607.23,61.94,753.6
18867,226795.52,103820.0,33280.01,16381.37,731.87,753.6
18868,211499.69,107853.0,36653.51,13203.36,889.98,753.6
18869,262143.0,105153.0,98881.61,32312.94,1636.52,753.7
18870,189987.84,97301.0,35971.89,14855.51,787.29,753.7
18871,253046.08,98361.0,78381.11,19433.09,1674.01,753.7
18872,191679.05,97532.0,40013.17,13628.94,738.39,753.8
18873,262143.0,108609.0,74564.734,38208.78,1641.41,753.8
18874,235193.28,101852.0,33335.37,14120.26,875.31,753.8
18875,220458.56,96537.0,46303.45,25706.07,1411.58,753.8
18876,220192.0,103174.0,53792.62,9912.9,1012.23,753.8
18877,210677.6,105783.0,37222.68,10258.9,823.15,753.8
18878,136022.88,88481.0,18132.13,9651.67,389.57,753.8
18879,151551.69,79933.0,24019.32,17045.69,699.27,753.9
18880,262143.0,110040.0,76832.76,18178.84,1429.51,753.9
18881,262143.0,120570.0,46618.31,30972.19,1079.0599,753.9
18882,185142.72,97167.0,44002.55,11293.44,863.9,754.0
18883,173535.05,93490.0,25702.61,10492.45,740.02,754.0
18884,231581.28,86457.0,50199.41,20654.47,1589.25,754.0
18885,20129.76,5373.0,39283.11,304.48,179.3,754.0
18886,241128.16,107205.0,46934.902,20901.86,883.46,754.0
18887,191164.95,101345.0,30970.46,19941.71,911.17,754.1
18888,260944.33,106724.0,70580.54,32222.98,1599.03,754.1
18889,200225.77,107953.0,54117.86,22787.56,1206.2,754.1
18890,146988.8,70932.0,65947.6,1601.98,1613.7,754.1
18891,174511.69,88997.0,24275.36,15071.76,661.77997,754.2
18892,262143.0,115318.0,74673.72,27712.871,1810.93,754.2
18893,57620.64,38747.0,36458.02,128.02,607.99,754.2
18894,5828.48,6130.0,1057.03,204.14,29.34,754.2
18895,161160.16,87121.0,21559.26,8603.29,709.05,754.3
18896,93159.36,37697.0,54680.11,474.02002,1132.85,754.3
18897,189644.0,85507.0,43480.09,20502.23,1178.49,754.3
18898,240086.56,99997.0,41879.84,27038.17,1057.87,754.4
18899,187009.77,99105.0,30197.15,10514.94,676.45,754.4
18900,252883.69,103352.0,43531.992,38689.72,1199.68,754.4
18901,255645.6,105062.0,52142.2,29880.56,917.69,754.4
18902,217955.36,97397.0,35421.75,13468.05,583.54,754.4
18903,262143.0,104007.0,66610.19,29889.21,1577.84,754.5
18904,179213.44,98236.0,21512.55,3039.61,482.48,754.5
18905,262143.0,103288.0,55680.05,32354.46,1436.03,754.5
18906,90931.68,40854.0,42717.16,562.25,943.77,754.6
18907,225456.0,116685.0,38388.7,13507.84,1028.53,754.7
18908,262143.0,121159.0,44779.32,20661.39,1048.09,754.7
18909,29163.68,28247.0,2511.96,1835.53,65.2,754.8
18910,262143.0,124672.0,64809.26,45846.73,2562.36,754.8
18911,168384.16,94957.0,26600.48,9599.7705,629.18,754.9
18912,186893.28,95552.0,35425.21,8741.69,368.38,754.9
18913,187610.08,105611.0,31745.5,11272.68,744.91,754.9
18914,234447.36,106486.0,47040.43,72575.234,2122.26,755.0
18915,15365.28,15089.0,1138.34,1425.52,24.45,755.0
18916,248374.56,109244.0,37686.32,20161.42,1233.91,755.1
18917,230512.8,108564.0,38335.07,20028.21,1059.5,755.1
18918,262143.0,108435.0,66713.99,33465.12,1436.03,755.1
18919,170335.2,98860.0,30266.35,13511.3,785.66,755.2
18920,262143.0,117921.0,42412.68,14718.84,1356.16,755.2
18921,262143.0,101052.0,58249.1,24322.07,1152.41,755.3
18922,223470.23,105980.0,49993.54,25396.4,1382.24,755.3
18923,167250.72,95334.0,34577.51,13706.79,808.48,755.4
18924,193039.84,91813.0,33356.13,22573.041,798.7,755.4
18925,168784.0,90182.0,28657.451,9995.94,544.42,755.4
18926,190645.28,98684.0,25164.58,14161.78,860.64,755.5
18927,262143.0,119480.0,66037.56,16007.69,1553.39,755.5
18928,51917.6,30688.0,14665.21,81.31,210.27,755.6
18929,209665.12,112540.0,47116.55,20119.9,764.47,755.6
18930,196388.64,96933.0,25010.61,11483.74,673.19,755.7
18931,262143.0,98369.0,59973.91,15426.41,1304.0,755.7
18932,82785.92,56096.0,12125.57,9421.58,317.85,755.8
18933,83913.76,43525.0,95933.69,420.39,1286.07,755.8
18934,260256.64,116380.0,72151.38,20836.121,1395.28,755.8
18935,223300.0,107736.0,36015.14,18306.86,1093.73,755.8
18936,185147.2,100112.0,27041.63,7132.79,764.47,755.9
18937,190729.28,93013.0,37425.09,8624.05,816.63,755.9
18938,5650.4,5616.0,519.0,309.67,21.19,756.0
18939,220626.56,73738.0,36992.59,21768.59,867.16,756.0
18940,215246.08,95536.0,37369.73,15198.05,875.31,756.0
18941,20340.32,16456.0,3461.73,72.66,40.75,756.0
18942,230550.88,109430.0,41417.93,8425.1,971.48,756.0
18943,203515.2,101703.0,38314.31,13871.141,935.62,756.0
18944,262143.0,111572.0,69431.82,10636.04,1201.3099,756.1
18945,203695.52,96032.0,29750.81,16649.52,718.83,756.1
18946,161284.48,86551.0,42480.152,11170.61,585.17,756.1
18947,6583.36,6417.0,525.92,572.63,6.52,756.1
18948,216667.36,105846.0,48375.992,15751.65,1008.97,756.1
18949,207469.92,105980.0,31513.68,22092.1,826.41,756.2
18950,232632.97,102687.0,45289.67,19125.15,1382.24,756.2
18951,235613.28,99665.0,58951.48,60605.36,1752.25,756.2
18952,197225.28,111975.0,42205.082,12895.42,681.34,756.3
18953,83479.2,40604.0,55610.85,276.8,1007.34,756.3
18954,213945.77,95433.0,34809.332,17075.1,1087.21,756.4
18955,254489.77,108784.0,63278.21,34065.43,1555.02,756.4
18956,192467.52,103605.0,32968.61,9516.73,617.77,756.4
18957,15027.04,12576.0,2119.25,1032.81,8.15,756.4
18958,196423.36,99645.0,23797.88,14883.19,632.44,756.5
18959,262143.0,97910.0,106074.95,34824.9,2834.57,756.5
18960,216441.12,110237.0,37508.13,13194.71,1033.42,756.5
18961,235536.0,99477.0,46645.992,8873.17,704.16,756.6
18962,206022.88,103853.0,24200.97,13881.5205,888.35,756.6
18963,243303.2,108161.0,60787.01,11006.26,1553.39,756.6
18964,170639.84,98692.0,25631.68,10584.14,565.61,756.6
18965,168314.72,93148.0,19429.63,29712.75,922.58,756.8
18966,211657.6,96092.0,61596.652,16637.41,1269.77,756.8
18967,255577.28,104141.0,62236.75,24431.06,1163.82,756.8
18968,192458.56,94916.0,38148.23,10731.19,663.41,756.8
18969,262143.0,106855.0,51406.95,13058.04,1141.0,756.8
18970,199836.0,104615.0,34388.94,12871.2,749.8,756.9
18971,193133.92,97680.0,41307.21,12175.74,942.14,756.9
18972,8286.88,8141.0,5191.73,200.68001,99.43,757.0
18973,262143.0,103172.0,41186.11,42737.92,1202.94,757.0
18974,240266.88,103307.0,35165.71,19493.64,1010.6,757.1
18975,178087.84,95920.0,31882.17,12308.95,836.19,757.1
18976,212746.23,105288.0,43397.05,18261.88,979.63,757.1
18977,232952.16,109705.0,49189.09,19642.42,1145.89,757.1
18978,80522.4,32409.0,40537.36,346.0,1092.1,757.2
18979,221211.2,97505.0,29757.73,8172.52,761.21,757.3
18980,182761.6,86584.0,52631.79,23232.17,1442.55,757.3
18981,215972.95,112117.0,23604.121,17770.56,1064.39,757.3
18982,179642.4,86324.0,48054.21,21121.57,1372.46,757.4
18983,218128.95,94417.0,68305.59,12796.811,1343.12,757.4
18984,223605.77,108245.0,43803.6,20355.18,1403.43,757.4
18985,193934.72,98048.0,43106.41,22692.41,960.07,757.4
18986,233049.6,112948.0,48635.492,19798.121,1258.36,757.4
18987,237340.33,110012.0,50507.35,18445.26,1096.99,757.5
18988,177829.12,96423.0,31034.47,15800.09,914.43,757.5
18989,101487.68,57681.0,30316.52,10111.851,832.93,757.5
18990,242585.28,87093.0,76145.95,15971.36,2220.06,757.6
18991,165692.8,100538.0,24782.25,14035.49,552.57,757.6
18992,194549.6,100100.0,49952.02,17995.46,1004.08,757.6
18993,231761.6,98241.0,69265.74,22204.55,1618.59,757.7
18994,179434.08,92327.0,26538.201,11120.44,418.91,757.7
18995,212935.52,100296.0,41836.59,25190.531,1038.3099,757.8
18996,221851.84,94593.0,28880.621,11430.11,735.13,757.8
18997,197356.33,95868.0,36978.75,13897.09,785.66,757.8
18998,184311.69,106034.0,17744.61,11125.63,339.04,757.8
18999,94699.36,67513.0,10115.311,5650.18,352.08,757.8
19000,199138.23,97513.0,41141.13,13774.26,876.94,757.8
19001,220917.77,103658.0,33863.02,12744.91,831.3,757.8
19002,193458.72,107793.0,32994.56,15758.57,955.18,757.9
19003,262143.0,110973.0,44653.03,34612.11,1517.53,757.9
19004,262143.0,122038.0,51111.12,28802.77,1411.58,757.9
19005,207953.77,98016.0,24941.41,8791.86,505.3,758.0
19006,206335.36,102565.0,27813.21,15035.43,766.1,758.0
19007,250744.48,100320.0,79114.63,85370.31,2120.63,758.1
19008,184094.4,97337.0,51386.19,14196.38,1255.1,758.1
19009,175983.36,99505.0,21509.09,19164.94,544.42,758.1
19010,190227.52,103040.0,25387.75,12582.29,666.67,758.1
19011,247133.6,111503.0,50460.64,29598.57,1235.54,758.1
19012,210617.12,89281.0,50708.03,8336.87,1476.78,758.1
19013,191863.84,90557.0,30309.6,17429.75,953.55,758.2
19014,239878.23,109732.0,31460.05,6928.65,815.0,758.2
19015,262143.0,100705.0,64944.2,21886.23,1403.43,758.2
19016,186854.08,94417.0,21612.89,15559.62,876.94,758.3
19017,150852.8,82818.0,29115.9,6977.09,596.58,758.4
19018,235711.84,103906.0,48467.68,20424.38,1077.43,758.4
19019,262143.0,104269.0,75787.84,28460.23,1814.19,758.4
19020,228972.8,101061.0,28633.23,18106.18,1154.04,758.4
19021,11537.12,11652.0,1036.27,77.85,4.89,758.5
19022,186574.08,100280.0,55579.71,26719.85,1592.51,758.6
19023,244199.2,108730.0,45997.242,20763.46,1330.08,758.6
19024,252838.88,117973.0,62766.13,18547.33,1457.22,758.6
19025,220171.84,99997.0,40983.7,8727.85,687.86,758.6
19026,201137.44,97561.0,44850.25,25730.291,1393.65,758.6
19027,197342.88,95703.0,34729.75,17614.86,1445.8099,758.7
19028,196472.64,109010.0,40850.492,14137.561,795.44,758.7
19029,51063.04,28259.0,30704.041,122.83,557.46,758.8
19030,202619.2,93377.0,37651.72,13013.061,1180.12,758.8
19031,29804.32,9537.0,50995.21,256.04,329.26,758.9
19032,211976.8,98532.0,25014.07,13907.47,541.16,758.9
19033,203310.23,97728.0,44689.36,20690.8,854.12,759.0
19034,231007.84,85356.0,46149.48,22609.371,1067.65,759.0
19035,224881.44,93256.0,44025.04,53455.27,1711.5,759.1
19036,174913.77,95791.0,26972.43,9035.79,490.63,759.1
19037,154036.95,96947.0,27683.46,9736.44,335.78,759.1
19038,188348.16,101532.0,30747.291,14952.391,469.44,759.2
19039,75465.6,62181.0,4736.74,2892.56,66.83,759.2
19040,262143.0,112161.0,81159.49,44680.71,1639.78,759.2
19041,135858.23,83988.0,18692.65,5594.82,308.07,759.2
19042,11243.68,10813.0,574.36,953.23,32.6,759.3
19043,262143.0,111941.0,48926.13,19772.17,1207.83,759.4
19044,262143.0,105744.0,51443.28,10405.95,1429.51,759.4
19045,141236.48,77541.0,15827.7705,12772.59,813.37,759.4
19046,186035.36,100861.0,27776.88,14568.33,715.57,759.4
19047,262143.0,105319.0,54173.22,27103.91,1848.42,759.5
19048,20847.68,16101.0,6082.68,1451.47,105.95,759.5
19049,187550.72,93668.0,36797.1,17675.41,568.87,759.6
19050,45844.96,41698.0,6068.84,2247.27,79.87,759.6
19051,234507.84,108808.0,37942.36,26017.47,1114.92,759.7
19052,21058.24,20665.0,2984.25,982.64,-26.08,759.7
19053,262143.0,119044.0,71301.95,54669.73,2342.31,759.8
19054,162814.4,92302.0,31261.1,8030.66,529.75,759.8
19055,195188.0,96160.0,33655.42,16590.7,973.11,759.9
19056,200510.23,103623.0,28659.18,18512.73,813.37,759.9
19057,217016.8,107879.0,39781.35,11601.38,725.35,760.0
19058,5494.72,5600.0,8364.55,89.96,27.71,760.0
19059,262143.0,100740.0,61385.59,52062.62,1421.36,760.1
19060,262143.0,106641.0,35075.75,21737.451,1010.6,760.1
19061,239260.0,105712.0,63233.23,28565.76,1665.86,760.2
19062,181578.88,94476.0,32411.55,15244.76,726.98,760.2
19063,228175.36,104382.0,35869.82,16817.33,624.29,760.3
19064,215472.33,105016.0,34444.3,29397.89,1124.7,760.3
19065,9462.88,9404.0,695.46,942.85004,29.34,760.3
19066,216768.16,97936.0,46810.34,12654.95,924.21,760.4
19067,250393.92,103836.0,50701.11,16587.24,1568.0599,760.5
19068,176096.48,84748.0,29875.371,12803.73,596.58,760.5
19069,226765.28,103316.0,43137.55,21879.31,723.72,760.5
19070,254657.77,104485.0,51208.0,8793.59,1571.32,760.5
19071,19744.48,14825.0,18796.451,62.28,29.34,760.6
19072,192200.95,96948.0,24270.17,9855.811,676.45,760.6
19073,179197.77,97573.0,35584.37,7390.56,785.66,760.7
19074,171615.36,98869.0,32200.49,10532.24,508.56,760.8
19075,112573.44,82765.0,18061.201,4869.95,281.99,760.8
19076,183736.0,92953.0,32034.41,16749.86,924.21,760.9
19077,200714.08,96872.0,34217.67,14187.73,925.84,761.0
19078,188229.44,94677.0,34113.87,16967.84,748.17,761.1
19079,25187.68,24365.0,1794.01,602.04,30.97,761.1
19080,166208.0,94221.0,26678.33,15786.25,663.41,761.1
19081,13848.8,6436.0,21891.42,58.82,84.76,761.1
19082,262143.0,122652.0,52483.01,31435.83,1217.61,761.1
19083,8652.0,5821.0,12651.49,12.110001,66.83,761.2
19084,199174.08,95128.0,26408.451,13014.79,691.12,761.2
19085,174620.33,94860.0,24443.17,10997.61,477.59,761.3
19086,237062.56,103669.0,58603.75,25351.42,1002.45,761.3
19087,139473.6,84400.0,29958.41,5944.2803,560.72,761.3
19088,91458.08,48989.0,41232.82,567.44,696.01,761.4
19089,231822.08,102079.0,38909.43,14047.601,930.73,761.4
19090,180118.4,94965.0,40727.66,9324.7,1023.64,761.4
19091,190946.56,100539.0,35312.76,10964.74,709.05,761.5
19092,193394.88,95136.0,37945.82,17774.02,707.42,761.5
19093,209508.33,107393.0,44865.82,16798.3,997.56,761.5
19094,75446.56,51641.0,7663.9,9592.851,145.06999,761.5
19095,202310.08,101492.0,36103.37,13364.25,933.99,761.6
19096,171209.92,87194.0,33257.52,11968.14,583.54,761.6
19097,222538.4,100559.0,46062.98,17602.75,1098.62,761.6
19098,235860.8,95012.0,75879.53,33800.742,1788.11,761.6
19099,262143.0,114995.0,88127.93,83140.34,2542.8,761.7
19100,188622.56,104480.0,26731.96,13004.41,857.38,761.7
19101,255129.28,114844.0,55489.75,15858.91,1168.71,761.7
19102,201759.05,113296.0,34600.0,15004.29,1010.6,761.7
19103,26337.92,17252.0,24647.31,257.77,257.54,761.7
19104,181040.16,88297.0,44042.34,14583.9,979.63,761.7
19105,262143.0,103890.0,51086.902,12802.0,1605.55,761.8
19106,256608.8,118179.0,46428.01,14729.22,1176.86,761.8
19107,164455.2,88475.0,31077.72,13594.34,849.23,761.8
19108,203871.36,98850.0,27261.34,20176.99,1061.13,761.8
19109,163584.95,87469.0,35221.07,10341.94,770.99,761.9
19110,212401.28,107751.0,40857.41,13000.95,1088.84,761.9
19111,196232.95,104731.0,33721.16,12208.61,673.19,761.9
19112,262143.0,116968.0,94350.74,33982.39,2053.8,761.9
19113,262143.0,109276.0,61169.34,51631.85,1602.29,762.0
19114,262143.0,111745.0,44253.402,26565.88,1002.45,762.0
19115,237951.84,105060.0,48149.36,15377.97,1108.4,762.0
19116,227390.23,109637.0,28622.85,9774.5,694.38,762.0
19117,262143.0,99846.0,31053.5,12852.17,764.47,762.0
19118,155687.84,81681.0,38136.12,5657.1,622.66,762.0
19119,262143.0,117824.0,95852.38,77727.17,2531.39,762.1
19120,174046.88,97368.0,22664.73,9355.84,696.01,762.1
19121,211573.6,95512.0,48114.76,19967.66,973.11,762.1
19122,163841.44,94511.0,29150.5,8937.18,635.7,762.1
19123,221240.33,102607.0,51697.59,13357.33,894.87,762.2
19124,262143.0,93358.0,108614.59,52631.79,2037.5,762.2
19125,262143.0,102051.0,67755.45,10637.7705,1103.51,762.2
19126,200689.44,107677.0,34819.71,16341.58,914.43,762.3
19127,190638.56,100573.0,26725.041,18775.69,919.32,762.3
19128,134114.4,70269.0,39924.94,10931.87,950.29,762.3
19129,191988.16,97024.0,27373.791,9914.63,650.37,762.3
19130,207300.8,109005.0,26093.59,15926.38,725.35,762.4
19131,43617.28,13853.0,81418.99,69.2,448.25,762.4
19132,197445.92,95950.0,38982.09,11719.0205,1035.05,762.4
19133,184504.33,94425.0,36676.0,13980.13,741.65,762.4
19134,187027.69,97820.0,46720.38,13990.51,1162.19,762.5
19135,258748.0,106848.0,36783.26,14997.37,733.5,762.5
19136,181110.72,97717.0,42331.37,7610.27,374.9,762.5
19137,192822.56,89584.0,96653.37,8973.51,1687.05,762.7
19138,34265.28,13211.0,53232.1,88.23,335.78,762.7
19139,241379.05,99547.0,60065.6,23704.46,1204.57,762.7
19140,238220.64,101348.0,74966.09,15504.26,1286.07,762.8
19141,262143.0,106579.0,39686.2,16405.59,925.84,762.8
19142,104214.88,65625.0,17012.82,12827.95,233.09,762.9
19143,240132.48,113226.0,55001.89,22837.73,860.64,762.9
19144,214491.2,89906.0,34184.8,22528.06,982.89,763.1
19145,177369.92,92907.0,32437.5,10803.851,694.38,763.1
19146,239760.64,107512.0,35653.57,23133.56,1193.16,763.1
19147,132427.69,76349.0,24470.85,13087.45,376.53,763.2
19148,43572.48,18516.0,13445.561,1652.15,163.0,763.3
19149,181537.44,107979.0,33068.95,11440.49,643.85,763.3
19150,17883.041,11514.0,5321.48,20.76,86.39,763.3
19151,228088.0,107289.0,44395.26,19336.21,793.81,763.3
19152,117107.2,71902.0,26124.73,12841.79,555.83,763.4
19153,227384.64,103049.0,29683.34,7586.0503,909.54,763.5
19154,194023.2,96761.0,50560.98,18254.96,1020.38,763.5
19155,197330.56,106556.0,34136.36,12345.28,1004.08,763.6
19156,237713.28,104873.0,52877.45,12928.29,1129.59,763.7
19157,256771.2,109786.0,64840.402,38741.62,1445.8099,763.7
19158,120408.96,82028.0,24529.67,10869.59,480.85,763.7
19159,227969.28,99400.0,49042.04,16357.15,1176.86,763.7
19160,230633.77,110001.0,47697.832,19083.63,1147.52,763.9
19161,15028.16,15043.0,3055.18,491.32,102.69,764.0
19162,256473.28,102884.0,59385.71,19773.9,1136.11,764.0
19163,178858.4,95729.0,35743.53,8824.73,847.6,764.0
19164,174278.72,100670.0,25475.98,13153.19,660.15,764.1
19165,182694.4,100663.0,56493.152,9295.29,748.17,764.1
19166,245168.0,98031.0,98281.305,17426.291,1959.26,764.2
19167,246019.2,111861.0,51778.902,16218.75,889.98,764.2
19168,224705.6,101512.0,43289.79,19156.291,577.02,764.3
19169,209857.77,99673.0,59205.79,19677.02,1141.0,764.3
19170,262143.0,111844.0,55529.54,25924.05,1175.23,764.4
19171,148266.72,88553.0,27321.89,7681.2,443.36,764.4
19172,226634.23,98580.0,49685.6,10573.76,909.54,764.4
19173,262143.0,118767.0,65482.23,46979.88,1499.6,764.5
19174,12628.0,12186.0,2243.81,2153.85,6.52,764.5
19175,241449.6,107428.0,63636.32,17609.67,1134.48,764.5
19176,177654.4,91576.0,34006.61,12087.51,875.31,764.5
19177,133879.2,67653.0,68649.86,26616.05,1651.19,764.6
19178,192094.56,108636.0,40886.82,15699.75,836.19,764.6
19179,175282.23,88732.0,42080.52,12888.5,715.57,764.6
19180,185276.0,96508.0,32864.81,11099.68,691.12,764.7
19181,262143.0,121377.0,54851.38,16246.431,1233.91,764.7
19182,253602.72,106560.0,40513.14,17834.57,860.64,764.7
19183,195074.88,101086.0,34854.31,7686.39,790.55,764.7
19184,223489.28,92847.0,55929.17,20059.35,842.71,764.8
19185,262143.0,106787.0,42480.152,19794.66,883.46,764.8
19186,186066.72,95060.0,38589.38,13118.59,811.74,764.8
19187,191842.56,88778.0,24050.46,10745.03,560.72,764.9
19188,219093.28,104900.0,37421.63,14582.17,751.43,764.9
19189,176867.05,98796.0,23822.1,15288.01,572.13,764.9
19190,235175.36,105293.0,46422.82,16659.9,916.06,765.0
19191,189576.8,86690.0,63788.562,27967.18,1657.71,765.0
19192,206065.44,93806.0,44374.5,17716.93,1621.85,765.1
19193,225792.0,106532.0,47056.0,12096.16,916.06,765.1
19194,210119.84,102048.0,41258.77,10411.14,790.55,765.2
19195,256923.52,103594.0,43402.242,24719.97,956.81,765.2
19196,231131.05,108733.0,46760.17,11964.68,1339.86,765.2
19197,204599.36,104017.0,44687.63,7400.94,705.79,765.2
19198,196359.52,102216.0,37546.19,14775.93,1025.27,765.3
19199,254235.52,112793.0,77080.15,19481.53,1147.52,765.3
19200,105981.12,61972.0,23067.82,12454.2705,645.48,765.4
19201,198371.05,106164.0,42528.59,15059.65,759.58,765.4
19202,243509.28,107596.0,51664.72,20561.05,1207.83,765.4
19203,192077.77,95660.0,24654.23,9354.11,611.25,765.4
19204,178685.92,99249.0,45005.95,12206.88,945.4,765.4
19205,260442.56,107161.0,54989.78,22944.99,1033.42,765.5
19206,262143.0,112835.0,36414.77,20285.98,1114.92,765.5
19207,232952.16,100040.0,46699.62,20827.47,1025.27,765.5
19208,248242.4,106554.0,39212.18,16929.78,1251.84,765.6
19209,241380.16,96957.0,42130.69,15348.561,779.14,765.6
19210,209497.12,102844.0,47144.23,16900.371,801.96,765.6
19211,213131.52,84711.0,56105.63,25851.39,1215.98,765.8
19212,6914.88,7024.0,1368.43,685.08,60.31,765.8
19213,262143.0,97536.0,42817.5,17986.81,1116.55,765.8
19214,144299.69,86056.0,20272.14,5655.37,412.38998,765.8
19215,164977.12,79177.0,52550.48,36101.64,1286.07,765.8
19216,142987.05,73693.0,56624.63,57953.27,1995.12,765.9
19217,5512.64,5809.0,6574.0,3.46,0.0,765.9
19218,200284.0,97982.0,31198.82,35312.76,828.04,765.9
19219,64246.56,55924.0,8722.66,2593.27,304.81,765.9
19220,219335.2,110039.0,25981.14,16737.75,930.73,765.9
19221,141397.77,90629.0,19768.71,8302.2705,570.5,766.0
19222,236531.69,107267.0,58098.59,29003.451,1317.04,766.0
19223,65553.6,26504.0,122082.64,209.33,471.07,766.0
19224,132413.12,55698.0,61361.37,3605.32,1106.77,766.0
19225,8149.12,7441.0,4503.19,46.71,198.86,766.1
19226,262143.0,103900.0,78846.484,37302.26,1411.58,766.1
19227,229019.84,93828.0,31425.451,15172.101,826.41,766.1
19228,244586.72,100024.0,26617.781,11066.811,903.02,766.2
19229,166519.36,91505.0,36115.48,11973.33,922.58,766.2
19230,216130.88,108257.0,29285.44,20780.76,751.43,766.2
19231,213842.72,95508.0,41916.17,16616.65,731.87,766.3
19232,35509.6,14500.0,88684.99,153.97,479.22,766.3
19233,262143.0,88558.0,49721.93,24886.05,1375.72,766.3
19234,207732.0,104965.0,35131.11,12781.24,1183.38,766.4
19235,112981.12,52328.0,39213.91,375.41,652.0,766.4
19236,185315.2,95897.0,34198.64,22379.28,720.46,766.4
19237,167660.64,99496.0,19827.53,10765.79,462.92,766.4
19238,22546.72,6109.0,39969.92,86.5,273.84,766.5
19239,252834.4,108417.0,36485.7,22590.34,689.49,766.5
19240,190750.56,99268.0,56532.94,7861.12,1111.66,766.5
19241,262143.0,117801.0,50576.55,50535.03,1364.3099,766.5
19242,190832.33,103372.0,35397.53,7868.04,547.68,766.6
19243,98640.64,51063.0,87126.26,863.27,1256.73,766.6
19244,194953.92,100624.0,28885.81,12743.18,774.25,766.6
19245,162316.0,92152.0,25469.06,5786.85,585.17,766.6
19246,260463.84,104885.0,77628.56,31691.871,1616.96,766.7
19247,216267.52,102362.0,25889.451,18081.96,824.77997,766.8
19248,262143.0,112693.0,82785.69,31555.201,1571.32,766.8
19249,242807.05,110533.0,33892.43,20313.66,782.4,766.8
19250,195143.2,92608.0,35802.35,10110.12,987.77997,766.8
19251,195979.84,90688.0,43383.21,40494.11,2050.54,766.9
19252,237776.0,102644.0,38220.89,18242.85,932.36,767.1
19253,256734.23,103118.0,53953.51,17365.74,981.26,767.1
19254,247892.97,99642.0,155039.14,11741.51,1364.3099,767.1
19255,183869.28,94321.0,24783.98,6812.74,896.5,767.1
19256,261690.23,109024.0,42872.86,19514.4,728.61,767.2
19257,262143.0,108324.0,51244.332,20694.26,1701.72,767.2
19258,192008.33,103006.0,43947.19,13217.2,898.13,767.3
19259,222893.44,90725.0,50887.95,17914.15,1096.99,767.3
19260,221221.28,110788.0,42917.84,22040.201,1224.13,767.3
19261,68141.92,39815.0,25664.55,157.43001,591.69,767.3
19262,202937.28,105784.0,23721.76,16263.73,656.89,767.3
19263,201143.05,111676.0,29482.66,23659.48,916.06,767.4
19264,216080.48,105580.0,26136.84,12274.351,891.61,767.4
19265,82162.08,35730.0,32966.88,795.8,883.46,767.4
19266,198822.4,96081.0,41731.06,11660.2,925.84,767.4
19267,199048.64,103218.0,41829.67,18768.77,1150.78,767.5
19268,228692.8,106839.0,54856.57,17665.03,1421.36,767.5
19269,262143.0,110269.0,130092.54,61105.332,4068.48,767.5
19270,38367.84,34957.0,2934.08,1039.73,76.61,767.6
19271,172763.36,72945.0,85847.79,15519.83,2193.98,767.7
19272,146517.28,89409.0,25752.781,9492.51,627.55,767.7
19273,216927.2,103815.0,40649.81,13371.17,876.94,767.7
19274,262143.0,109200.0,59100.26,18438.34,1142.63,767.7
19275,216949.6,30281.0,262143.0,645.29,2934.0,767.7
19276,262143.0,103674.0,72760.34,61006.72,2096.18,767.8
19277,184330.72,95289.0,36695.03,11388.59,885.09,767.9
19278,262143.0,100463.0,70168.8,29593.38,1538.72,767.9
19279,183240.95,91048.0,26602.21,6177.83,591.69,767.9
19280,211703.52,104484.0,38298.742,16870.96,924.21,768.0
19281,210309.12,84200.0,29226.621,9333.351,417.28,768.0
19282,197335.05,100177.0,34996.17,10471.69,741.65,768.0
19283,207911.2,107700.0,31589.8,10449.2,844.34,768.0
19284,179167.52,94412.0,39770.97,12573.641,826.41,768.1
19285,184321.77,97073.0,39213.91,10587.601,829.67,768.2
19286,183964.48,109681.0,59859.73,18147.701,800.33,768.3
19287,177255.69,95376.0,35511.71,14609.851,764.47,768.3
19288,168292.33,97685.0,33468.582,9065.2,370.01,768.5
19289,262143.0,88977.0,87373.65,18085.42,1854.94,768.5
19290,190631.84,101077.0,44063.1,12040.8,849.23,768.6
