,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
12181,190759.52,87495.0,74312.15,7881.88,707.42,551.8
12182,251765.92,95357.0,71879.77,18817.21,656.89,551.8
12183,207600.95,93553.0,49170.06,19879.43,544.42,551.8
12184,77443.52,64858.0,7131.06,3885.58,40.75,551.8
12185,179497.92,95511.0,23643.91,23183.73,402.61,551.9
12186,262143.0,121427.0,148134.72,65513.37,1450.7,551.9
12187,145361.44,75219.0,38485.582,23467.451,544.42,551.9
12188,147838.88,84647.0,39257.16,10653.34,409.13,551.9
12189,207656.95,102433.0,33240.22,11857.42,293.4,552.0
12190,26302.08,5220.0,91162.35,190.3,653.63,552.0
12191,262143.0,109024.0,57297.6,30671.17,666.67,552.1
12192,234071.05,103252.0,24232.11,35928.64,423.8,552.1
12193,177167.2,93911.0,40360.902,9873.11,469.44,552.1
12194,218957.77,112812.0,18836.24,14507.78,249.39,552.2
12195,159376.0,88551.0,17651.19,17457.43,301.55,552.3
12196,172522.56,93924.0,27711.14,11381.67,171.15,552.3
12197,163410.23,90352.0,28015.621,11644.63,381.42,552.4
12198,211403.36,99975.0,35558.42,18362.22,462.92,552.7
12199,230364.97,106851.0,64586.09,15130.58,779.14,552.7
12200,196050.4,103078.0,37452.77,6617.25,272.21,552.8
12201,166242.72,85298.0,35345.63,13613.37,415.65,553.0
12202,177848.16,102110.0,27242.31,6541.13,198.86,553.1
12203,158175.36,86322.0,50256.5,20393.24,691.12,553.1
12204,128690.24,72428.0,37719.19,9611.88,430.32,553.3
12205,176242.08,93404.0,33773.06,19680.48,518.34,553.5
12206,169466.08,87053.0,27385.9,19630.31,391.2,553.6
12207,111661.76,67212.0,24206.16,12978.46,312.96,553.6
12208,177306.08,97616.0,26465.541,15713.59,268.95,553.7
12209,43775.2,28485.0,2627.87,5.19,35.86,553.8
12210,226475.2,105604.0,42222.38,35650.11,632.44,553.8
12211,156457.28,89157.0,31811.24,12324.5205,378.16,553.9
12212,178189.77,96469.0,24749.38,6162.2603,268.95,554.0
12213,179557.28,94245.0,23934.55,11400.7,207.01,554.0
12214,179245.92,93000.0,25123.06,14663.48,422.17,554.1
12215,227600.8,99793.0,41608.23,29032.86,484.11,554.1
12216,186665.92,102574.0,22806.59,11326.311,251.02,554.1
12217,186724.16,98282.0,25591.89,14725.76,339.04,554.2
12218,166190.08,94355.0,17462.621,16142.63,161.37,554.2
12219,191459.52,101680.0,29432.49,18457.371,237.98,554.2
12220,167692.0,101725.0,31774.91,9698.38,246.13,554.3
12221,179033.12,93237.0,24130.041,12691.28,472.7,554.3
12222,193328.8,97393.0,49033.39,15185.94,521.6,554.3
12223,142114.56,75452.0,34862.96,17211.77,550.94,554.4
12224,185451.84,97377.0,45791.37,14037.22,433.58,554.4
12225,179054.4,84349.0,55465.53,27956.8,995.93,554.4
12226,210388.64,108424.0,44504.25,15229.19,529.75,554.4
12227,196211.69,96012.0,19803.31,15376.24,319.48,554.5
12228,157535.84,82199.0,61503.23,8585.99,656.89,554.5
12229,188002.08,98102.0,33558.54,12571.91,308.07,554.5
12230,227121.44,98233.0,34119.06,24631.74,456.4,554.5
12231,223261.92,104172.0,36589.5,17379.58,352.08,554.5
12232,239756.16,111229.0,31641.701,14464.53,353.71,554.6
12233,145316.64,83688.0,23038.41,11475.09,185.81999,554.7
12234,192013.92,99144.0,47723.78,14300.18,210.27,554.7
12235,175220.64,93335.0,30146.98,16324.28,316.22,554.7
12236,168741.44,93569.0,26820.19,5946.0103,273.84,554.7
12237,212039.52,107345.0,25493.281,12110.0,330.88998,554.7
12238,170551.36,81176.0,60184.97,29491.31,415.65,554.7
12239,201022.08,102676.0,38912.89,9129.21,384.68,554.7
12240,179637.92,95205.0,36603.34,19073.25,441.73,554.7
12241,249954.88,105444.0,71767.32,36522.03,837.82,554.8
12242,262143.0,108025.0,91838.78,40070.26,1343.12,554.8
12243,138275.2,75840.0,51612.82,14717.11,542.79,554.9
12244,262143.0,110280.0,86977.484,16969.57,920.95,554.9
12245,175219.52,99307.0,17440.13,18528.3,273.84,555.0
12246,178349.92,104116.0,40693.06,14860.7,624.29,555.0
12247,175420.0,98661.0,30584.67,11703.45,472.7,555.0
12248,200760.0,99336.0,29641.82,14038.95,365.12,555.0
12249,262143.0,115360.0,84889.37,68731.17,898.13,555.0
12250,97926.08,63586.0,15165.18,11642.9,299.92,555.1
12251,216535.2,103217.0,45990.32,12378.15,969.85,555.1
12252,171864.0,95950.0,23382.68,18106.18,205.38,555.1
12253,245080.64,113585.0,53187.12,14542.38,570.5,555.1
12254,207717.44,99521.0,45113.21,25036.56,606.36,555.2
12255,262143.0,101247.0,94575.64,54479.43,876.94,555.2
12256,197395.52,99503.0,32837.13,7165.66,185.81999,555.3
12257,174864.48,96320.0,31491.19,6575.73,342.3,555.3
12258,174457.92,95248.0,25970.76,18772.23,400.98,555.4
12259,21245.28,17130.0,1930.68,1.73,19.56,555.4
12260,191787.69,98712.0,36144.89,23702.73,511.82,555.5
12261,259966.56,102600.0,82022.76,19374.27,686.23,555.5
12262,20265.28,7641.0,54112.67,202.41,207.01,555.5
12263,184726.08,98590.0,32475.56,16473.06,363.49,555.5
12264,182101.92,85165.0,40111.78,13622.0205,405.87,555.5
12265,229527.2,108795.0,38831.582,10265.82,458.03,555.6
12266,216694.23,98513.0,55825.37,25064.24,495.52,555.6
12267,192311.84,101850.0,31920.23,17979.89,317.85,555.6
12268,188754.72,99860.0,30626.19,16838.09,572.13,555.6
12269,209211.52,109934.0,37260.742,17142.57,694.38,555.6
12270,157940.16,93862.0,35724.5,14279.42,242.87,555.7
12271,66116.96,39754.0,23429.39,221.44,557.46,555.7
12272,52535.84,12697.0,56927.38,179.92,407.5,555.7
12273,187174.4,107617.0,36048.01,22815.24,343.93,555.8
12274,220199.84,102520.0,57382.37,10113.58,466.18,555.9
12275,146390.72,79996.0,40540.82,8432.0205,360.23,555.9
12276,230343.69,102684.0,63036.01,20311.93,555.83,555.9
12277,237620.33,110715.0,45102.832,19441.74,441.73,555.9
12278,172603.2,80907.0,55545.11,23823.83,417.28,555.9
12279,194901.28,83788.0,54116.13,25377.371,449.88,555.9
12280,233474.08,109624.0,47711.67,16722.18,559.09,556.0
12281,262143.0,107724.0,159485.23,69473.34,1563.17,556.0
12282,166272.95,95991.0,18870.84,16178.96,143.44,556.0
12283,197274.56,95882.0,56877.21,26008.82,591.69,556.1
12284,202059.2,109053.0,53202.69,9836.78,422.17,556.1
12285,170476.33,100425.0,27225.01,8096.4,187.45,556.1
12286,166412.95,88997.0,40013.17,12703.391,570.5,556.1
12287,193103.69,99137.0,19659.72,14599.47,260.8,556.2
12288,204494.08,95524.0,37508.13,18030.06,572.13,556.2
12289,199746.4,97880.0,34312.82,15383.16,353.71,556.2
12290,202717.77,102334.0,47415.84,17338.06,487.37,556.2
12291,135317.28,73388.0,47493.69,32863.082,461.29,556.3
12292,195942.88,96673.0,28046.76,11371.29,412.38998,556.3
12293,218005.77,110869.0,31131.35,9940.58,459.66,556.4
12294,180607.84,99353.0,25619.57,17976.43,337.41,556.4
12295,211998.08,106791.0,49702.902,32686.621,453.13998,556.4
12296,116263.84,52139.0,51692.402,565.71,577.02,556.4
12297,262143.0,102473.0,65122.39,34449.492,653.63,556.5
12298,184735.05,103031.0,18758.39,13992.24,210.27,556.5
12299,178128.16,99605.0,21727.07,13122.05,280.36,556.5
12300,44235.52,35129.0,4503.19,38.06,-8.15,556.5
12301,173264.0,103544.0,29157.42,17107.97,396.09,556.6
12302,195742.4,101516.0,41713.76,14521.62,497.15,556.6
12303,196346.08,85289.0,66544.45,39485.52,718.83,556.6
12304,213420.48,103317.0,34584.43,13929.96,342.3,556.6
12305,187957.28,100729.0,24811.66,14834.75,145.06999,556.6
12306,210434.56,102893.0,35727.96,9627.45,353.71,556.7
12307,215932.64,95185.0,56934.3,17950.48,505.3,556.7
12308,178972.64,100069.0,31809.51,9713.95,461.29,556.7
12309,262143.0,110200.0,62364.77,12338.36,731.87,556.7
12310,189413.28,96682.0,29494.77,12329.71,355.34,556.8
12311,127430.24,69454.0,49734.04,8606.75,511.82,556.8
12312,220752.0,106131.0,55072.82,12706.851,510.19,556.8
12313,181181.28,93693.0,29911.701,17633.89,220.05,556.8
12314,262143.0,103772.0,69184.43,41693.0,811.74,556.8
12315,178251.36,96596.0,36515.11,9921.55,301.55,556.9
12316,212273.6,105685.0,44410.832,16563.02,679.71,556.9
12317,178612.0,96748.0,32885.57,21114.65,316.22,556.9
12318,211450.4,106876.0,37776.28,14054.5205,506.93,557.0
12319,205235.52,92300.0,63115.59,20689.07,500.41,557.0
12320,223475.84,99559.0,48215.1,12442.16,513.45,557.0
12321,262143.0,118680.0,62406.29,50552.332,875.31,557.0
12322,199448.48,96448.0,36054.93,14874.54,431.95,557.0
12323,199514.56,105810.0,24666.34,14378.03,350.45,557.1
12324,160798.4,66251.0,39575.48,28894.46,510.19,557.1
12325,262143.0,103220.0,61459.98,32932.28,769.36,557.1
12326,187248.33,91305.0,33207.35,18035.25,536.27,557.1
12327,184952.33,93712.0,33179.67,13191.25,311.33,557.2
12328,238399.84,104639.0,53164.63,17613.13,645.48,557.2
12329,262143.0,115949.0,68262.34,16436.73,506.93,557.2
12330,176077.44,94489.0,30451.46,15492.15,430.32,557.3
12331,149214.23,88949.0,25588.43,11229.43,228.2,557.3
12332,213501.12,102529.0,36560.09,10142.99,492.26,557.3
12333,260524.33,103531.0,41341.81,12596.13,572.13,557.3
12334,193509.12,94368.0,31536.17,16832.9,342.3,557.4
12335,237000.97,105153.0,62127.76,9899.061,433.58,557.4
12336,203155.69,105340.0,39378.26,15078.68,352.08,557.5
12337,205063.05,108235.0,33029.16,13215.47,311.33,557.5
12338,172818.23,89153.0,49787.67,5108.69,523.23,557.5
12339,262143.0,100613.0,77846.54,25249.35,916.06,557.5
12340,132366.08,55238.0,36068.77,14526.811,363.49,557.6
12341,7191.52,5094.0,10990.69,64.01,40.75,557.6
12342,188375.05,97905.0,42064.95,6689.91,446.62,557.6
12343,183182.72,97385.0,36124.13,11051.24,572.13,557.6
12344,182231.84,77753.0,88740.35,29598.57,671.56,557.7
12345,164432.8,88397.0,23939.74,12545.96,246.13,557.7
12346,227260.33,111415.0,47343.18,24444.9,358.6,557.8
12347,199949.12,101437.0,38990.742,11099.68,405.87,557.8
12348,212525.6,105008.0,58705.82,25728.56,818.26,557.8
12349,118882.4,69784.0,29432.49,18569.82,456.4,557.8
12350,179997.44,96200.0,30949.701,23123.18,405.87,557.8
12351,218592.64,104353.0,38361.02,5935.63,430.32,557.9
12352,220385.77,104473.0,33622.55,11746.7,427.06,558.0
12353,183641.92,87797.0,34314.55,16384.83,458.03,558.0
12354,184606.23,98147.0,33940.87,6759.11,322.74,558.0
12355,210331.52,96520.0,52541.832,9904.25,528.12,558.0
12356,247808.97,113420.0,56922.19,16433.27,627.55,558.0
12357,163982.56,88856.0,25036.56,6888.86,171.15,558.1
12358,181060.33,95152.0,48367.34,18900.25,475.96,558.1
12359,211226.4,108576.0,31129.621,17329.41,270.58,558.1
12360,253936.48,105561.0,73540.57,22201.09,702.52997,558.2
12361,154114.23,95206.0,20903.59,6548.0503,202.12,558.2
12362,209638.23,102960.0,49173.52,23033.22,528.12,558.2
12363,262143.0,56811.0,262143.0,1283.66,3041.58,558.3
12364,205868.33,96376.0,23387.871,23290.99,373.27,558.4
12365,60829.44,37365.0,73089.04,543.22003,821.52,558.5
12366,171718.4,96379.0,22768.53,11890.29,130.4,558.5
12367,168875.84,98040.0,23706.19,10508.0205,205.38,558.5
12368,231694.4,112197.0,30695.39,16474.791,568.87,558.6
12369,9172.8,5047.0,20721.94,346.0,264.06,558.7
12370,193276.16,98004.0,30709.23,9404.28,293.4,558.7
12371,44738.4,20165.0,11874.72,3.46,135.29,558.8
12372,148153.6,79941.0,35222.8,17476.46,518.34,558.9
12373,203059.36,105393.0,31306.08,23192.38,370.01,559.0
12374,262143.0,108557.0,59705.76,40613.48,836.19,559.0
12375,258409.77,114430.0,50133.67,33044.73,583.54,559.2
12376,173162.08,94797.0,38175.91,12445.62,298.29,559.2
12377,184726.08,102624.0,31134.81,9606.69,229.83,559.2
12378,171505.6,95664.0,26827.11,26840.951,370.01,559.3
12379,172894.4,92465.0,27302.86,8746.88,304.81,559.4
12380,18447.52,11352.0,29567.43,91.69,233.09,559.4
12381,190993.6,92996.0,47510.992,32968.61,418.91,559.4
12382,226276.97,101538.0,52846.312,41402.36,997.56,559.4
12383,185227.84,107405.0,38087.68,8951.0205,356.97,559.5
12384,193670.4,101789.0,25505.39,7639.68,213.53,559.5
12385,46980.64,33037.0,11684.42,-36.33,24.45,559.6
12386,262143.0,97301.0,42981.85,28659.18,493.88998,559.6
12387,168028.0,96715.0,31245.531,12184.39,262.43,559.7
12388,217332.64,104777.0,24429.33,19479.8,339.04,559.7
12389,194845.28,108851.0,35849.06,17599.291,438.47,559.7
12390,208395.05,98993.0,44608.05,20981.44,519.97,559.8
12391,193018.56,98168.0,53624.812,20535.1,392.83,559.8
12392,164166.23,91570.0,29435.951,15071.76,286.88,559.9
12393,202099.52,96060.0,53702.66,8066.99,557.46,559.9
12394,178632.16,96965.0,27737.09,9277.99,352.08,560.0
12395,198114.56,95185.0,34068.89,14647.91,477.59,560.0
12396,204729.28,99096.0,53553.88,37563.492,674.82,560.0
12397,166796.0,97786.0,22836.0,12746.641,141.81,560.0
12398,212121.28,94153.0,48050.75,21221.91,539.52997,560.1
12399,230547.52,99148.0,54503.652,28541.541,691.12,560.1
12400,220029.6,107340.0,40568.5,20215.05,428.69,560.1
12401,210509.6,103269.0,35079.21,13717.17,423.8,560.1
12402,168474.88,85593.0,26503.6,19920.951,418.91,560.2
12403,56704.48,22051.0,96558.22,197.22,886.72,560.2
12404,215120.64,91396.0,34965.03,28830.451,493.88998,560.3
12405,168977.77,88065.0,39596.242,14737.87,440.1,560.4
12406,209741.28,104469.0,33515.29,20637.17,293.4,560.5
12407,190603.84,96109.0,40649.81,12326.25,431.95,560.6
12408,262143.0,106900.0,55507.05,35243.56,562.35,560.7
12409,187119.52,94400.0,37919.87,9559.98,295.03,560.9
12410,199707.2,98173.0,30224.83,16625.3,417.28,561.0
12411,182047.05,99916.0,17915.88,17329.41,244.5,561.0
12412,176224.16,97083.0,36781.53,17473.0,299.92,561.1
12413,199439.52,104172.0,25578.05,10815.96,397.72,561.1
12414,155106.56,92285.0,24296.121,12898.88,236.35,561.2
12415,32567.36,26480.0,1807.85,62.28,-1.63,561.2
12416,85743.84,51652.0,31475.621,11762.2705,296.66,561.3
12417,188443.36,103348.0,19824.07,19690.86,304.81,561.3
12418,257610.08,110695.0,43023.37,22124.97,409.13,561.3
12419,212590.56,99103.0,29271.6,21010.85,246.13,561.4
12420,238595.84,110628.0,45383.09,16326.01,467.81,561.5
12421,14580.16,7046.0,22176.871,105.53,141.81,561.5
12422,208191.2,101428.0,46481.64,17974.701,428.69,561.5
12423,191134.72,96761.0,38044.43,15294.93,593.32,561.6
12424,262143.0,109816.0,66333.39,20794.6,575.39,561.6
12425,191679.05,104582.0,40587.53,13374.63,578.65,561.7
12426,192417.12,103570.0,48860.39,17734.23,462.92,561.7
12427,185540.33,89490.0,45684.11,19306.8,329.26,561.8
12428,227753.12,108030.0,24015.86,16388.291,247.76,561.8
12429,227148.33,100488.0,53692.28,11585.811,562.35,561.8
12430,58245.6,41713.0,25102.3,131.48,254.28,561.9
12431,200495.69,98193.0,20837.85,13229.311,384.68,562.0
12432,178212.16,95204.0,24327.26,16699.69,386.31,562.0
12433,227413.77,104853.0,44936.75,22789.291,607.99,562.1
12434,195718.88,103163.0,31857.951,19247.98,518.34,562.1
12435,19734.4,5300.0,55496.67,122.83,246.13,562.1
12436,19452.16,18922.0,2435.84,1121.04,30.97,562.2
12437,180958.4,99444.0,29510.34,17877.82,412.38998,562.4
12438,172258.23,92600.0,32773.12,17042.23,326.0,562.4
12439,169273.44,82913.0,39900.72,22749.5,353.71,562.5
12440,188563.2,97262.0,34285.14,13039.01,314.59,562.5
12441,192830.4,90965.0,40627.32,8928.53,466.18,562.6
12442,161971.05,96732.0,20050.701,12148.061,223.31,562.6
12443,180608.95,88831.0,39921.48,10698.32,394.46,562.6
12444,162841.28,91569.0,25072.89,10490.72,252.65,562.6
12445,224752.64,100197.0,49976.242,10767.5205,546.05,562.6
12446,139394.08,88256.0,24924.11,11101.41,267.32,562.6
12447,195202.56,103464.0,41668.78,20133.74,418.91,562.7
12448,182254.23,91801.0,51707.97,14976.61,374.9,562.7
12449,262143.0,133697.0,59100.26,25712.99,503.67,562.7
12450,225085.28,95850.0,34401.05,18384.71,443.36,562.8
12451,248832.64,100968.0,55619.5,20789.41,469.44,562.8
12452,202035.69,96929.0,32645.1,19076.71,322.74,562.8
12453,233914.23,105044.0,29977.44,24702.67,414.02,562.8
12454,171037.44,93350.0,33499.72,17926.26,210.27,562.8
12455,211225.28,114854.0,56316.69,18635.56,410.76,562.8
12456,201784.8,94583.0,26003.63,28174.781,330.88998,562.9
12457,174162.23,24769.0,262143.0,854.62,3048.1,562.9
12458,241741.92,104161.0,50121.562,16786.19,533.01,562.9
12459,200058.88,84577.0,84460.33,27643.67,1012.23,562.9
12460,188764.8,95765.0,41129.02,6850.8003,352.08,562.9
12461,210452.48,98011.0,45026.71,22337.76,531.38,562.9
12462,162055.05,51256.0,51870.59,16597.621,632.44,563.1
12463,243281.92,108677.0,52581.62,22310.08,741.65,563.2
12464,204565.77,106323.0,37412.98,16213.561,299.92,563.2
12465,179883.2,100966.0,30065.67,11682.69,404.24,563.3
12466,189628.33,84929.0,89120.95,26069.371,1108.4,563.3
12467,167938.4,81209.0,53479.492,12717.23,591.69,563.3
12468,229258.4,109297.0,44905.61,21323.98,381.42,563.4
12469,163555.84,87815.0,40161.95,15935.03,502.04,563.4
12470,21564.48,8725.0,67852.33,114.18,472.7,563.5
12471,217511.84,101708.0,47735.89,8269.4,1990.23,563.6
12472,194623.52,100349.0,30160.82,17464.35,397.72,563.6
12473,180748.95,93882.0,24493.34,4224.66,489.0,563.6
12474,220892.0,102378.0,48637.22,25174.96,487.37,563.6
12475,181679.69,93380.0,43121.98,13447.29,386.31,563.7
12476,186542.72,84316.0,67509.79,28698.97,510.19,563.7
12477,152853.12,83621.0,24995.041,9708.76,239.61,563.7
12478,197421.28,94621.0,32319.861,14166.97,498.78,563.8
12479,183971.2,80812.0,48675.28,27657.51,466.18,563.8
12480,179943.69,92405.0,29823.47,12670.5205,335.78,563.9
12481,262143.0,97469.0,94418.21,39245.05,1173.6,563.9
12482,172627.84,96740.0,34715.91,9229.55,374.9,563.9
12483,162887.2,82913.0,60098.47,9321.24,788.92,564.0
12484,153913.77,89492.0,34292.06,17412.45,469.44,564.1
12485,172671.52,97684.0,32748.9,15210.16,453.13998,564.1
12486,206971.52,105099.0,30930.67,8535.82,567.24,564.1
12487,212400.16,102180.0,59425.5,12478.49,482.48,564.2
12488,184819.05,97571.0,28520.781,14345.16,381.42,564.2
12489,186437.44,92400.0,41724.14,13383.28,498.78,564.2
12490,226584.97,102500.0,53387.8,12743.18,409.13,564.3
12491,191914.23,103962.0,25678.39,24770.14,431.95,564.4
12492,143212.16,86091.0,19334.48,8061.8003,207.01,564.4
12493,209405.28,103350.0,62907.992,25446.57,748.17,564.4
12494,229690.72,108502.0,43424.73,13189.5205,492.26,564.4
12495,192385.77,90685.0,51875.78,7108.5703,376.53,564.5
12496,245010.08,88240.0,75709.99,51223.57,955.18,564.5
12497,203551.05,99533.0,35452.89,14864.16,418.91,564.5
12498,197910.72,94596.0,49007.44,9227.82,394.46,564.6
12499,169669.92,78260.0,45281.02,23737.33,560.72,564.6
12500,207763.36,99614.0,49221.96,12988.84,546.05,564.6
12501,191869.44,101887.0,38769.3,15824.311,386.31,564.6
12502,155684.48,80973.0,48363.88,19822.34,498.78,564.6
12503,187467.84,97306.0,16030.181,15649.58,270.58,564.7
12504,175145.6,80044.0,71722.34,8914.69,669.93,564.7
12505,186744.33,95259.0,41198.22,11058.16,392.83,564.8
12506,262143.0,96502.0,108706.28,30449.73,1144.26,564.8
12507,106210.72,68533.0,18149.43,12108.2705,153.22,564.9
12508,176711.36,79856.0,55292.53,28513.86,627.55,564.9
12509,180919.2,96733.0,29217.97,13154.92,293.4,565.0
12510,157708.33,95149.0,32735.06,6035.97,303.18,565.0
12511,166391.69,102715.0,22441.56,5465.07,220.05,565.0
12512,262143.0,98153.0,83898.08,46704.81,947.02997,565.1
12513,262143.0,139007.0,36587.77,22690.68,655.26,565.1
12514,170432.64,93047.0,23081.66,16576.86,138.55,565.1
12515,216843.2,103823.0,45988.59,16860.58,449.88,565.1
12516,195970.88,100199.0,24187.13,15590.76,296.66,565.2
12517,262143.0,117285.0,71535.5,32105.34,779.14,565.2
12518,191667.84,104208.0,36534.14,13447.29,1268.14,565.2
12519,96837.44,58492.0,57676.47,2079.46,643.85,565.3
12520,201458.88,103104.0,28027.73,11876.45,484.11,565.3
12521,202396.33,102028.0,35006.55,14455.88,360.23,565.3
12522,171495.52,100616.0,14815.72,8942.37,285.25,565.3
12523,184548.0,96988.0,26437.86,14320.94,384.68,565.4
12524,183685.6,99860.0,33124.31,14959.311,356.97,565.4
12525,200952.64,101965.0,34662.28,10094.55,352.08,565.4
12526,224805.28,96052.0,39812.492,11866.07,492.26,565.5
12527,143918.88,76927.0,35094.78,18467.75,350.45,565.5
12528,183221.92,98390.0,31939.26,14011.2705,368.38,565.5
12529,183789.77,96912.0,31107.13,21996.951,316.22,565.6
12530,180933.77,94880.0,35485.76,16697.96,472.7,565.6
12531,192774.4,98268.0,36184.68,18254.96,231.46,565.6
12532,203627.2,100768.0,29337.34,16948.81,329.26,565.7
12533,225540.0,100956.0,56394.54,18253.23,454.77,565.7
12534,180520.48,101885.0,34401.05,18180.57,562.35,565.7
12535,221840.64,102297.0,36449.37,30717.88,322.74,565.7
12536,236034.4,104178.0,57724.91,12885.04,580.27997,565.8
12537,203551.05,101416.0,23431.121,12142.87,321.11,565.9
12538,210492.8,106738.0,28278.58,10459.58,281.99,565.9
12539,208271.84,106263.0,46049.14,14243.09,381.42,565.9
12540,148340.64,90109.0,19635.5,6717.59,285.25,565.9
12541,183093.12,98813.0,17801.701,14782.851,286.88,565.9
12542,175781.77,96164.0,26721.58,10457.851,433.58,566.0
12543,76371.68,44700.0,41006.19,283.72,378.16,566.0
12544,113730.4,72329.0,11180.99,16057.86,176.04,566.0
12545,200398.23,90066.0,36009.95,22695.871,474.33,566.1
12546,191106.72,92620.0,39226.02,13724.09,291.77,566.1
12547,224480.48,103933.0,45658.16,17860.52,441.73,566.1
12548,200593.12,99869.0,26776.94,31354.52,275.47,566.1
12549,199348.8,101656.0,33786.9,12025.23,312.96,566.1
12550,214719.69,102124.0,54707.79,21265.16,485.74,566.1
12551,179389.28,95793.0,27802.83,6072.3003,176.04,566.1
12552,204209.6,96833.0,36414.77,27875.49,598.21,566.1
12553,224623.84,105001.0,34596.54,31520.6,312.96,566.1
12554,218174.88,100519.0,33235.03,16819.06,371.63998,566.2
12555,177776.48,97313.0,35835.22,23230.44,537.9,566.2
12556,195537.44,99097.0,40514.87,13879.79,397.72,566.2
12557,219409.12,109297.0,56543.32,19431.36,448.25,566.2
12558,219360.95,100456.0,45488.62,21100.81,578.65,566.2
12559,203148.95,102365.0,39611.81,18436.61,497.15,566.2
12560,174329.12,88967.0,17023.2,18357.03,208.64,566.2
12561,228642.4,101056.0,29645.281,17113.16,264.06,566.2
12562,185092.33,98738.0,39963.0,23259.85,573.76,566.3
12563,232357.44,114279.0,43651.36,23048.791,480.85,566.3
12564,150577.28,95665.0,20862.07,13488.811,146.7,566.3
12565,193495.69,100357.0,30653.871,14106.42,319.48,566.4
12566,60548.32,15333.0,100774.234,363.30002,469.44,566.4
12567,195932.8,100387.0,39265.81,14585.63,366.75,566.6
12568,14132.16,13928.0,2453.1401,1453.2001,61.94,566.6
12569,199822.56,98791.0,42035.54,17881.28,353.71,566.6
12570,176441.44,83758.0,49839.57,12110.0,489.0,566.7
12571,200564.0,82679.0,106711.59,8554.85,1188.27,566.7
12572,262143.0,115696.0,74434.984,12585.75,793.81,566.8
12573,209500.48,93619.0,52287.52,15640.93,516.71,566.8
12574,192710.56,99945.0,30563.91,17857.06,379.79,566.9
12575,240353.12,111138.0,52476.09,22242.61,671.56,566.9
12576,206535.84,102036.0,38130.93,19024.81,435.21,567.0
12577,205692.48,99585.0,37350.7,21976.19,371.63998,567.0
12578,170918.72,87250.0,24228.65,8902.58,361.86,567.1
12579,173470.08,95512.0,28147.1,12196.5,308.07,567.3
12580,167115.2,94989.0,27636.75,11917.97,337.41,567.3
12581,166023.2,99441.0,16500.74,11018.37,229.83,567.4
12582,151229.12,92233.0,27292.48,8589.45,278.73,567.5
12583,184336.33,90981.0,45569.93,14397.061,658.52,567.6
12584,118182.4,69497.0,14014.73,8824.73,185.81999,567.7
12585,182707.84,89377.0,34138.09,33740.19,311.33,567.7
12586,262143.0,106216.0,70426.57,31103.67,865.52997,567.7
12587,196879.2,96052.0,30759.4,17654.65,337.41,567.8
12588,196436.8,96749.0,40021.82,22403.5,427.06,567.9
12589,188073.77,87448.0,47867.37,17381.31,379.79,567.9
12590,221803.69,98149.0,49204.66,27216.36,384.68,568.0
12591,58128.0,33809.0,35165.71,226.63,451.51,568.1
12592,53887.68,27184.0,33985.85,198.95,350.45,568.1
12593,203932.95,98207.0,53825.492,9528.84,497.15,568.3
12594,191634.23,101455.0,38236.46,16123.601,508.56,568.4
12595,195958.56,108933.0,19666.64,12964.62,449.88,568.5
12596,188531.84,94349.0,41239.742,34359.53,371.63998,568.5
12597,191981.44,100992.0,29439.41,8073.91,231.46,568.5
12598,145387.2,87482.0,14997.37,10091.09,355.34,568.7
12599,171320.8,93153.0,25012.34,15402.19,427.06,568.8
12600,174740.16,92976.0,33153.72,21652.68,420.54,568.8
12601,203576.8,98457.0,25015.8,26567.61,352.08,568.8
12602,108472.0,63970.0,26460.35,10788.28,308.07,568.8
12603,191260.16,97657.0,22199.36,13194.71,265.69,568.9
12604,189751.52,94249.0,41163.62,17618.32,546.05,569.0
12605,199631.05,100756.0,34482.36,17853.6,528.12,569.0
12606,6685.28,6884.0,508.62,359.84,-17.93,569.1
12607,204843.52,105148.0,23201.03,9141.32,371.63998,569.2
12608,258837.6,102960.0,65272.902,30906.451,586.8,569.3
12609,114368.8,65601.0,46464.34,18144.24,417.28,569.3
12610,131545.12,77704.0,35926.91,15578.65,304.81,569.4
12611,262143.0,119304.0,79668.234,34207.29,999.19,569.4
12612,245275.52,103280.0,28846.02,16922.86,490.63,569.5
12613,217820.95,97001.0,35530.742,18476.4,475.96,569.6
12614,118950.72,71939.0,16095.92,11665.39,216.79,569.6
12615,223315.69,109339.0,38412.92,14749.98,541.16,569.7
12616,133288.95,66887.0,49232.34,17019.74,387.94,569.8
12617,262143.0,97799.0,76009.28,37793.582,484.11,569.8
12618,215734.4,105758.0,35115.54,24882.59,356.97,569.9
12619,173107.2,95905.0,37983.88,17682.33,392.83,570.0
12620,211204.0,105064.0,58186.82,30615.81,723.72,570.1
12621,162616.16,92137.0,16197.99,18144.24,270.58,570.1
12622,174036.8,101549.0,17794.78,8132.73,158.11,570.1
12623,166847.52,93445.0,32717.76,15907.351,391.2,570.2
12624,175929.6,95252.0,16322.55,12298.57,237.98,570.3
12625,217583.52,97829.0,39322.902,18716.871,373.27,570.4
12626,147450.23,73690.0,50896.6,22445.02,832.93,570.4
12627,165309.77,93598.0,37572.14,9670.7,280.36,570.4
12628,86695.84,50071.0,51303.152,352.92,686.23,570.5
12629,231665.28,107040.0,34228.05,22216.66,363.49,570.5
